            Interval              Radial            Vertical
                   0                   0               0.423
                   0                   0               0.423
                   1           0.0314108            0.422506
                   2           0.0627905            0.421026
                   3           0.0941083            0.418562
                   4            0.125333            0.415114
                   5            0.156434            0.410688
                   6            0.187381            0.405287
                   7            0.218143            0.398916
                   8             0.24869            0.391583
                   9            0.278991            0.383293
                  10            0.309017            0.374056
                  11            0.338738             0.36388
                  12            0.368125            0.352776
                  13            0.397148            0.340754
                  14            0.425779            0.327827
                  15             0.45399            0.314006
                  16            0.481754            0.299306
                  17            0.509041            0.283742
                  18            0.535827            0.267327
                  19            0.562083             0.25008
                  20            0.587785            0.232017
                  21            0.612907            0.213155
                  22            0.637424            0.193513
                  23            0.661312            0.173111
                  24            0.684547            0.151968
                  25            0.707107            0.130106
                  26            0.728969            0.107547
                  27            0.750111           0.0843114
                  28            0.770513           0.0604235
                  29            0.790155           0.0359066
                  30            0.809017           0.0107848
                  31            0.827081          -0.0149171
                  32            0.844328          -0.0411737
                  33            0.860742           -0.067959
                  34            0.876307          -0.0952468
                  35            0.891007            -0.12301
                  36            0.904827           -0.151221
                  37            0.917755           -0.179853
                  38            0.929776           -0.208876
                  39            0.940881           -0.238263
                  40            0.951057           -0.267983
                  41            0.960294           -0.298009
                  42            0.968583           -0.328311
                  43            0.975917           -0.358857
                  44            0.982287           -0.389619
                  45            0.987688           -0.420566
                  46            0.992115           -0.451667
                  47            0.995562           -0.482892
                  48            0.998027            -0.51421
                  49            0.999507            -0.54559
                  50                   1              -0.577
                  51            0.999507           -0.608411
                  52            0.998027           -0.639791
                  53            0.995562           -0.671109
                  54            0.992115           -0.702334
                  55            0.987688           -0.733435
                  56            0.982287           -0.764382
                  57            0.975917           -0.795144
                  58            0.968583            -0.82569
                  59            0.960294           -0.855992
                  60            0.951057           -0.886017
                  61            0.940881           -0.915738
                  62            0.929776           -0.945125
                  63            0.917755           -0.974148
                  64            0.904827            -1.00278
                  65            0.891007            -1.03099
                  66            0.876307            -1.05875
                  67            0.860742            -1.08604
                  68            0.844328            -1.11283
                  69            0.827081            -1.13908
                  70            0.809017            -1.16479
                  71            0.790155            -1.18991
                  72            0.770513            -1.21442
                  73            0.750111            -1.23831
                  74            0.728969            -1.26155
                  75            0.707107            -1.28411
                  76            0.684547            -1.30597
                  77            0.661312            -1.32711
                  78            0.637424            -1.34751
                  79            0.612907            -1.36716
                  80            0.587785            -1.38602
                  81            0.562083            -1.40408
                  82            0.535827            -1.42133
                  83            0.509041            -1.43774
                  84            0.481754            -1.45331
                  85             0.45399            -1.46801
                  86            0.425779            -1.48183
                  87            0.397148            -1.49476
                  88            0.368125            -1.50678
                  89            0.338738            -1.51788
                  90            0.309017            -1.52806
                  91            0.278991            -1.53729
                  92             0.24869            -1.54558
                  93            0.218143            -1.55292
                  94            0.187381            -1.55929
                  95            0.156434            -1.56469
                  96            0.125333            -1.56912
                  97           0.0941083            -1.57256
                  98           0.0627905            -1.57503
                  99                   0              -1.577
