            Interval              Radial            Vertical
                   0                   0            -1.61946
                   0                   0            -1.61946
                   1           0.0314108            -1.61996
                   2           0.0627905            -1.62144
                   3           0.0941083             -1.6239
                   4            0.125333            -1.62735
                   5            0.156434            -1.63177
                   6            0.187381            -1.63718
                   7            0.218143            -1.64355
                   8             0.24869            -1.65088
                   9            0.278991            -1.65917
                  10            0.309017            -1.66841
                  11            0.338738            -1.67858
                  12            0.368125            -1.68969
                  13            0.397148            -1.70171
                  14            0.425779            -1.71464
                  15             0.45399            -1.72846
                  16            0.481754            -1.74316
                  17            0.509041            -1.75872
                  18            0.535827            -1.77513
                  19            0.562083            -1.79238
                  20            0.587785            -1.81045
                  21            0.612907            -1.82931
                  22            0.637424            -1.84895
                  23            0.661312            -1.86935
                  24            0.684547            -1.89049
                  25            0.707107            -1.91236
                  26            0.728969            -1.93492
                  27            0.750111            -1.95815
                  28            0.770513            -1.98204
                  29            0.790155            -2.00656
                  30            0.809017            -2.03168
                  31            0.827081            -2.05738
                  32            0.844328            -2.08364
                  33            0.860742            -2.11042
                  34            0.876307            -2.13771
                  35            0.891007            -2.16547
                  36            0.904827            -2.19368
                  37            0.917755            -2.22231
                  38            0.929776            -2.25134
                  39            0.940881            -2.28072
                  40            0.951057            -2.31045
                  41            0.960294            -2.34047
                  42            0.968583            -2.37077
                  43            0.975917            -2.40132
                  44            0.982287            -2.43208
                  45            0.987688            -2.46303
                  46            0.992115            -2.49413
                  47            0.995562            -2.52535
                  48            0.998027            -2.55667
                  49            0.999507            -2.58805
                  50                   1            -2.61946
                  51            0.999507            -2.65087
                  52            0.998027            -2.68225
                  53            0.995562            -2.71357
                  54            0.992115             -2.7448
                  55            0.987688             -2.7759
                  56            0.982287            -2.80684
                  57            0.975917            -2.83761
                  58            0.968583            -2.86815
                  59            0.960294            -2.89845
                  60            0.951057            -2.92848
                  61            0.940881             -2.9582
                  62            0.929776            -2.98759
                  63            0.917755            -3.01661
                  64            0.904827            -3.04524
                  65            0.891007            -3.07345
                  66            0.876307            -3.10122
                  67            0.860742             -3.1285
                  68            0.844328            -3.15529
                  69            0.827081            -3.18155
                  70            0.809017            -3.20725
                  71            0.790155            -3.23237
                  72            0.770513            -3.25689
                  73            0.750111            -3.28077
                  74            0.728969            -3.30401
                  75            0.707107            -3.32657
                  76            0.684547            -3.34843
                  77            0.661312            -3.36957
                  78            0.637424            -3.38998
                  79            0.612907            -3.40962
                  80            0.587785            -3.42848
                  81            0.562083            -3.44654
                  82            0.535827            -3.46379
                  83            0.509041             -3.4802
                  84            0.481754            -3.49577
                  85             0.45399            -3.51047
                  86            0.425779            -3.52429
                  87            0.397148            -3.53722
                  88            0.368125            -3.54924
                  89            0.338738            -3.56034
                  90            0.309017            -3.57052
                  91            0.278991            -3.57976
                  92             0.24869            -3.58805
                  93            0.218143            -3.59538
                  94            0.187381            -3.60175
                  95            0.156434            -3.60715
                  96            0.125333            -3.61158
                  97           0.0941083            -3.61502
                  98           0.0627905            -3.61749
                  99                   0            -3.61946
