            Interval              Radial            Vertical
                   0                   0            -7.63345
                   0                   0            -7.63345
                   1           0.0314108            -7.63394
                   2           0.0627905            -7.63542
                   3           0.0941083            -7.63789
                   4            0.125333            -7.64133
                   5            0.156434            -7.64576
                   6            0.187381            -7.65116
                   7            0.218143            -7.65753
                   8             0.24869            -7.66487
                   9            0.278991            -7.67315
                  10            0.309017            -7.68239
                  11            0.338738            -7.69257
                  12            0.368125            -7.70367
                  13            0.397148            -7.71569
                  14            0.425779            -7.72862
                  15             0.45399            -7.74244
                  16            0.481754            -7.75714
                  17            0.509041            -7.77271
                  18            0.535827            -7.78912
                  19            0.562083            -7.80637
                  20            0.587785            -7.82443
                  21            0.612907            -7.84329
                  22            0.637424            -7.86294
                  23            0.661312            -7.88334
                  24            0.684547            -7.90448
                  25            0.707107            -7.92634
                  26            0.728969             -7.9489
                  27            0.750111            -7.97214
                  28            0.770513            -7.99602
                  29            0.790155            -8.02054
                  30            0.809017            -8.04566
                  31            0.827081            -8.07136
                  32            0.844328            -8.09762
                  33            0.860742            -8.12441
                  34            0.876307            -8.15169
                  35            0.891007            -8.17946
                  36            0.904827            -8.20767
                  37            0.917755             -8.2363
                  38            0.929776            -8.26532
                  39            0.940881            -8.29471
                  40            0.951057            -8.32443
                  41            0.960294            -8.35446
                  42            0.968583            -8.38476
                  43            0.975917            -8.41531
                  44            0.982287            -8.44607
                  45            0.987688            -8.47701
                  46            0.992115            -8.50812
                  47            0.995562            -8.53934
                  48            0.998027            -8.57066
                  49            0.999507            -8.60204
                  50                   1            -8.63345
                  51            0.999507            -8.66486
                  52            0.998027            -8.69624
                  53            0.995562            -8.72756
                  54            0.992115            -8.75878
                  55            0.987688            -8.78988
                  56            0.982287            -8.82083
                  57            0.975917            -8.85159
                  58            0.968583            -8.88214
                  59            0.960294            -8.91244
                  60            0.951057            -8.94247
                  61            0.940881            -8.97219
                  62            0.929776            -9.00157
                  63            0.917755             -9.0306
                  64            0.904827            -9.05923
                  65            0.891007            -9.08744
                  66            0.876307             -9.1152
                  67            0.860742            -9.14249
                  68            0.844328            -9.16928
                  69            0.827081            -9.19553
                  70            0.809017            -9.22123
                  71            0.790155            -9.24636
                  72            0.770513            -9.27087
                  73            0.750111            -9.29476
                  74            0.728969              -9.318
                  75            0.707107            -9.34056
                  76            0.684547            -9.36242
                  77            0.661312            -9.38356
                  78            0.637424            -9.40396
                  79            0.612907             -9.4236
                  80            0.587785            -9.44247
                  81            0.562083            -9.46053
                  82            0.535827            -9.47778
                  83            0.509041            -9.49419
                  84            0.481754            -9.50975
                  85             0.45399            -9.52445
                  86            0.425779            -9.53828
                  87            0.397148             -9.5512
                  88            0.368125            -9.56322
                  89            0.338738            -9.57433
                  90            0.309017             -9.5845
                  91            0.278991            -9.59374
                  92             0.24869            -9.60203
                  93            0.218143            -9.60937
                  94            0.187381            -9.61574
                  95            0.156434            -9.62114
                  96            0.125333            -9.62556
                  97           0.0941083            -9.62901
                  98           0.0627905            -9.63147
                  99                   0            -9.63345
