            Interval              Radial            Vertical
                   0                   0              2.9615
                   0                   0              2.9615
                   1           0.0314108             2.96101
                   2           0.0627905             2.95953
                   3           0.0941083             2.95707
                   4            0.125333             2.95362
                   5            0.156434             2.94919
                   6            0.187381             2.94379
                   7            0.218143             2.93742
                   8             0.24869             2.93009
                   9            0.278991              2.9218
                  10            0.309017             2.91256
                  11            0.338738             2.90238
                  12            0.368125             2.89128
                  13            0.397148             2.87926
                  14            0.425779             2.86633
                  15             0.45399             2.85251
                  16            0.481754             2.83781
                  17            0.509041             2.82225
                  18            0.535827             2.80583
                  19            0.562083             2.78858
                  20            0.587785             2.77052
                  21            0.612907             2.75166
                  22            0.637424             2.73202
                  23            0.661312             2.71162
                  24            0.684547             2.69047
                  25            0.707107             2.66861
                  26            0.728969             2.64605
                  27            0.750111             2.62282
                  28            0.770513             2.59893
                  29            0.790155             2.57441
                  30            0.809017             2.54929
                  31            0.827081             2.52359
                  32            0.844328             2.49733
                  33            0.860742             2.47055
                  34            0.876307             2.44326
                  35            0.891007             2.41549
                  36            0.904827             2.38728
                  37            0.917755             2.35865
                  38            0.929776             2.32963
                  39            0.940881             2.30024
                  40            0.951057             2.27052
                  41            0.960294              2.2405
                  42            0.968583             2.21019
                  43            0.975917             2.17965
                  44            0.982287             2.14889
                  45            0.987688             2.11794
                  46            0.992115             2.08684
                  47            0.995562             2.05561
                  48            0.998027             2.02429
                  49            0.999507             1.99291
                  50                   1              1.9615
                  51            0.999507             1.93009
                  52            0.998027             1.89871
                  53            0.995562              1.8674
                  54            0.992115             1.83617
                  55            0.987688             1.80507
                  56            0.982287             1.77412
                  57            0.975917             1.74336
                  58            0.968583             1.71281
                  59            0.960294             1.68251
                  60            0.951057             1.65249
                  61            0.940881             1.62277
                  62            0.929776             1.59338
                  63            0.917755             1.56436
                  64            0.904827             1.53572
                  65            0.891007             1.50751
                  66            0.876307             1.47975
                  67            0.860742             1.45246
                  68            0.844328             1.42568
                  69            0.827081             1.39942
                  70            0.809017             1.37372
                  71            0.790155              1.3486
                  72            0.770513             1.32408
                  73            0.750111             1.30019
                  74            0.728969             1.27696
                  75            0.707107              1.2544
                  76            0.684547             1.23254
                  77            0.661312             1.21139
                  78            0.637424             1.19099
                  79            0.612907             1.17135
                  80            0.587785             1.15249
                  81            0.562083             1.13442
                  82            0.535827             1.11718
                  83            0.509041             1.10076
                  84            0.481754              1.0852
                  85             0.45399              1.0705
                  86            0.425779             1.05668
                  87            0.397148             1.04375
                  88            0.368125             1.03173
                  89            0.338738             1.02062
                  90            0.309017             1.01045
                  91            0.278991             1.00121
                  92             0.24869            0.992921
                  93            0.218143            0.985587
                  94            0.187381            0.979217
                  95            0.156434            0.973816
                  96            0.125333            0.969389
                  97           0.0941083            0.965942
                  98           0.0627905            0.963477
                  99                   0            0.961504
