            Interval              Radial            Vertical
                   0                   0           -0.821903
                   0                   0           -0.821903
                   1           0.0314108           -0.822397
                   2           0.0627905           -0.823876
                   3           0.0941083           -0.826341
                   4            0.125333           -0.829788
                   5            0.156434           -0.834215
                   6            0.187381           -0.839616
                   7            0.218143           -0.845986
                   8             0.24869            -0.85332
                   9            0.278991           -0.861609
                  10            0.309017           -0.870847
                  11            0.338738           -0.881022
                  12            0.368125           -0.892127
                  13            0.397148           -0.904149
                  14            0.425779           -0.917076
                  15             0.45399           -0.930897
                  16            0.481754           -0.945596
                  17            0.509041           -0.961161
                  18            0.535827           -0.977575
                  19            0.562083           -0.994823
                  20            0.587785            -1.01289
                  21            0.612907            -1.03175
                  22            0.637424            -1.05139
                  23            0.661312            -1.07179
                  24            0.684547            -1.09293
                  25            0.707107             -1.1148
                  26            0.728969            -1.13736
                  27            0.750111            -1.16059
                  28            0.770513            -1.18448
                  29            0.790155              -1.209
                  30            0.809017            -1.23412
                  31            0.827081            -1.25982
                  32            0.844328            -1.28608
                  33            0.860742            -1.31286
                  34            0.876307            -1.34015
                  35            0.891007            -1.36791
                  36            0.904827            -1.39612
                  37            0.917755            -1.42476
                  38            0.929776            -1.45378
                  39            0.940881            -1.48317
                  40            0.951057            -1.51289
                  41            0.960294            -1.54291
                  42            0.968583            -1.57321
                  43            0.975917            -1.60376
                  44            0.982287            -1.63452
                  45            0.987688            -1.66547
                  46            0.992115            -1.69657
                  47            0.995562            -1.72779
                  48            0.998027            -1.75911
                  49            0.999507            -1.79049
                  50                   1             -1.8219
                  51            0.999507            -1.85331
                  52            0.998027            -1.88469
                  53            0.995562            -1.91601
                  54            0.992115            -1.94724
                  55            0.987688            -1.97834
                  56            0.982287            -2.00928
                  57            0.975917            -2.04005
                  58            0.968583            -2.07059
                  59            0.960294            -2.10089
                  60            0.951057            -2.13092
                  61            0.940881            -2.16064
                  62            0.929776            -2.19003
                  63            0.917755            -2.21905
                  64            0.904827            -2.24768
                  65            0.891007            -2.27589
                  66            0.876307            -2.30366
                  67            0.860742            -2.33094
                  68            0.844328            -2.35773
                  69            0.827081            -2.38399
                  70            0.809017            -2.40969
                  71            0.790155            -2.43481
                  72            0.770513            -2.45933
                  73            0.750111            -2.48322
                  74            0.728969            -2.50645
                  75            0.707107            -2.52901
                  76            0.684547            -2.55087
                  77            0.661312            -2.57201
                  78            0.637424            -2.59242
                  79            0.612907            -2.61206
                  80            0.587785            -2.63092
                  81            0.562083            -2.64898
                  82            0.535827            -2.66623
                  83            0.509041            -2.68265
                  84            0.481754            -2.69821
                  85             0.45399            -2.71291
                  86            0.425779            -2.72673
                  87            0.397148            -2.73966
                  88            0.368125            -2.75168
                  89            0.338738            -2.76278
                  90            0.309017            -2.77296
                  91            0.278991             -2.7822
                  92             0.24869            -2.79049
                  93            0.218143            -2.79782
                  94            0.187381            -2.80419
                  95            0.156434            -2.80959
                  96            0.125333            -2.81402
                  97           0.0941083            -2.81747
                  98           0.0627905            -2.81993
                  99                   0             -2.8219
