            Interval              Radial            Vertical
                   0                   0            -2.77428
                   0                   0            -2.77428
                   1           0.0314108            -2.77477
                   2           0.0627905            -2.77625
                   3           0.0941083            -2.77872
                   4            0.125333            -2.78216
                   5            0.156434            -2.78659
                   6            0.187381            -2.79199
                   7            0.218143            -2.79836
                   8             0.24869            -2.80569
                   9            0.278991            -2.81398
                  10            0.309017            -2.82322
                  11            0.338738             -2.8334
                  12            0.368125             -2.8445
                  13            0.397148            -2.85652
                  14            0.425779            -2.86945
                  15             0.45399            -2.88327
                  16            0.481754            -2.89797
                  17            0.509041            -2.91354
                  18            0.535827            -2.92995
                  19            0.562083             -2.9472
                  20            0.587785            -2.96526
                  21            0.612907            -2.98412
                  22            0.637424            -3.00376
                  23            0.661312            -3.02417
                  24            0.684547            -3.04531
                  25            0.707107            -3.06717
                  26            0.728969            -3.08973
                  27            0.750111            -3.11297
                  28            0.770513            -3.13685
                  29            0.790155            -3.16137
                  30            0.809017            -3.18649
                  31            0.827081            -3.21219
                  32            0.844328            -3.23845
                  33            0.860742            -3.26524
                  34            0.876307            -3.29252
                  35            0.891007            -3.32029
                  36            0.904827             -3.3485
                  37            0.917755            -3.37713
                  38            0.929776            -3.40615
                  39            0.940881            -3.43554
                  40            0.951057            -3.46526
                  41            0.960294            -3.49529
                  42            0.968583            -3.52559
                  43            0.975917            -3.55613
                  44            0.982287             -3.5869
                  45            0.987688            -3.61784
                  46            0.992115            -3.64894
                  47            0.995562            -3.68017
                  48            0.998027            -3.71149
                  49            0.999507            -3.74287
                  50                   1            -3.77428
                  51            0.999507            -3.80569
                  52            0.998027            -3.83707
                  53            0.995562            -3.86839
                  54            0.992115            -3.89961
                  55            0.987688            -3.93071
                  56            0.982287            -3.96166
                  57            0.975917            -3.99242
                  58            0.968583            -4.02297
                  59            0.960294            -4.05327
                  60            0.951057             -4.0833
                  61            0.940881            -4.11302
                  62            0.929776             -4.1424
                  63            0.917755            -4.17143
                  64            0.904827            -4.20006
                  65            0.891007            -4.22827
                  66            0.876307            -4.25603
                  67            0.860742            -4.28332
                  68            0.844328             -4.3101
                  69            0.827081            -4.33636
                  70            0.809017            -4.36206
                  71            0.790155            -4.38719
                  72            0.770513             -4.4117
                  73            0.750111            -4.43559
                  74            0.728969            -4.45883
                  75            0.707107            -4.48138
                  76            0.684547            -4.50325
                  77            0.661312            -4.52439
                  78            0.637424            -4.54479
                  79            0.612907            -4.56443
                  80            0.587785             -4.5833
                  81            0.562083            -4.60136
                  82            0.535827            -4.61861
                  83            0.509041            -4.63502
                  84            0.481754            -4.65058
                  85             0.45399            -4.66528
                  86            0.425779            -4.67911
                  87            0.397148            -4.69203
                  88            0.368125            -4.70405
                  89            0.338738            -4.71516
                  90            0.309017            -4.72533
                  91            0.278991            -4.73457
                  92             0.24869            -4.74286
                  93            0.218143            -4.75019
                  94            0.187381            -4.75657
                  95            0.156434            -4.76197
                  96            0.125333            -4.76639
                  97           0.0941083            -4.76984
                  98           0.0627905             -4.7723
                  99                   0            -4.77428
