            Interval              Radial            Vertical
                   0                   0            -4.73599
                   0                   0            -4.73599
                   1           0.0314108            -4.73648
                   2           0.0627905            -4.73796
                   3           0.0941083            -4.74043
                   4            0.125333            -4.74387
                   5            0.156434             -4.7483
                   6            0.187381             -4.7537
                   7            0.218143            -4.76007
                   8             0.24869            -4.76741
                   9            0.278991             -4.7757
                  10            0.309017            -4.78493
                  11            0.338738            -4.79511
                  12            0.368125            -4.80621
                  13            0.397148            -4.81823
                  14            0.425779            -4.83116
                  15             0.45399            -4.84498
                  16            0.481754            -4.85968
                  17            0.509041            -4.87525
                  18            0.535827            -4.89166
                  19            0.562083            -4.90891
                  20            0.587785            -4.92697
                  21            0.612907            -4.94583
                  22            0.637424            -4.96548
                  23            0.661312            -4.98588
                  24            0.684547            -5.00702
                  25            0.707107            -5.02888
                  26            0.728969            -5.05144
                  27            0.750111            -5.07468
                  28            0.770513            -5.09856
                  29            0.790155            -5.12308
                  30            0.809017             -5.1482
                  31            0.827081            -5.17391
                  32            0.844328            -5.20016
                  33            0.860742            -5.22695
                  34            0.876307            -5.25424
                  35            0.891007              -5.282
                  36            0.904827            -5.31021
                  37            0.917755            -5.33884
                  38            0.929776            -5.36786
                  39            0.940881            -5.39725
                  40            0.951057            -5.42697
                  41            0.960294              -5.457
                  42            0.968583             -5.4873
                  43            0.975917            -5.51785
                  44            0.982287            -5.54861
                  45            0.987688            -5.57955
                  46            0.992115            -5.61066
                  47            0.995562            -5.64188
                  48            0.998027             -5.6732
                  49            0.999507            -5.70458
                  50                   1            -5.73599
                  51            0.999507             -5.7674
                  52            0.998027            -5.79878
                  53            0.995562             -5.8301
                  54            0.992115            -5.86132
                  55            0.987688            -5.89242
                  56            0.982287            -5.92337
                  57            0.975917            -5.95413
                  58            0.968583            -5.98468
                  59            0.960294            -6.01498
                  60            0.951057            -6.04501
                  61            0.940881            -6.07473
                  62            0.929776            -6.10411
                  63            0.917755            -6.13314
                  64            0.904827            -6.16177
                  65            0.891007            -6.18998
                  66            0.876307            -6.21774
                  67            0.860742            -6.24503
                  68            0.844328            -6.27182
                  69            0.827081            -6.29807
                  70            0.809017            -6.32377
                  71            0.790155             -6.3489
                  72            0.770513            -6.37341
                  73            0.750111             -6.3973
                  74            0.728969            -6.42054
                  75            0.707107             -6.4431
                  76            0.684547            -6.46496
                  77            0.661312             -6.4861
                  78            0.637424             -6.5065
                  79            0.612907            -6.52614
                  80            0.587785            -6.54501
                  81            0.562083            -6.56307
                  82            0.535827            -6.58032
                  83            0.509041            -6.59673
                  84            0.481754             -6.6123
                  85             0.45399              -6.627
                  86            0.425779            -6.64082
                  87            0.397148            -6.65374
                  88            0.368125            -6.66577
                  89            0.338738            -6.67687
                  90            0.309017            -6.68705
                  91            0.278991            -6.69628
                  92             0.24869            -6.70457
                  93            0.218143            -6.71191
                  94            0.187381            -6.71828
                  95            0.156434            -6.72368
                  96            0.125333             -6.7281
                  97           0.0941083            -6.73155
                  98           0.0627905            -6.73402
                  99                   0            -6.73599
