            Interval              Radial            Vertical
                   0                   0             2.48338
                   0                   0             2.48338
                   1           0.0314108             2.48288
                   2           0.0627905              2.4814
                   3           0.0941083             2.47894
                   4            0.125333             2.47549
                   5            0.156434             2.47106
                   6            0.187381             2.46566
                   7            0.218143             2.45929
                   8             0.24869             2.45196
                   9            0.278991             2.44367
                  10            0.309017             2.43443
                  11            0.338738             2.42426
                  12            0.368125             2.41315
                  13            0.397148             2.40113
                  14            0.425779              2.3882
                  15             0.45399             2.37438
                  16            0.481754             2.35968
                  17            0.509041             2.34412
                  18            0.535827              2.3277
                  19            0.562083             2.31046
                  20            0.587785             2.29239
                  21            0.612907             2.27353
                  22            0.637424             2.25389
                  23            0.661312             2.23349
                  24            0.684547             2.21234
                  25            0.707107             2.19048
                  26            0.728969             2.16792
                  27            0.750111             2.14469
                  28            0.770513              2.1208
                  29            0.790155             2.09628
                  30            0.809017             2.07116
                  31            0.827081             2.04546
                  32            0.844328              2.0192
                  33            0.860742             1.99242
                  34            0.876307             1.96513
                  35            0.891007             1.93737
                  36            0.904827             1.90916
                  37            0.917755             1.88052
                  38            0.929776              1.8515
                  39            0.940881             1.82211
                  40            0.951057             1.79239
                  41            0.960294             1.76237
                  42            0.968583             1.73207
                  43            0.975917             1.70152
                  44            0.982287             1.67076
                  45            0.987688             1.63981
                  46            0.992115             1.60871
                  47            0.995562             1.57748
                  48            0.998027             1.54617
                  49            0.999507             1.51479
                  50                   1             1.48338
                  51            0.999507             1.45197
                  52            0.998027             1.42059
                  53            0.995562             1.38927
                  54            0.992115             1.35804
                  55            0.987688             1.32694
                  56            0.982287               1.296
                  57            0.975917             1.26523
                  58            0.968583             1.23469
                  59            0.960294             1.20439
                  60            0.951057             1.17436
                  61            0.940881             1.14464
                  62            0.929776             1.11525
                  63            0.917755             1.08623
                  64            0.904827              1.0576
                  65            0.891007             1.02939
                  66            0.876307             1.00162
                  67            0.860742            0.974335
                  68            0.844328             0.94755
                  69            0.827081            0.921293
                  70            0.809017            0.895591
                  71            0.790155            0.870469
                  72            0.770513            0.845952
                  73            0.750111            0.822064
                  74            0.728969            0.798829
                  75            0.707107             0.77627
                  76            0.684547            0.754408
                  77            0.661312            0.733265
                  78            0.637424            0.712863
                  79            0.612907            0.693221
                  80            0.587785            0.674359
                  81            0.562083            0.656296
                  82            0.535827            0.639048
                  83            0.509041            0.622634
                  84            0.481754             0.60707
                  85             0.45399             0.59237
                  86            0.425779            0.578549
                  87            0.397148            0.565622
                  88            0.368125              0.5536
                  89            0.338738            0.542496
                  90            0.309017             0.53232
                  91            0.278991            0.523083
                  92             0.24869            0.514793
                  93            0.218143             0.50746
                  94            0.187381            0.501089
                  95            0.156434            0.495688
                  96            0.125333            0.491262
                  97           0.0941083            0.487814
                  98           0.0627905             0.48535
                  99                   0            0.483376
