            Interval              Radial            Vertical
                   0                   0            -1.06479
                   0                   0            -1.06479
                   1           0.0314108            -1.06529
                   2           0.0627905            -1.06677
                   3           0.0941083            -1.06923
                   4            0.125333            -1.07268
                   5            0.156434            -1.07711
                   6            0.187381            -1.08251
                   7            0.218143            -1.08888
                   8             0.24869            -1.09621
                   9            0.278991             -1.1045
                  10            0.309017            -1.11374
                  11            0.338738            -1.12391
                  12            0.368125            -1.13502
                  13            0.397148            -1.14704
                  14            0.425779            -1.15997
                  15             0.45399            -1.17379
                  16            0.481754            -1.18849
                  17            0.509041            -1.20405
                  18            0.535827            -1.22047
                  19            0.562083            -1.23771
                  20            0.587785            -1.25578
                  21            0.612907            -1.27464
                  22            0.637424            -1.29428
                  23            0.661312            -1.31468
                  24            0.684547            -1.33583
                  25            0.707107            -1.35769
                  26            0.728969            -1.38025
                  27            0.750111            -1.40348
                  28            0.770513            -1.42737
                  29            0.790155            -1.45189
                  30            0.809017            -1.47701
                  31            0.827081            -1.50271
                  32            0.844328            -1.52897
                  33            0.860742            -1.55575
                  34            0.876307            -1.58304
                  35            0.891007             -1.6108
                  36            0.904827            -1.63901
                  37            0.917755            -1.66765
                  38            0.929776            -1.69667
                  39            0.940881            -1.72606
                  40            0.951057            -1.75578
                  41            0.960294             -1.7858
                  42            0.968583             -1.8161
                  43            0.975917            -1.84665
                  44            0.982287            -1.87741
                  45            0.987688            -1.90836
                  46            0.992115            -1.93946
                  47            0.995562            -1.97069
                  48            0.998027              -2.002
                  49            0.999507            -2.03338
                  50                   1            -2.06479
                  51            0.999507             -2.0962
                  52            0.998027            -2.12758
                  53            0.995562             -2.1589
                  54            0.992115            -2.19013
                  55            0.987688            -2.22123
                  56            0.982287            -2.25218
                  57            0.975917            -2.28294
                  58            0.968583            -2.31348
                  59            0.960294            -2.34379
                  60            0.951057            -2.37381
                  61            0.940881            -2.40353
                  62            0.929776            -2.43292
                  63            0.917755            -2.46194
                  64            0.904827            -2.49057
                  65            0.891007            -2.51878
                  66            0.876307            -2.54655
                  67            0.860742            -2.57384
                  68            0.844328            -2.60062
                  69            0.827081            -2.62688
                  70            0.809017            -2.65258
                  71            0.790155             -2.6777
                  72            0.770513            -2.70222
                  73            0.750111            -2.72611
                  74            0.728969            -2.74934
                  75            0.707107             -2.7719
                  76            0.684547            -2.79376
                  77            0.661312            -2.81491
                  78            0.637424            -2.83531
                  79            0.612907            -2.85495
                  80            0.587785            -2.87381
                  81            0.562083            -2.89187
                  82            0.535827            -2.90912
                  83            0.509041            -2.92554
                  84            0.481754             -2.9411
                  85             0.45399             -2.9558
                  86            0.425779            -2.96962
                  87            0.397148            -2.98255
                  88            0.368125            -2.99457
                  89            0.338738            -3.00567
                  90            0.309017            -3.01585
                  91            0.278991            -3.02509
                  92             0.24869            -3.03338
                  93            0.218143            -3.04071
                  94            0.187381            -3.04708
                  95            0.156434            -3.05248
                  96            0.125333            -3.05691
                  97           0.0941083            -3.06036
                  98           0.0627905            -3.06282
                  99                   0            -3.06479
