            Interval              Radial            Vertical
                   0                   0             2.92446
                   0                   0             2.92446
                   1           0.0314108             2.92396
                   2           0.0627905             2.92248
                   3           0.0941083             2.92002
                   4            0.125333             2.91657
                   5            0.156434             2.91214
                   6            0.187381             2.90674
                   7            0.218143             2.90037
                   8             0.24869             2.89304
                   9            0.278991             2.88475
                  10            0.309017             2.87551
                  11            0.338738             2.86534
                  12            0.368125             2.85423
                  13            0.397148             2.84221
                  14            0.425779             2.82928
                  15             0.45399             2.81546
                  16            0.481754             2.80076
                  17            0.509041              2.7852
                  18            0.535827             2.76878
                  19            0.562083             2.75154
                  20            0.587785             2.73347
                  21            0.612907             2.71461
                  22            0.637424             2.69497
                  23            0.661312             2.67457
                  24            0.684547             2.65342
                  25            0.707107             2.63156
                  26            0.728969               2.609
                  27            0.750111             2.58577
                  28            0.770513             2.56188
                  29            0.790155             2.53736
                  30            0.809017             2.51224
                  31            0.827081             2.48654
                  32            0.844328             2.46028
                  33            0.860742              2.4335
                  34            0.876307             2.40621
                  35            0.891007             2.37845
                  36            0.904827             2.35023
                  37            0.917755              2.3216
                  38            0.929776             2.29258
                  39            0.940881             2.26319
                  40            0.951057             2.23347
                  41            0.960294             2.20345
                  42            0.968583             2.17315
                  43            0.975917              2.1426
                  44            0.982287             2.11184
                  45            0.987688             2.08089
                  46            0.992115             2.04979
                  47            0.995562             2.01856
                  48            0.998027             1.98725
                  49            0.999507             1.95587
                  50                   1             1.92446
                  51            0.999507             1.89304
                  52            0.998027             1.86166
                  53            0.995562             1.83035
                  54            0.992115             1.79912
                  55            0.987688             1.76802
                  56            0.982287             1.73707
                  57            0.975917             1.70631
                  58            0.968583             1.67577
                  59            0.960294             1.64546
                  60            0.951057             1.61544
                  61            0.940881             1.58572
                  62            0.929776             1.55633
                  63            0.917755             1.52731
                  64            0.904827             1.49868
                  65            0.891007             1.47046
                  66            0.876307              1.4427
                  67            0.860742             1.41541
                  68            0.844328             1.38863
                  69            0.827081             1.36237
                  70            0.809017             1.33667
                  71            0.790155             1.31155
                  72            0.770513             1.28703
                  73            0.750111             1.26314
                  74            0.728969             1.23991
                  75            0.707107             1.21735
                  76            0.684547             1.19549
                  77            0.661312             1.17434
                  78            0.637424             1.15394
                  79            0.612907              1.1343
                  80            0.587785             1.11544
                  81            0.562083             1.09737
                  82            0.535827             1.08013
                  83            0.509041             1.06371
                  84            0.481754             1.04815
                  85             0.45399             1.03345
                  86            0.425779             1.01963
                  87            0.397148              1.0067
                  88            0.368125            0.994679
                  89            0.338738            0.983575
                  90            0.309017            0.973399
                  91            0.278991            0.964162
                  92             0.24869            0.955872
                  93            0.218143            0.948539
                  94            0.187381            0.942168
                  95            0.156434            0.936767
                  96            0.125333            0.932341
                  97           0.0941083            0.928893
                  98           0.0627905            0.926429
                  99                   0            0.924455
