            Interval              Radial            Vertical
                   0                   0            0.108265
                   0                   0            0.108265
                   1           0.0314108            0.107771
                   2           0.0627905            0.106291
                   3           0.0941083            0.103827
                   4            0.125333            0.100379
                   5            0.156434           0.0959529
                   6            0.187381           0.0905518
                   7            0.218143           0.0841813
                   8             0.24869           0.0768477
                   9            0.278991           0.0685583
                  10            0.309017           0.0593211
                  11            0.338738           0.0491454
                  12            0.368125           0.0380411
                  13            0.397148           0.0260192
                  14            0.425779           0.0130916
                  15             0.45399        -0.000728892
                  16            0.481754          -0.0154287
                  17            0.509041          -0.0309934
                  18            0.535827          -0.0474075
                  19            0.562083          -0.0646548
                  20            0.587785          -0.0827184
                  21            0.612907            -0.10158
                  22            0.637424           -0.121222
                  23            0.661312           -0.141624
                  24            0.684547           -0.162767
                  25            0.707107           -0.184629
                  26            0.728969           -0.207188
                  27            0.750111           -0.230424
                  28            0.770513           -0.254311
                  29            0.790155           -0.278828
                  30            0.809017            -0.30395
                  31            0.827081           -0.329652
                  32            0.844328           -0.355909
                  33            0.860742           -0.382694
                  34            0.876307           -0.409982
                  35            0.891007           -0.437745
                  36            0.904827           -0.465956
                  37            0.917755           -0.494588
                  38            0.929776           -0.523611
                  39            0.940881           -0.552997
                  40            0.951057           -0.582718
                  41            0.960294           -0.612744
                  42            0.968583           -0.643046
                  43            0.975917           -0.673592
                  44            0.982287           -0.704354
                  45            0.987688           -0.735301
                  46            0.992115           -0.766402
                  47            0.995562           -0.797627
                  48            0.998027           -0.828945
                  49            0.999507           -0.860325
                  50                   1           -0.891735
                  51            0.999507           -0.923146
                  52            0.998027           -0.954526
                  53            0.995562           -0.985844
                  54            0.992115            -1.01707
                  55            0.987688            -1.04817
                  56            0.982287            -1.07912
                  57            0.975917            -1.10988
                  58            0.968583            -1.14043
                  59            0.960294            -1.17073
                  60            0.951057            -1.20075
                  61            0.940881            -1.23047
                  62            0.929776            -1.25986
                  63            0.917755            -1.28888
                  64            0.904827            -1.31751
                  65            0.891007            -1.34573
                  66            0.876307            -1.37349
                  67            0.860742            -1.40078
                  68            0.844328            -1.42756
                  69            0.827081            -1.45382
                  70            0.809017            -1.47952
                  71            0.790155            -1.50464
                  72            0.770513            -1.52916
                  73            0.750111            -1.55305
                  74            0.728969            -1.57628
                  75            0.707107            -1.59884
                  76            0.684547             -1.6207
                  77            0.661312            -1.64185
                  78            0.637424            -1.66225
                  79            0.612907            -1.68189
                  80            0.587785            -1.70075
                  81            0.562083            -1.71882
                  82            0.535827            -1.73606
                  83            0.509041            -1.75248
                  84            0.481754            -1.76804
                  85             0.45399            -1.78274
                  86            0.425779            -1.79656
                  87            0.397148            -1.80949
                  88            0.368125            -1.82151
                  89            0.338738            -1.83262
                  90            0.309017            -1.84279
                  91            0.278991            -1.85203
                  92             0.24869            -1.86032
                  93            0.218143            -1.86765
                  94            0.187381            -1.87402
                  95            0.156434            -1.87942
                  96            0.125333            -1.88385
                  97           0.0941083             -1.8873
                  98           0.0627905            -1.88976
                  99                   0            -1.89174
