           iteration                time              height            velocity
                  93                0.93             2.16849           -0.809478
                  94                0.94             2.16039           -0.807988
                  95                0.95             2.15231           -0.806504
                  96                0.96             2.14425           -0.805026
                  97                0.97              2.1362           -0.803555
                  98                0.98             2.12816           -0.802089
                  99                0.99             2.12014           -0.800629
                 100                   1             2.11214           -0.799174
                 101                1.01             2.10414           -0.797725
                 102                1.02             2.09617           -0.796282
                 103                1.03              2.0882           -0.794843
                 104                1.04             2.08026            -0.79341
                 105                1.05             2.07232           -0.791982
                 106                1.06              2.0644            -0.79056
                 107                1.07              2.0565           -0.789142
                 108                1.08              2.0486           -0.787729
                 109                1.09             2.04073            -0.78632
                 110                 1.1             2.03286           -0.784917
                 111                1.11             2.02501           -0.783517
                 112                1.12             2.01718           -0.782123
                 113                1.13             2.00936           -0.780733
                 114                1.14             2.00155           -0.779347
                 115                1.15             1.99376           -0.777965
                 116                1.16             1.98598           -0.776587
                 117                1.17             1.97821           -0.775214
                 118                1.18             1.97046           -0.773844
                 119                1.19             1.96272           -0.772479
                 120                 1.2               1.955           -0.771117
                 121                1.21             1.94729           -0.769759
                 122                1.22             1.93959           -0.768405
                 123                1.23              1.9319           -0.767054
                 124                1.24             1.92423           -0.765707
                 125                1.25             1.91658           -0.764363
                 126                1.26             1.90893           -0.763022
                 127                1.27              1.9013           -0.761685
                 128                1.28             1.89369           -0.760351
                 129                1.29             1.88608           -0.759021
                 130                 1.3             1.87849           -0.757693
                 131                1.31             1.87091           -0.756369
                 132                1.32             1.86335           -0.755047
                 133                1.33              1.8558           -0.753728
                 134                1.34             1.84826           -0.752413
                 135                1.35             1.84074             -0.7511
                 136                1.36             1.83323           -0.749789
                 137                1.37             1.82573           -0.748482
                 138                1.38             1.81825           -0.747177
                 139                1.39             1.81077           -0.745874
                 140                 1.4             1.80331           -0.744574
                 141                1.41             1.79587           -0.743276
                 142                1.42             1.78844           -0.741981
                 143                1.43             1.78102           -0.740688
                 144                1.44             1.77361           -0.739398
                 145                1.45             1.76622           -0.738109
                 146                1.46             1.75883           -0.736823
                 147                1.47             1.75147           -0.735539
                 148                1.48             1.74411           -0.734257
                 149                1.49             1.73677           -0.732976
                 150                 1.5             1.72944           -0.731698
                 151                1.51             1.72212           -0.730422
                 152                1.52             1.71482           -0.729148
                 153                1.53             1.70753           -0.727875
                 154                1.54             1.70025           -0.726604
                 155                1.55             1.69298           -0.725335
                 156                1.56             1.68573           -0.724067
                 157                1.57             1.67849           -0.722802
                 158                1.58             1.67126           -0.721537
                 159                1.59             1.66404           -0.720274
                 160                 1.6             1.65684           -0.719013
                 161                1.61             1.64965           -0.717753
                 162                1.62             1.64247           -0.716495
                 163                1.63             1.63531           -0.715238
                 164                1.64             1.62816           -0.713982
                 165                1.65             1.62102           -0.712728
                 166                1.66             1.61389           -0.711475
                 167                1.67             1.60677           -0.710223
                 168                1.68             1.59967           -0.708972
                 169                1.69             1.59258           -0.707722
                 170                 1.7              1.5855           -0.706474
                 171                1.71             1.57844           -0.705226
                 172                1.72             1.57139            -0.70398
                 173                1.73             1.56435           -0.702735
                 174                1.74             1.55732            -0.70149
                 175                1.75             1.55031           -0.700247
                 176                1.76              1.5433           -0.699004
                 177                1.77             1.53631           -0.697762
                 178                1.78             1.52934           -0.696521
                 179                1.79             1.52237           -0.695281
                 180                 1.8             1.51542           -0.694042
                 181                1.81             1.50848           -0.692803
                 182                1.82             1.50155           -0.691565
                 183                1.83             1.49463           -0.690328
                 184                1.84             1.48773           -0.689092
                 185                1.85             1.48084           -0.687856
                 186                1.86             1.47396           -0.686621
                 187                1.87             1.46709           -0.685386
                 188                1.88             1.46024           -0.684152
                 189                1.89              1.4534           -0.682918
                 190                 1.9             1.44657           -0.681685
                 191                1.91             1.43975           -0.680452
                 192                1.92             1.43295            -0.67922
                 193                1.93             1.42616           -0.677988
                 194                1.94             1.41938           -0.676757
                 195                1.95             1.41261           -0.675526
                 196                1.96             1.40585           -0.674295
                 197                1.97             1.39911           -0.673065
                 198                1.98             1.39238           -0.671835
                 199                1.99             1.38566           -0.670605
                 200                   2             1.37896           -0.669376
                 201                2.01             1.37226           -0.668147
                 202                2.02             1.36558           -0.666918
                 203                2.03             1.35891           -0.665689
                 204                2.04             1.35225            -0.66446
                 205                2.05             1.34561           -0.663232
                 206                2.06             1.33898           -0.662004
                 207                2.07             1.33236           -0.660776
                 208                2.08             1.32575           -0.659548
                 209                2.09             1.31915            -0.65832
                 210                 2.1             1.31257           -0.657092
                 211                2.11               1.306           -0.655864
                 212                2.12             1.29944           -0.654637
                 213                2.13              1.2929           -0.653409
                 214                2.14             1.28636           -0.652181
                 215                2.15             1.27984           -0.650954
                 216                2.16             1.27333           -0.649726
                 217                2.17             1.26683           -0.648499
                 218                2.18             1.26035           -0.647271
                 219                2.19             1.25387           -0.646043
                 220                 2.2             1.24741           -0.644816
                 221                2.21             1.24097           -0.643588
                 222                2.22             1.23453            -0.64236
                 223                2.23             1.22811           -0.641132
                 224                2.24              1.2217           -0.639904
                 225                2.25              1.2153           -0.638676
                 226                2.26             1.20891           -0.637447
                 227                2.27             1.20254           -0.636219
                 228                2.28             1.19617            -0.63499
                 229                2.29             1.18982           -0.633762
                 230                 2.3             1.18349           -0.632533
                 231                2.31             1.17716           -0.631304
                 232                2.32             1.17085           -0.630074
                 233                2.33             1.16455           -0.628845
                 234                2.34             1.15826           -0.627615
                 235                2.35             1.15198           -0.626385
                 236                2.36             1.14572           -0.625155
                 237                2.37             1.13947           -0.623925
                 238                2.38             1.13323           -0.622694
                 239                2.39               1.127           -0.621464
                 240                 2.4             1.12079           -0.620233
                 241                2.41             1.11458           -0.619001
                 242                2.42             1.10839            -0.61777
                 243                2.43             1.10222           -0.616538
                 244                2.44             1.09605           -0.615306
                 245                2.45              1.0899           -0.614074
                 246                2.46             1.08376           -0.612841
                 247                2.47             1.07763           -0.611609
                 248                2.48             1.07151           -0.610376
                 249                2.49             1.06541           -0.609142
                 250                 2.5             1.05932           -0.607909
                 251                2.51             1.05324           -0.606675
                 252                2.52             1.04717            -0.60544
                 253                2.53             1.04112           -0.604206
                 254                2.54             1.03507           -0.602971
                 255                2.55             1.02904           -0.601736
                 256                2.56             1.02303           -0.600501
                 257                2.57             1.01702           -0.599265
                 258                2.58             1.01103           -0.598029
                 259                2.59             1.00505           -0.596793
                 260                 2.6            0.999081           -0.595556
                 261                2.61            0.993126            -0.59432
                 262                2.62            0.987183           -0.593082
                 263                2.63            0.981252           -0.591845
                 264                2.64            0.975333           -0.590607
                 265                2.65            0.969427           -0.589369
                 266                2.66            0.963534           -0.588131
                 267                2.67            0.957652           -0.586892
                 268                2.68            0.951783           -0.585654
                 269                2.69            0.945927           -0.584414
                 270                 2.7            0.940083           -0.583175
                 271                2.71            0.934251           -0.581935
                 272                2.72            0.928432           -0.580695
                 273                2.73            0.922625           -0.579455
                 274                2.74             0.91683           -0.578215
                 275                2.75            0.911048           -0.576974
                 276                2.76            0.905278           -0.575733
                 277                2.77            0.899521           -0.574492
                 278                2.78            0.893776            -0.57325
                 279                2.79            0.888043           -0.572008
                 280                 2.8            0.882323           -0.570766
                 281                2.81            0.876616           -0.569524
                 282                2.82             0.87092           -0.568281
                 283                2.83            0.865238           -0.567039
                 284                2.84            0.859567           -0.565796
                 285                2.85            0.853909           -0.564553
                 286                2.86            0.848264           -0.563309
                 287                2.87            0.842631           -0.562066
                 288                2.88             0.83701           -0.560822
                 289                2.89            0.831402           -0.559578
                 290                 2.9            0.825806           -0.558334
                 291                2.91            0.820223            -0.55709
                 292                2.92            0.814652           -0.555845
                 293                2.93            0.809093           -0.554601
                 294                2.94            0.803547           -0.553356
                 295                2.95            0.798014           -0.552111
                 296                2.96            0.792493           -0.550866
                 297                2.97            0.786984           -0.549621
                 298                2.98            0.781488           -0.548376
                 299                2.99            0.776004            -0.54713
                 300                   3            0.770533           -0.545885
                 301                3.01            0.765074           -0.544639
                 302                3.02            0.759627           -0.543394
                 303                3.03            0.754194           -0.542148
                 304                3.04            0.748772           -0.540902
                 305                3.05            0.743363           -0.539657
                 306                3.06            0.737966           -0.538411
                 307                3.07            0.732582           -0.537165
                 308                3.08            0.727211           -0.535919
                 309                3.09            0.721852           -0.534673
                 310                 3.1            0.716505           -0.533427
                 311                3.11            0.711171           -0.532181
                 312                3.12            0.705849           -0.530936
                 313                3.13            0.700539            -0.52969
                 314                3.14            0.695242           -0.528444
                 315                3.15            0.689958           -0.527198
                 316                3.16            0.684686           -0.525953
                 317                3.17            0.679427           -0.524707
                 318                3.18            0.674179           -0.523462
                 319                3.19            0.668945           -0.522217
                 320                 3.2            0.663723           -0.520972
                 321                3.21            0.658513           -0.519727
                 322                3.22            0.653316           -0.518482
                 323                3.23            0.648131           -0.517237
                 324                3.24            0.642958           -0.515992
                 325                3.25            0.637799           -0.514748
                 326                3.26            0.632651           -0.513504
                 327                3.27            0.627516            -0.51226
                 328                3.28            0.622393           -0.511016
                 329                3.29            0.617283           -0.509773
                 330                 3.3            0.612186            -0.50853
                 331                3.31              0.6071           -0.507287
                 332                3.32            0.602027           -0.506044
                 333                3.33            0.596967           -0.504802
                 334                3.34            0.591919            -0.50356
                 335                3.35            0.586883           -0.502318
                 336                3.36             0.58186           -0.501077
                 337                3.37            0.576849           -0.499836
                 338                3.38            0.571851           -0.498596
                 339                3.39            0.566865           -0.497355
                 340                 3.4            0.561891           -0.496116
                 341                3.41             0.55693           -0.494876
                 342                3.42            0.551982           -0.493637
                 343                3.43            0.547045           -0.492399
                 344                3.44            0.542121           -0.491161
                 345                3.45             0.53721           -0.489923
                 346                3.46             0.53231           -0.488686
                 347                3.47            0.527423            -0.48745
                 348                3.48            0.522549           -0.486214
                 349                3.49            0.517687           -0.484978
                 350                 3.5            0.512837           -0.483743
                 351                3.51               0.508           -0.482509
                 352                3.52            0.503175           -0.481275
                 353                3.53            0.498362           -0.480042
                 354                3.54            0.493561            -0.47881
                 355                3.55            0.488773           -0.477577
                 356                3.56            0.483998           -0.476346
                 357                3.57            0.479234           -0.475115
                 358                3.58            0.474483           -0.473886
                 359                3.59            0.469744           -0.472656
                 360                 3.6            0.465017           -0.471428
                 361                3.61            0.460303             -0.4702
                 362                3.62            0.455601           -0.468973
                 363                3.63            0.450911           -0.467747
                 364                3.64            0.446234           -0.466522
                 365                3.65            0.441569           -0.465297
                 366                3.66            0.436916           -0.464074
                 367                3.67            0.432275           -0.462851
                 368                3.68            0.427647           -0.461629
                 369                3.69             0.42303           -0.460408
                 370                 3.7            0.418426           -0.459187
                 371                3.71            0.413834           -0.457968
                 372                3.72            0.409255            -0.45675
                 373                3.73            0.404687           -0.455532
                 374                3.74            0.400132           -0.454315
                 375                3.75            0.395589             -0.4531
                 376                3.76            0.391058           -0.451885
                 377                3.77            0.386539           -0.450672
                 378                3.78            0.382032           -0.449459
                 379                3.79            0.377538           -0.448248
                 380                 3.8            0.373055           -0.447037
                 381                3.81            0.368585           -0.445828
                 382                3.82            0.364126           -0.444619
                 383                3.83             0.35968           -0.443412
                 384                3.84            0.355246           -0.442206
                 385                3.85            0.350824           -0.441001
                 386                3.86            0.346414           -0.439797
                 387                3.87            0.342016           -0.438595
                 388                3.88             0.33763           -0.437393
                 389                3.89            0.333256           -0.436193
                 390                 3.9            0.328894           -0.434994
                 391                3.91            0.324544           -0.433796
                 392                3.92            0.320206             -0.4326
                 393                3.93             0.31588           -0.431404
                 394                3.94            0.311566           -0.430211
                 395                3.95            0.307264           -0.429018
                 396                3.96            0.302974           -0.427827
                 397                3.97            0.298696           -0.426637
                 398                3.98            0.294429           -0.425448
                 399                3.99            0.290175           -0.424261
                 400                   4            0.285932           -0.423075
                 401                4.01            0.281702            -0.42189
                 402                4.02            0.277483           -0.420707
                 403                4.03            0.273276           -0.419526
                 404                4.04             0.26908           -0.418345
                 405                4.05            0.264897           -0.417167
                 406                4.06            0.260725           -0.415989
                 407                4.07            0.256565           -0.414814
                 408                4.08            0.252417           -0.413639
                 409                4.09            0.248281           -0.412467
                 410                 4.1            0.244156           -0.411296
                 411                4.11            0.240043           -0.410126
                 412                4.12            0.235942           -0.408958
                 413                4.13            0.231852           -0.407792
                 414                4.14            0.227774           -0.406627
                 415                4.15            0.223708           -0.405464
                 416                4.16            0.219653           -0.404302
                 417                4.17             0.21561           -0.403142
                 418                4.18            0.211579           -0.401984
                 419                4.19            0.207559           -0.400827
                 420                 4.2            0.203551           -0.399672
                 421                4.21            0.199554           -0.398519
                 422                4.22            0.195569           -0.397368
                 423                4.23            0.191595           -0.396218
                 424                4.24            0.187633            -0.39507
                 425                4.25            0.183682           -0.393924
                 426                4.26            0.179743            -0.39278
                 427                4.27            0.175815           -0.391637
                 428                4.28            0.171899           -0.390496
                 429                4.29            0.167994           -0.389357
                 430                 4.3              0.1641            -0.38822
                 431                4.31            0.160218           -0.387085
                 432                4.32            0.156347           -0.385952
                 433                4.33            0.152488            -0.38482
                 434                4.34             0.14864           -0.383691
                 435                4.35            0.144803           -0.382563
                 436                4.36            0.140977           -0.381437
                 437                4.37            0.137163           -0.380313
                 438                4.38             0.13336           -0.379191
                 439                4.39            0.129568           -0.378071
                 440                 4.4            0.125787           -0.376953
                 441                4.41            0.122018           -0.375837
                 442                4.42            0.118259           -0.374723
                 443                4.43            0.114512           -0.373611
                 444                4.44            0.110776           -0.372501
                 445                4.45            0.107051           -0.371393
                 446                4.46            0.103337           -0.370287
                 447                4.47            0.099634           -0.369184
                 448                4.48           0.0959421           -0.368082
                 449                4.49           0.0922613           -0.366982
                 450                 4.5           0.0885915           -0.365884
                 451                4.51           0.0849327           -0.364789
                 452                4.52           0.0812848           -0.363695
                 453                4.53           0.0776478           -0.362604
                 454                4.54           0.0740218           -0.361515
                 455                4.55           0.0704066           -0.360428
                 456                4.56           0.0668023           -0.359343
                 457                4.57           0.0632089           -0.358261
                 458                4.58           0.0596263            -0.35718
                 459                4.59           0.0560545           -0.356102
                 460                 4.6           0.0524935           -0.355026
                 461                4.61           0.0489432           -0.353952
                 462                4.62           0.0454037            -0.35288
                 463                4.63           0.0418749           -0.351811
                 464                4.64           0.0383568           -0.350744
                 465                4.65           0.0348494           -0.349679
                 466                4.66           0.0313526           -0.348616
                 467                4.67           0.0278664           -0.347555
                 468                4.68           0.0243909           -0.346497
                 469                4.69           0.0209259           -0.345441
                 470                 4.7           0.0174715           -0.344388
                 471                4.71           0.0140276           -0.343337
                 472                4.72           0.0105942           -0.342288
                 473                4.73          0.00717135           -0.341241
                 474                4.74          0.00375894           -0.340197
                 475                4.75         0.000356967           -0.339155
                 476                4.76         -0.00303458           -0.338115
                 477                4.77         -0.00641574           -0.337078
                 478                4.78         -0.00978652           -0.336043
                 479                4.79          -0.0131469           -0.335011
                 480                 4.8          -0.0164971           -0.333981
                 481                4.81          -0.0198369           -0.332953
                 482                4.82          -0.0231664           -0.331927
                 483                4.83          -0.0264857           -0.330904
                 484                4.84          -0.0297947           -0.329884
                 485                4.85          -0.0330935           -0.328866
                 486                4.86          -0.0363822            -0.32785
                 487                4.87          -0.0396607           -0.326837
                 488                4.88          -0.0429291           -0.325826
                 489                4.89          -0.0461873           -0.324818
                 490                 4.9          -0.0494355           -0.323812
                 491                4.91          -0.0526736           -0.322808
                 492                4.92          -0.0559017           -0.321807
                 493                4.93          -0.0591198           -0.320809
                 494                4.94          -0.0623279           -0.319812
                 495                4.95           -0.065526           -0.318819
                 496                4.96          -0.0687142           -0.317828
                 497                4.97          -0.0718925           -0.316839
                 498                4.98          -0.0750608           -0.315853
                 499                4.99          -0.0782194           -0.314869
                 500                   5          -0.0813681           -0.313888
                 501                5.01          -0.0845069           -0.312909
                 502                5.02           -0.087636           -0.311933
                 503                5.03          -0.0907554            -0.31096
                 504                5.04           -0.093865           -0.309989
                 505                5.05          -0.0969648            -0.30902
                 506                5.06           -0.100055           -0.308054
                 507                5.07           -0.103136            -0.30709
                 508                5.08           -0.106206           -0.306129
                 509                5.09           -0.109268           -0.305171
                 510                 5.1           -0.112319           -0.304215
                 511                5.11           -0.115362           -0.303262
                 512                5.12           -0.118394           -0.302311
                 513                5.13           -0.121417           -0.301363
                 514                5.14           -0.124431           -0.300417
                 515                5.15           -0.127435           -0.299474
                 516                5.16            -0.13043           -0.298534
                 517                5.17           -0.133415           -0.297596
                 518                5.18           -0.136391            -0.29666
                 519                5.19           -0.139358           -0.295728
                 520                 5.2           -0.142315           -0.294798
                 521                5.21           -0.145263            -0.29387
                 522                5.22           -0.148202           -0.292945
                 523                5.23           -0.151131           -0.292022
                 524                5.24           -0.154051           -0.291103
                 525                5.25           -0.156962           -0.290185
                 526                5.26           -0.159864           -0.289271
                 527                5.27           -0.162757           -0.288359
                 528                5.28           -0.165641           -0.287449
                 529                5.29           -0.168515           -0.286542
                 530                 5.3           -0.171381           -0.285638
                 531                5.31           -0.174237           -0.284736
                 532                5.32           -0.177084           -0.283837
                 533                5.33           -0.179923           -0.282941
                 534                5.34           -0.182752           -0.282047
                 535                5.35           -0.185573           -0.281156
                 536                5.36           -0.188384           -0.280267
                 537                5.37           -0.191187           -0.279381
                 538                5.38           -0.193981           -0.278497
                 539                5.39           -0.196766           -0.277617
                 540                 5.4           -0.199542           -0.276738
                 541                5.41           -0.202309           -0.275863
                 542                5.42           -0.205068            -0.27499
                 543                5.43           -0.207818           -0.274119
                 544                5.44           -0.210559           -0.273252
                 545                5.45           -0.213291           -0.272386
                 546                5.46           -0.216015           -0.271524
                 547                5.47            -0.21873           -0.270664
                 548                5.48           -0.221437           -0.269807
                 549                5.49           -0.224135           -0.268952
                 550                 5.5           -0.226825             -0.2681
                 551                5.51           -0.229506            -0.26725
                 552                5.52           -0.232178           -0.266403
                 553                5.53           -0.234842           -0.265559
                 554                5.54           -0.237498           -0.264717
                 555                5.55           -0.240145           -0.263878
                 556                5.56           -0.242784           -0.263042
                 557                5.57           -0.245414           -0.262208
                 558                5.58           -0.248036           -0.261376
                 559                5.59            -0.25065           -0.260548
                 560                 5.6           -0.253255           -0.259721
                 561                5.61           -0.255853           -0.258898
                 562                5.62           -0.258442           -0.258077
                 563                5.63           -0.261022           -0.257259
                 564                5.64           -0.263595           -0.256443
                 565                5.65           -0.266159            -0.25563
                 566                5.66           -0.268716           -0.254819
                 567                5.67           -0.271264           -0.254011
                 568                5.68           -0.273804           -0.253206
                 569                5.69           -0.276336           -0.252403
                 570                 5.7            -0.27886           -0.251603
                 571                5.71           -0.281376           -0.250805
                 572                5.72           -0.283884            -0.25001
                 573                5.73           -0.286384           -0.249217
                 574                5.74           -0.288876           -0.248427
                 575                5.75           -0.291361            -0.24764
                 576                5.76           -0.293837           -0.246855
                 577                5.77           -0.296306           -0.246073
                 578                5.78           -0.298766           -0.245293
                 579                5.79           -0.301219           -0.244516
                 580                 5.8           -0.303665           -0.243741
                 581                5.81           -0.306102           -0.242969
                 582                5.82           -0.308532             -0.2422
                 583                5.83           -0.310954           -0.241433
                 584                5.84           -0.313368           -0.240668
                 585                5.85           -0.315775           -0.239907
                 586                5.86           -0.318174           -0.239147
                 587                5.87           -0.320565            -0.23839
                 588                5.88           -0.322949           -0.237636
                 589                5.89           -0.325325           -0.236884
                 590                 5.9           -0.327694           -0.236135
                 591                5.91           -0.330056           -0.235388
                 592                5.92            -0.33241           -0.234644
                 593                5.93           -0.334756           -0.233902
                 594                5.94           -0.337095           -0.233163
                 595                5.95           -0.339427           -0.232426
                 596                5.96           -0.341751           -0.231692
                 597                5.97           -0.344068            -0.23096
                 598                5.98           -0.346377           -0.230231
                 599                5.99            -0.34868           -0.229504
                 600                   6           -0.350975            -0.22878
                 601                6.01           -0.353263           -0.228058
                 602                6.02           -0.355543           -0.227338
                 603                6.03           -0.357816           -0.226622
                 604                6.04           -0.360083           -0.225907
                 605                6.05           -0.362342           -0.225195
                 606                6.06           -0.364594           -0.224487
                 607                6.07           -0.366839            -0.22378
                 608                6.08           -0.369076           -0.223075
                 609                6.09           -0.371307           -0.222373
                 610                 6.1           -0.373531           -0.221673
                 611                6.11           -0.375748           -0.220975
                 612                6.12           -0.377957            -0.22028
                 613                6.13            -0.38016           -0.219588
                 614                6.14           -0.382356           -0.218898
                 615                6.15           -0.384545            -0.21821
                 616                6.16           -0.386727           -0.217525
                 617                6.17           -0.388902           -0.216842
                 618                6.18           -0.391071           -0.216161
                 619                6.19           -0.393232           -0.215483
                 620                 6.2           -0.395387           -0.214807
                 621                6.21           -0.397535           -0.214134
                 622                6.22           -0.399677           -0.213463
                 623                6.23           -0.401811           -0.212794
                 624                6.24           -0.403939           -0.212128
                 625                6.25            -0.40606           -0.211464
                 626                6.26           -0.408175           -0.210803
                 627                6.27           -0.410283           -0.210143
                 628                6.28           -0.412385           -0.209487
                 629                6.29           -0.414479           -0.208832
                 630                 6.3           -0.416568            -0.20818
                 631                6.31            -0.41865            -0.20753
                 632                6.32           -0.420725           -0.206882
                 633                6.33           -0.422794           -0.206237
                 634                6.34           -0.424856           -0.205594
                 635                6.35           -0.426912           -0.204953
                 636                6.36           -0.428962           -0.204315
                 637                6.37           -0.431005           -0.203679
                 638                6.38           -0.433041           -0.203045
                 639                6.39           -0.435072           -0.202413
                 640                 6.4           -0.437096           -0.201784
                 641                6.41           -0.439114           -0.201157
                 642                6.42           -0.441125           -0.200533
                 643                6.43           -0.443131            -0.19991
                 644                6.44            -0.44513            -0.19929
                 645                6.45           -0.447123           -0.198672
                 646                6.46            -0.44911           -0.198056
                 647                6.47            -0.45109           -0.197443
                 648                6.48           -0.453065           -0.196832
                 649                6.49           -0.455033           -0.196223
                 650                 6.5           -0.456995           -0.195616
                 651                6.51           -0.458951           -0.195011
                 652                6.52           -0.460901           -0.194409
                 653                6.53           -0.462845           -0.193809
                 654                6.54           -0.464784           -0.193211
                 655                6.55           -0.466716           -0.192615
                 656                6.56           -0.468642           -0.192022
                 657                6.57           -0.470562            -0.19143
                 658                6.58           -0.472476           -0.190841
                 659                6.59           -0.474385           -0.190254
                 660                 6.6           -0.476287           -0.189669
                 661                6.61           -0.478184           -0.189086
                 662                6.62           -0.480075           -0.188505
                 663                6.63            -0.48196           -0.187927
                 664                6.64           -0.483839            -0.18735
                 665                6.65           -0.485713           -0.186776
                 666                6.66            -0.48758           -0.186204
                 667                6.67           -0.489442           -0.185634
                 668                6.68           -0.491299           -0.185066
                 669                6.69           -0.493149             -0.1845
                 670                 6.7           -0.494994           -0.183936
                 671                6.71           -0.496834           -0.183375
                 672                6.72           -0.498667           -0.182815
                 673                6.73           -0.500496           -0.182257
                 674                6.74           -0.502318           -0.181702
                 675                6.75           -0.504135           -0.181149
                 676                6.76           -0.505947           -0.180597
                 677                6.77           -0.507753           -0.180048
                 678                6.78           -0.509553           -0.179501
                 679                6.79           -0.511348           -0.178956
                 680                 6.8           -0.513138           -0.178412
                 681                6.81           -0.514922           -0.177871
                 682                6.82           -0.516701           -0.177332
                 683                6.83           -0.518474           -0.176795
                 684                6.84           -0.520242            -0.17626
                 685                6.85           -0.522004           -0.175727
                 686                6.86           -0.523762           -0.175196
                 687                6.87           -0.525514           -0.174666
                 688                6.88            -0.52726           -0.174139
                 689                6.89           -0.529002           -0.173614
                 690                 6.9           -0.530738           -0.173091
                 691                6.91           -0.532469            -0.17257
                 692                6.92           -0.534194            -0.17205
                 693                6.93           -0.535915           -0.171533
                 694                6.94            -0.53763           -0.171017
                 695                6.95            -0.53934           -0.170504
                 696                6.96           -0.541046           -0.169992
                 697                6.97           -0.542745           -0.169483
                 698                6.98            -0.54444           -0.168975
                 699                6.99            -0.54613           -0.168469
                 700                   7           -0.547815           -0.167965
                 701                7.01           -0.549494           -0.167463
                 702                7.02           -0.551169           -0.166963
                 703                7.03           -0.552839           -0.166465
                 704                7.04           -0.554503           -0.165968
                 705                7.05           -0.556163           -0.165474
                 706                7.06           -0.557818           -0.164981
                 707                7.07           -0.559468           -0.164491
                 708                7.08           -0.561112           -0.164002
                 709                7.09           -0.562752           -0.163515
                 710                 7.1           -0.564388           -0.163029
                 711                7.11           -0.566018           -0.162546
                 712                7.12           -0.567643           -0.162064
                 713                7.13           -0.569264           -0.161584
                 714                7.14            -0.57088           -0.161107
                 715                7.15           -0.572491            -0.16063
                 716                7.16           -0.574097           -0.160156
