            Interval              Radial            Vertical
                   0                   0            0.918632
                   0                   0            0.918632
                   1           0.0314108            0.918138
                   2           0.0627905            0.916659
                   3           0.0941083            0.914194
                   4            0.125333            0.910747
                   5            0.156434             0.90632
                   6            0.187381            0.900919
                   7            0.218143            0.894549
                   8             0.24869            0.887215
                   9            0.278991            0.878926
                  10            0.309017            0.869688
                  11            0.338738            0.859513
                  12            0.368125            0.848408
                  13            0.397148            0.836387
                  14            0.425779            0.823459
                  15             0.45399            0.809638
                  16            0.481754            0.794939
                  17            0.509041            0.779374
                  18            0.535827             0.76296
                  19            0.562083            0.745713
                  20            0.587785            0.727649
                  21            0.612907            0.708787
                  22            0.637424            0.689145
                  23            0.661312            0.668743
                  24            0.684547            0.647601
                  25            0.707107            0.625739
                  26            0.728969            0.603179
                  27            0.750111            0.579944
                  28            0.770513            0.556056
                  29            0.790155            0.531539
                  30            0.809017            0.506417
                  31            0.827081            0.480715
                  32            0.844328            0.454459
                  33            0.860742            0.427673
                  34            0.876307            0.400386
                  35            0.891007            0.372622
                  36            0.904827            0.344411
                  37            0.917755             0.31578
                  38            0.929776            0.286756
                  39            0.940881             0.25737
                  40            0.951057            0.227649
                  41            0.960294            0.197623
                  42            0.968583            0.167322
                  43            0.975917            0.136775
                  44            0.982287            0.106013
                  45            0.987688           0.0750664
                  46            0.992115           0.0439652
                  47            0.995562           0.0127403
                  48            0.998027          -0.0185775
                  49            0.999507          -0.0499573
                  50                   1          -0.0813681
                  51            0.999507           -0.112779
                  52            0.998027           -0.144159
                  53            0.995562           -0.175476
                  54            0.992115           -0.206701
                  55            0.987688           -0.237803
                  56            0.982287           -0.268749
                  57            0.975917           -0.299511
                  58            0.968583           -0.330058
                  59            0.960294           -0.360359
                  60            0.951057           -0.390385
                  61            0.940881           -0.420106
                  62            0.929776           -0.449493
                  63            0.917755           -0.478516
                  64            0.904827           -0.507147
                  65            0.891007           -0.535359
                  66            0.876307           -0.563122
                  67            0.860742           -0.590409
                  68            0.844328           -0.617195
                  69            0.827081           -0.643451
                  70            0.809017           -0.669153
                  71            0.790155           -0.694275
                  72            0.770513           -0.718792
                  73            0.750111            -0.74268
                  74            0.728969           -0.765915
                  75            0.707107           -0.788475
                  76            0.684547           -0.810337
                  77            0.661312           -0.831479
                  78            0.637424           -0.851881
                  79            0.612907           -0.871523
                  80            0.587785           -0.890385
                  81            0.562083           -0.908449
                  82            0.535827           -0.925696
                  83            0.509041            -0.94211
                  84            0.481754           -0.957675
                  85             0.45399           -0.972375
                  86            0.425779           -0.986195
                  87            0.397148           -0.999123
                  88            0.368125            -1.01114
                  89            0.338738            -1.02225
                  90            0.309017            -1.03242
                  91            0.278991            -1.04166
                  92             0.24869            -1.04995
                  93            0.218143            -1.05728
                  94            0.187381            -1.06366
                  95            0.156434            -1.06906
                  96            0.125333            -1.07348
                  97           0.0941083            -1.07693
                  98           0.0627905            -1.07939
                  99                   0            -1.08137
