            Interval              Radial            Vertical
                   0                   0             2.72944
                   0                   0             2.72944
                   1           0.0314108             2.72895
                   2           0.0627905             2.72747
                   3           0.0941083               2.725
                   4            0.125333             2.72155
                   5            0.156434             2.71713
                   6            0.187381             2.71173
                   7            0.218143             2.70536
                   8             0.24869             2.69802
                   9            0.278991             2.68973
                  10            0.309017              2.6805
                  11            0.338738             2.67032
                  12            0.368125             2.65922
                  13            0.397148             2.64719
                  14            0.425779             2.63427
                  15             0.45399             2.62045
                  16            0.481754             2.60575
                  17            0.509041             2.59018
                  18            0.535827             2.57377
                  19            0.562083             2.55652
                  20            0.587785             2.53846
                  21            0.612907             2.51959
                  22            0.637424             2.49995
                  23            0.661312             2.47955
                  24            0.684547             2.45841
                  25            0.707107             2.43655
                  26            0.728969             2.41399
                  27            0.750111             2.39075
                  28            0.770513             2.36686
                  29            0.790155             2.34235
                  30            0.809017             2.31722
                  31            0.827081             2.29152
                  32            0.844328             2.26527
                  33            0.860742             2.23848
                  34            0.876307             2.21119
                  35            0.891007             2.18343
                  36            0.904827             2.15522
                  37            0.917755             2.12659
                  38            0.929776             2.09756
                  39            0.940881             2.06818
                  40            0.951057             2.03846
                  41            0.960294             2.00843
                  42            0.968583             1.97813
                  43            0.975917             1.94758
                  44            0.982287             1.91682
                  45            0.987688             1.88587
                  46            0.992115             1.85477
                  47            0.995562             1.82355
                  48            0.998027             1.79223
                  49            0.999507             1.76085
                  50                   1             1.72944
                  51            0.999507             1.69803
                  52            0.998027             1.66665
                  53            0.995562             1.63533
                  54            0.992115             1.60411
                  55            0.987688               1.573
                  56            0.982287             1.54206
                  57            0.975917              1.5113
                  58            0.968583             1.48075
                  59            0.960294             1.45045
                  60            0.951057             1.42042
                  61            0.940881              1.3907
                  62            0.929776             1.36131
                  63            0.917755             1.33229
                  64            0.904827             1.30366
                  65            0.891007             1.27545
                  66            0.876307             1.24768
                  67            0.860742              1.2204
                  68            0.844328             1.19361
                  69            0.827081             1.16736
                  70            0.809017             1.14165
                  71            0.790155             1.11653
                  72            0.770513             1.09201
                  73            0.750111             1.06813
                  74            0.728969             1.04489
                  75            0.707107             1.02233
                  76            0.684547             1.00047
                  77            0.661312            0.979328
                  78            0.637424            0.958925
                  79            0.612907            0.939284
                  80            0.587785            0.920422
                  81            0.562083            0.902358
                  82            0.535827            0.885111
                  83            0.509041            0.868697
                  84            0.481754            0.853132
                  85             0.45399            0.838432
                  86            0.425779            0.824612
                  87            0.397148            0.811684
                  88            0.368125            0.799662
                  89            0.338738            0.788558
                  90            0.309017            0.778382
                  91            0.278991            0.769145
                  92             0.24869            0.760855
                  93            0.218143            0.753522
                  94            0.187381            0.747151
                  95            0.156434             0.74175
                  96            0.125333            0.737324
                  97           0.0941083            0.733877
                  98           0.0627905            0.731412
                  99                   0            0.729439
