            Interval              Radial            Vertical
                   0                   0            0.906041
                   0                   0            0.906041
                   1           0.0314108            0.905548
                   2           0.0627905            0.904068
                   3           0.0941083            0.901603
                   4            0.125333            0.898156
                   5            0.156434            0.893729
                   6            0.187381            0.888328
                   7            0.218143            0.881958
                   8             0.24869            0.874624
                   9            0.278991            0.866335
                  10            0.309017            0.857097
                  11            0.338738            0.846922
                  12            0.368125            0.835817
                  13            0.397148            0.823796
                  14            0.425779            0.810868
                  15             0.45399            0.797047
                  16            0.481754            0.782348
                  17            0.509041            0.766783
                  18            0.535827            0.750369
                  19            0.562083            0.733122
                  20            0.587785            0.715058
                  21            0.612907            0.696196
                  22            0.637424            0.676554
                  23            0.661312            0.656152
                  24            0.684547             0.63501
                  25            0.707107            0.613148
                  26            0.728969            0.590588
                  27            0.750111            0.567353
                  28            0.770513            0.543465
                  29            0.790155            0.518948
                  30            0.809017            0.493826
                  31            0.827081            0.468124
                  32            0.844328            0.441868
                  33            0.860742            0.415082
                  34            0.876307            0.387795
                  35            0.891007            0.360031
                  36            0.904827             0.33182
                  37            0.917755            0.303189
                  38            0.929776            0.274166
                  39            0.940881            0.244779
                  40            0.951057            0.215058
                  41            0.960294            0.185032
                  42            0.968583            0.154731
                  43            0.975917            0.124184
                  44            0.982287           0.0934223
                  45            0.987688           0.0624754
                  46            0.992115           0.0313742
                  47            0.995562         0.000149261
                  48            0.998027          -0.0311685
                  49            0.999507          -0.0625483
                  50                   1          -0.0939591
                  51            0.999507            -0.12537
                  52            0.998027            -0.15675
                  53            0.995562           -0.188067
                  54            0.992115           -0.219292
                  55            0.987688           -0.250394
                  56            0.982287            -0.28134
                  57            0.975917           -0.312102
                  58            0.968583           -0.342649
                  59            0.960294            -0.37295
                  60            0.951057           -0.402976
                  61            0.940881           -0.432697
                  62            0.929776           -0.462084
                  63            0.917755           -0.491107
                  64            0.904827           -0.519738
                  65            0.891007            -0.54795
                  66            0.876307           -0.575713
                  67            0.860742              -0.603
                  68            0.844328           -0.629786
                  69            0.827081           -0.656042
                  70            0.809017           -0.681744
                  71            0.790155           -0.706866
                  72            0.770513           -0.731383
                  73            0.750111           -0.755271
                  74            0.728969           -0.778506
                  75            0.707107           -0.801066
                  76            0.684547           -0.822928
                  77            0.661312            -0.84407
                  78            0.637424           -0.864472
                  79            0.612907           -0.884114
                  80            0.587785           -0.902976
                  81            0.562083            -0.92104
                  82            0.535827           -0.938287
                  83            0.509041           -0.954701
                  84            0.481754           -0.970266
                  85             0.45399           -0.984966
                  86            0.425779           -0.998786
                  87            0.397148            -1.01171
                  88            0.368125            -1.02374
                  89            0.338738            -1.03484
                  90            0.309017            -1.04502
                  91            0.278991            -1.05425
                  92             0.24869            -1.06254
                  93            0.218143            -1.06988
                  94            0.187381            -1.07625
                  95            0.156434            -1.08165
                  96            0.125333            -1.08607
                  97           0.0941083            -1.08952
                  98           0.0627905            -1.09199
                  99                   0            -1.09396
