           iteration                time              height            velocity
                  54                0.54             2.36645            -1.05236
                  55                0.55             2.35592            -1.04934
                  56                0.56             2.34543            -1.04637
                  57                0.57             2.33497            -1.04345
                  58                0.58             2.32453            -1.04057
                  59                0.59             2.31413            -1.03773
                  60                 0.6             2.30375            -1.03494
                  61                0.61              2.2934            -1.03219
                  62                0.62             2.28308            -1.02948
                  63                0.63             2.27278            -1.02681
                  64                0.64             2.26251            -1.02418
                  65                0.65             2.25227            -1.02158
                  66                0.66             2.24206            -1.01902
                  67                0.67             2.23187            -1.01649
                  68                0.68              2.2217              -1.014
                  69                0.69             2.21156            -1.01155
                  70                 0.7             2.20145            -1.00912
                  71                0.71             2.19135            -1.00673
                  72                0.72             2.18129            -1.00437
                  73                0.73             2.17124            -1.00204
                  74                0.74             2.16122           -0.999735
                  75                0.75             2.15123           -0.997461
                  76                0.76             2.14125           -0.995215
                  77                0.77              2.1313           -0.992996
                  78                0.78             2.12137           -0.990803
                  79                0.79             2.11146           -0.988636
                  80                 0.8             2.10157           -0.986494
                  81                0.81             2.09171           -0.984376
                  82                0.82             2.08187           -0.982282
                  83                0.83             2.07204           -0.980211
                  84                0.84             2.06224           -0.978162
                  85                0.85             2.05246           -0.976136
                  86                0.86              2.0427           -0.974131
                  87                0.87             2.03296           -0.972146
                  88                0.88             2.02323           -0.970182
                  89                0.89             2.01353           -0.968238
                  90                 0.9             2.00385           -0.966313
                  91                0.91             1.99419           -0.964407
                  92                0.92             1.98454           -0.962519
                  93                0.93             1.97492           -0.960649
                  94                0.94             1.96531           -0.958796
                  95                0.95             1.95572            -0.95696
                  96                0.96             1.94615           -0.955141
                  97                0.97              1.9366           -0.953338
                  98                0.98             1.92707            -0.95155
                  99                0.99             1.91755           -0.949778
                 100                   1             1.90806           -0.948021
                 101                1.01             1.89858           -0.946278
                 102                1.02             1.88911            -0.94455
                 103                1.03             1.87967           -0.942835
                 104                1.04             1.87024           -0.941134
                 105                1.05             1.86083           -0.939446
                 106                1.06             1.85143            -0.93777
                 107                1.07             1.84206           -0.936107
                 108                1.08             1.83269           -0.934457
                 109                1.09             1.82335           -0.932818
                 110                 1.1             1.81402           -0.931191
                 111                1.11             1.80471           -0.929575
                 112                1.12             1.79541           -0.927971
                 113                1.13             1.78613           -0.926377
                 114                1.14             1.77687           -0.924793
                 115                1.15             1.76762            -0.92322
                 116                1.16             1.75839           -0.921657
                 117                1.17             1.74917           -0.920103
                 118                1.18             1.73997           -0.918559
                 119                1.19             1.73079           -0.917025
                 120                 1.2             1.72162           -0.915499
                 121                1.21             1.71246           -0.913982
                 122                1.22             1.70332           -0.912474
                 123                1.23              1.6942           -0.910975
                 124                1.24             1.68509           -0.909483
                 125                1.25             1.67599           -0.907999
                 126                1.26             1.66691           -0.906524
                 127                1.27             1.65785           -0.905056
                 128                1.28              1.6488           -0.903595
                 129                1.29             1.63976           -0.902142
                 130                 1.3             1.63074           -0.900695
                 131                1.31             1.62173           -0.899256
                 132                1.32             1.61274           -0.897824
                 133                1.33             1.60376           -0.896398
                 134                1.34              1.5948           -0.894978
                 135                1.35             1.58585           -0.893565
                 136                1.36             1.57691           -0.892158
                 137                1.37             1.56799           -0.890756
                 138                1.38             1.55908           -0.889361
                 139                1.39             1.55019           -0.887971
                 140                 1.4             1.54131           -0.886587
                 141                1.41             1.53244           -0.885209
                 142                1.42             1.52359           -0.883835
                 143                1.43             1.51475           -0.882467
                 144                1.44             1.50593           -0.881104
                 145                1.45             1.49712           -0.879746
                 146                1.46             1.48832           -0.878392
                 147                1.47             1.47954           -0.877044
                 148                1.48             1.47077           -0.875699
                 149                1.49             1.46201            -0.87436
                 150                 1.5             1.45327           -0.873024
                 151                1.51             1.44454           -0.871693
                 152                1.52             1.43582           -0.870367
                 153                1.53             1.42712           -0.869044
                 154                1.54             1.41842           -0.867725
                 155                1.55             1.40975            -0.86641
                 156                1.56             1.40108           -0.865098
                 157                1.57             1.39243           -0.863791
                 158                1.58             1.38379           -0.862487
                 159                1.59             1.37517           -0.861186
                 160                 1.6             1.36656           -0.859889
                 161                1.61             1.35796           -0.858596
                 162                1.62             1.34937           -0.857305
                 163                1.63              1.3408           -0.856018
                 164                1.64             1.33224           -0.854733
                 165                1.65             1.32369           -0.853452
                 166                1.66             1.31516           -0.852174
                 167                1.67             1.30664           -0.850898
                 168                1.68             1.29813           -0.849626
                 169                1.69             1.28963           -0.848356
                 170                 1.7             1.28115           -0.847089
                 171                1.71             1.27268           -0.845824
                 172                1.72             1.26422           -0.844562
                 173                1.73             1.25577           -0.843302
                 174                1.74             1.24734           -0.842045
                 175                1.75             1.23892            -0.84079
                 176                1.76             1.23051           -0.839537
                 177                1.77             1.22212           -0.838287
                 178                1.78             1.21373           -0.837039
                 179                1.79             1.20536           -0.835792
                 180                 1.8               1.197           -0.834548
                 181                1.81             1.18866           -0.833306
                 182                1.82             1.18033           -0.832066
                 183                1.83             1.17201           -0.830828
                 184                1.84              1.1637           -0.829591
                 185                1.85              1.1554           -0.828357
                 186                1.86             1.14712           -0.827124
                 187                1.87             1.13885           -0.825893
                 188                1.88             1.13059           -0.824663
                 189                1.89             1.12234           -0.823435
                 190                 1.9             1.11411           -0.822209
                 191                1.91             1.10588           -0.820984
                 192                1.92             1.09767           -0.819761
                 193                1.93             1.08948           -0.818538
                 194                1.94             1.08129           -0.817318
                 195                1.95             1.07312           -0.816099
                 196                1.96             1.06496           -0.814881
                 197                1.97             1.05681           -0.813664
                 198                1.98             1.04867           -0.812449
                 199                1.99             1.04055           -0.811235
                 200                   2             1.03244           -0.810022
                 201                2.01             1.02433            -0.80881
                 202                2.02             1.01625             -0.8076
                 203                2.03             1.00817            -0.80639
                 204                2.04             1.00011           -0.805182
                 205                2.05            0.992055           -0.803974
                 206                2.06            0.984015           -0.802768
                 207                2.07            0.975988           -0.801562
                 208                2.08            0.967972           -0.800357
                 209                2.09            0.959969           -0.799153
                 210                 2.1            0.951977            -0.79795
                 211                2.11            0.943997           -0.796748
                 212                2.12             0.93603           -0.795547
                 213                2.13            0.928075           -0.794347
                 214                2.14            0.920131           -0.793147
                 215                2.15              0.9122           -0.791948
                 216                2.16             0.90428           -0.790749
                 217                2.17            0.896373           -0.789552
                 218                2.18            0.888477           -0.788355
                 219                2.19            0.880594           -0.787158
                 220                 2.2            0.872722           -0.785963
                 221                2.21            0.864862           -0.784768
                 222                2.22            0.857015           -0.783573
                 223                2.23            0.849179           -0.782379
                 224                2.24            0.841355           -0.781186
                 225                2.25            0.833543           -0.779993
                 226                2.26            0.825743             -0.7788
                 227                2.27            0.817955           -0.777608
                 228                2.28            0.810179           -0.776417
                 229                2.29            0.802415           -0.775225
                 230                 2.3            0.794663           -0.774035
                 231                2.31            0.786923           -0.772845
                 232                2.32            0.779194           -0.771655
                 233                2.33            0.771478           -0.770465
                 234                2.34            0.763773           -0.769276
                 235                2.35             0.75608           -0.768087
                 236                2.36            0.748399           -0.766899
                 237                2.37             0.74073           -0.765711
                 238                2.38            0.733073           -0.764523
                 239                2.39            0.725428           -0.763335
                 240                 2.4            0.717795           -0.762148
                 241                2.41            0.710173           -0.760961
                 242                2.42            0.702563           -0.759775
                 243                2.43            0.694966           -0.758588
                 244                2.44             0.68738           -0.757402
                 245                2.45            0.679806           -0.756216
                 246                2.46            0.672244            -0.75503
                 247                2.47            0.664693           -0.753845
                 248                2.48            0.657155            -0.75266
                 249                2.49            0.649628           -0.751475
                 250                 2.5            0.642114            -0.75029
                 251                2.51            0.634611           -0.749105
                 252                2.52             0.62712            -0.74792
                 253                2.53             0.61964           -0.746736
                 254                2.54            0.612173           -0.745552
                 255                2.55            0.604718           -0.744368
                 256                2.56            0.597274           -0.743184
                 257                2.57            0.589842              -0.742
                 258                2.58            0.582422           -0.740817
                 259                2.59            0.575014           -0.739633
                 260                 2.6            0.567618            -0.73845
                 261                2.61            0.560233           -0.737267
                 262                2.62             0.55286           -0.736084
                 263                2.63            0.545499           -0.734901
                 264                2.64             0.53815           -0.733719
                 265                2.65            0.530813           -0.732536
                 266                2.66            0.523488           -0.731354
                 267                2.67            0.516174           -0.730171
                 268                2.68            0.508873           -0.728989
                 269                2.69            0.501583           -0.727807
                 270                 2.7            0.494305           -0.726625
                 271                2.71            0.487038           -0.725444
                 272                2.72            0.479784           -0.724262
                 273                2.73            0.472541           -0.723081
                 274                2.74            0.465311           -0.721899
                 275                2.75            0.458092           -0.720718
                 276                2.76            0.450884           -0.719537
                 277                2.77            0.443689           -0.718356
                 278                2.78            0.436505           -0.717176
                 279                2.79            0.429334           -0.715995
                 280                 2.8            0.422174           -0.714815
                 281                2.81            0.415026           -0.713634
                 282                2.82            0.407889           -0.712454
                 283                2.83            0.400765           -0.711275
                 284                2.84            0.393652           -0.710095
                 285                2.85            0.386551           -0.708915
                 286                2.86            0.379462           -0.707736
                 287                2.87            0.372385           -0.706557
                 288                2.88            0.365319           -0.705378
                 289                2.89            0.358265           -0.704199
                 290                 2.9            0.351223           -0.703021
                 291                2.91            0.344193           -0.701843
                 292                2.92            0.337175           -0.700665
                 293                2.93            0.330168           -0.699487
                 294                2.94            0.323173           -0.698309
                 295                2.95             0.31619           -0.697132
                 296                2.96            0.309219           -0.695955
                 297                2.97            0.302259           -0.694779
                 298                2.98            0.295311           -0.693602
                 299                2.99            0.288375           -0.692426
                 300                   3            0.281451           -0.691251
                 301                3.01            0.274538           -0.690075
                 302                3.02            0.267638             -0.6889
                 303                3.03            0.260749           -0.687725
                 304                3.04            0.253871           -0.686551
                 305                3.05            0.247006           -0.685377
                 306                3.06            0.240152           -0.684204
                 307                3.07             0.23331            -0.68303
                 308                3.08             0.22648           -0.681858
                 309                3.09            0.219661           -0.680685
                 310                 3.1            0.212854           -0.679513
                 311                3.11            0.206059           -0.678342
                 312                3.12            0.199276           -0.677171
                 313                3.13            0.192504           -0.676001
                 314                3.14            0.185744           -0.674831
                 315                3.15            0.178996           -0.673661
                 316                3.16            0.172259           -0.672492
                 317                3.17            0.165534           -0.671324
                 318                3.18            0.158821           -0.670156
                 319                3.19             0.15212           -0.668989
                 320                 3.2             0.14543           -0.667822
                 321                3.21            0.138751           -0.666656
                 322                3.22            0.132085            -0.66549
                 323                3.23             0.12543           -0.664326
                 324                3.24            0.118787           -0.663162
                 325                3.25            0.112155           -0.661998
                 326                3.26            0.105535           -0.660835
                 327                3.27           0.0989267           -0.659673
                 328                3.28             0.09233           -0.658512
                 329                3.29           0.0857449           -0.657351
                 330                 3.3           0.0791714           -0.656191
                 331                3.31           0.0726095           -0.655032
                 332                3.32           0.0660591           -0.653874
                 333                3.33           0.0595204           -0.652717
                 334                3.34           0.0529932            -0.65156
                 335                3.35           0.0464776           -0.650404
                 336                3.36           0.0399736            -0.64925
                 337                3.37           0.0334811           -0.648096
                 338                3.38           0.0270001           -0.646943
                 339                3.39           0.0205307           -0.645791
                 340                 3.4           0.0140728            -0.64464
                 341                3.41           0.0076264            -0.64349
                 342                3.42           0.0011915           -0.642341
                 343                3.43         -0.00523191           -0.641193
                 344                3.44          -0.0116438           -0.640045
                 345                3.45          -0.0180443           -0.638899
                 346                3.46          -0.0244333           -0.637754
                 347                3.47          -0.0308108           -0.636611
                 348                3.48          -0.0371769           -0.635468
                 349                3.49          -0.0435316           -0.634326
                 350                 3.5          -0.0498749           -0.633186
                 351                3.51          -0.0562067           -0.632046
                 352                3.52          -0.0625272           -0.630908
                 353                3.53          -0.0688363           -0.629771
                 354                3.54           -0.075134           -0.628636
                 355                3.55          -0.0814204           -0.627502
                 356                3.56          -0.0876954           -0.626369
                 357                3.57          -0.0939591           -0.625237
                 358                3.58           -0.100211           -0.624107
                 359                3.59           -0.106452           -0.622978
                 360                 3.6           -0.112682            -0.62185
                 361                3.61           -0.118901           -0.620724
                 362                3.62           -0.125108           -0.619599
                 363                3.63           -0.131304           -0.618476
                 364                3.64           -0.137489           -0.617355
                 365                3.65           -0.143662           -0.616234
                 366                3.66           -0.149825           -0.615116
                 367                3.67           -0.155976           -0.613998
                 368                3.68           -0.162116           -0.612883
                 369                3.69           -0.168245           -0.611769
                 370                 3.7           -0.174362           -0.610657
                 371                3.71           -0.180469           -0.609546
                 372                3.72           -0.186564           -0.608437
                 373                3.73           -0.192649            -0.60733
                 374                3.74           -0.198722           -0.606224
                 375                3.75           -0.204784            -0.60512
                 376                3.76           -0.210835           -0.604018
                 377                3.77           -0.216876           -0.602918
                 378                3.78           -0.222905           -0.601819
                 379                3.79           -0.228923           -0.600722
                 380                 3.8            -0.23493           -0.599628
                 381                3.81           -0.240926           -0.598535
                 382                3.82           -0.246912           -0.597444
                 383                3.83           -0.252886           -0.596354
                 384                3.84            -0.25885           -0.595267
                 385                3.85           -0.264802           -0.594182
                 386                3.86           -0.270744           -0.593099
                 387                3.87           -0.276675           -0.592018
                 388                3.88           -0.282595           -0.590939
                 389                3.89           -0.288505           -0.589862
                 390                 3.9           -0.294403           -0.588787
                 391                3.91           -0.300291           -0.587714
                 392                3.92           -0.306168           -0.586643
                 393                3.93           -0.312035           -0.585575
                 394                3.94           -0.317891           -0.584508
                 395                3.95           -0.323736           -0.583444
                 396                3.96            -0.32957           -0.582382
                 397                3.97           -0.335394           -0.581323
                 398                3.98           -0.341207           -0.580265
                 399                3.99            -0.34701            -0.57921
                 400                   4           -0.352802           -0.578158
                 401                4.01           -0.358584           -0.577107
                 402                4.02           -0.364355           -0.576059
                 403                4.03           -0.370115           -0.575014
                 404                4.04           -0.375865            -0.57397
                 405                4.05           -0.381605            -0.57293
                 406                4.06           -0.387334           -0.571891
                 407                4.07           -0.393053           -0.570856
                 408                4.08           -0.398762           -0.569822
                 409                4.09            -0.40446           -0.568792
                 410                 4.1           -0.410148           -0.567764
                 411                4.11           -0.415826           -0.566738
                 412                4.12           -0.421493           -0.565715
                 413                4.13            -0.42715           -0.564695
                 414                4.14           -0.432797           -0.563677
                 415                4.15           -0.438434           -0.562662
                 416                4.16            -0.44406            -0.56165
                 417                4.17           -0.449677            -0.56064
                 418                4.18           -0.455283           -0.559633
                 419                4.19            -0.46088           -0.558629
                 420                 4.2           -0.466466           -0.557628
                 421                4.21           -0.472042           -0.556629
                 422                4.22           -0.477609           -0.555633
                 423                4.23           -0.483165           -0.554641
                 424                4.24           -0.488711           -0.553651
                 425                4.25           -0.494248           -0.552663
                 426                4.26           -0.499774           -0.551679
                 427                4.27           -0.505291           -0.550698
                 428                4.28           -0.510798            -0.54972
                 429                4.29           -0.516295           -0.548744
                 430                 4.3           -0.521783           -0.547772
                 431                4.31           -0.527261           -0.546802
                 432                4.32           -0.532729           -0.545836
                 433                4.33           -0.538187           -0.544873
                 434                4.34           -0.543636           -0.543913
                 435                4.35           -0.549075           -0.542955
                 436                4.36           -0.554504           -0.542001
                 437                4.37           -0.559924           -0.541051
                 438                4.38           -0.565335           -0.540103
                 439                4.39           -0.570736           -0.539158
                 440                 4.4           -0.576127           -0.538217
                 441                4.41            -0.58151           -0.537279
                 442                4.42           -0.586882           -0.536344
                 443                4.43           -0.592246           -0.535412
                 444                4.44             -0.5976           -0.534483
                 445                4.45           -0.602945           -0.533558
                 446                4.46            -0.60828           -0.532636
                 447                4.47           -0.613607           -0.531718
                 448                4.48           -0.618924           -0.530803
                 449                4.49           -0.624232           -0.529891
                 450                 4.5           -0.629531           -0.528982
                 451                4.51           -0.634821           -0.528077
                 452                4.52           -0.640101           -0.527175
                 453                4.53           -0.645373           -0.526277
                 454                4.54           -0.650636           -0.525382
                 455                4.55            -0.65589           -0.524491
                 456                4.56           -0.661135           -0.523603
                 457                4.57           -0.666371           -0.522719
                 458                4.58           -0.671598           -0.521838
                 459                4.59           -0.676816            -0.52096
                 460                 4.6           -0.682026           -0.520086
                 461                4.61           -0.687227           -0.519216
                 462                4.62           -0.692419           -0.518349
                 463                4.63           -0.697602           -0.517486
                 464                4.64           -0.702777           -0.516627
                 465                4.65           -0.707944           -0.515771
                 466                4.66           -0.713101           -0.514919
                 467                4.67            -0.71825           -0.514071
                 468                4.68           -0.723391           -0.513226
                 469                4.69           -0.728523           -0.512384
                 470                 4.7           -0.733647           -0.511547
                 471                4.71           -0.738763           -0.510713
                 472                4.72            -0.74387           -0.509883
                 473                4.73           -0.748969           -0.509056
                 474                4.74           -0.754059           -0.508234
                 475                4.75           -0.759142           -0.507415
                 476                4.76           -0.764216             -0.5066
                 477                4.77           -0.769282           -0.505788
                 478                4.78            -0.77434           -0.504981
                 479                4.79           -0.779389           -0.504177
                 480                 4.8           -0.784431           -0.503378
                 481                4.81           -0.789465           -0.502582
                 482                4.82           -0.794491            -0.50179
                 483                4.83           -0.799509           -0.501001
                 484                4.84           -0.804519           -0.500217
                 485                4.85           -0.809521           -0.499437
                 486                4.86           -0.814515            -0.49866
                 487                4.87           -0.819502           -0.497888
                 488                4.88           -0.824481           -0.497119
                 489                4.89           -0.829452           -0.496354
                 490                 4.9           -0.834415           -0.495594
                 491                4.91           -0.839371           -0.494837
                 492                4.92            -0.84432           -0.494084
                 493                4.93           -0.849261           -0.493336
                 494                4.94           -0.854194           -0.492591
                 495                4.95            -0.85912            -0.49185
                 496                4.96           -0.864038           -0.491114
                 497                4.97            -0.86895           -0.490381
                 498                4.98           -0.873853           -0.489653
                 499                4.99            -0.87875           -0.488928
                 500                   5           -0.883639           -0.488208
                 501                5.01           -0.888521           -0.487492
                 502                5.02           -0.893396            -0.48678
                 503                5.03           -0.898264           -0.486072
                 504                5.04           -0.903125           -0.485368
                 505                5.05           -0.907978           -0.484668
                 506                5.06           -0.912825           -0.483972
                 507                5.07           -0.917665            -0.48328
                 508                5.08           -0.922498           -0.482593
                 509                5.09           -0.927323            -0.48191
                 510                 5.1           -0.932143           -0.481231
                 511                5.11           -0.936955           -0.480557
                 512                5.12            -0.94176           -0.479886
                 513                5.13           -0.946559            -0.47922
                 514                5.14           -0.951352           -0.478558
                 515                5.15           -0.956137           -0.477901
                 516                5.16           -0.960916           -0.477247
                 517                5.17           -0.965689           -0.476598
                 518                5.18           -0.970455           -0.475953
                 519                5.19           -0.975214           -0.475313
                 520                 5.2           -0.979967           -0.474676
                 521                5.21           -0.984714           -0.474044
                 522                5.22           -0.989454           -0.473416
                 523                5.23           -0.994189           -0.472793
                 524                5.24           -0.998917           -0.472174
                 525                5.25            -1.00364            -0.47156
                 526                5.26            -1.00835           -0.470949
                 527                5.27            -1.01306           -0.470343
                 528                5.28            -1.01777           -0.469741
                 529                5.29            -1.02246           -0.469144
                 530                 5.3            -1.02716           -0.468551
                 531                5.31            -1.03184           -0.467963
                 532                5.32            -1.03652           -0.467379
                 533                5.33            -1.04119           -0.466799
                 534                5.34            -1.04586           -0.466224
                 535                5.35            -1.05052           -0.465653
                 536                5.36            -1.05518           -0.465086
                 537                5.37            -1.05983           -0.464524
                 538                5.38            -1.06448           -0.463967
                 539                5.39            -1.06912           -0.463414
                 540                 5.4            -1.07375           -0.462865
                 541                5.41            -1.07838           -0.462321
                 542                5.42              -1.083           -0.461781
                 543                5.43            -1.08762           -0.461246
                 544                5.44            -1.09223           -0.460716
                 545                5.45            -1.09684           -0.460189
                 546                5.46            -1.10144           -0.459668
                 547                5.47            -1.10604           -0.459151
                 548                5.48            -1.11063           -0.458638
                 549                5.49            -1.11522            -0.45813
                 550                 5.5             -1.1198           -0.457627
                 551                5.51            -1.12437           -0.457128
                 552                5.52            -1.12895           -0.456634
                 553                5.53            -1.13351           -0.456144
                 554                5.54            -1.13807           -0.455659
                 555                5.55            -1.14263           -0.455179
                 556                5.56            -1.14718           -0.454703
                 557                5.57            -1.15173           -0.454232
                 558                5.58            -1.15627           -0.453765
                 559                5.59            -1.16081           -0.453303
                 560                 5.6            -1.16534           -0.452846
                 561                5.61            -1.16987           -0.452393
                 562                5.62            -1.17439           -0.451945
                 563                5.63            -1.17891           -0.451502
                 564                5.64            -1.18343           -0.451063
                 565                5.65            -1.18794           -0.450629
                 566                5.66            -1.19245             -0.4502
                 567                5.67            -1.19695           -0.449775
                 568                5.68            -1.20145           -0.449355
                 569                5.69            -1.20594            -0.44894
                 570                 5.7            -1.21043            -0.44853
                 571                5.71            -1.21491           -0.448124
                 572                5.72             -1.2194           -0.447723
                 573                5.73            -1.22387           -0.447327
                 574                5.74            -1.22835           -0.446936
                 575                5.75            -1.23281           -0.446549
                 576                5.76            -1.23728           -0.446167
                 577                5.77            -1.24174            -0.44579
                 578                5.78             -1.2462           -0.445418
                 579                5.79            -1.25065           -0.445051
                 580                 5.8             -1.2551           -0.444688
                 581                5.81            -1.25955            -0.44433
                 582                5.82            -1.26399           -0.443978
                 583                5.83            -1.26843           -0.443629
                 584                5.84            -1.27287           -0.443286
                 585                5.85             -1.2773           -0.442948
                 586                5.86            -1.28173           -0.442615
                 587                5.87            -1.28616           -0.442286
                 588                5.88            -1.29058           -0.441963
                 589                5.89              -1.295           -0.441644
                 590                 5.9            -1.29942            -0.44133
                 591                5.91            -1.30383           -0.441022
                 592                5.92            -1.30824           -0.440718
                 593                5.93            -1.31265           -0.440419
                 594                5.94            -1.31705           -0.440125
                 595                5.95            -1.32145           -0.439836
                 596                5.96            -1.32585           -0.439552
                 597                5.97            -1.33025           -0.439273
                 598                5.98            -1.33464           -0.438999
                 599                5.99            -1.33903           -0.438731
                 600                   6            -1.34342           -0.438467
                 601                6.01             -1.3478           -0.438208
                 602                6.02            -1.35219           -0.437954
                 603                6.03            -1.35656           -0.437706
                 604                6.04            -1.36094           -0.437462
                 605                6.05            -1.36532           -0.437224
                 606                6.06            -1.36969           -0.436991
                 607                6.07            -1.37406           -0.436763
                 608                6.08            -1.37843            -0.43654
                 609                6.09            -1.38279           -0.436322
                 610                 6.1            -1.38715           -0.436109
                 611                6.11            -1.39152           -0.435901
                 612                6.12            -1.39587           -0.435699
                 613                6.13            -1.40023           -0.435502
                 614                6.14            -1.40459            -0.43531
                 615                6.15            -1.40894           -0.435124
                 616                6.16            -1.41329           -0.434942
                 617                6.17            -1.41764           -0.434766
                 618                6.18            -1.42199           -0.434596
                 619                6.19            -1.42633           -0.434431
                 620                 6.2            -1.43068           -0.434271
                 621                6.21            -1.43502           -0.434116
                 622                6.22            -1.43936           -0.433967
                 623                6.23             -1.4437           -0.433822
                 624                6.24            -1.44804           -0.433684
                 625                6.25            -1.45238            -0.43355
                 626                6.26            -1.45671           -0.433423
                 627                6.27            -1.46105             -0.4333
                 628                6.28            -1.46538           -0.433183
                 629                6.29            -1.46971           -0.433072
                 630                 6.3            -1.47404           -0.432966
                 631                6.31            -1.47837           -0.432865
                 632                6.32             -1.4827            -0.43277
                 633                6.33            -1.48703           -0.432681
                 634                6.34            -1.49136           -0.432597
                 635                6.35            -1.49568           -0.432518
                 636                6.36            -1.50001           -0.432446
                 637                6.37            -1.50433           -0.432379
                 638                6.38            -1.50865           -0.432317
                 639                6.39            -1.51298           -0.432261
                 640                 6.4             -1.5173           -0.432211
                 641                6.41            -1.52162           -0.432167
                 642                6.42            -1.52594           -0.432128
                 643                6.43            -1.53027           -0.432095
                 644                6.44            -1.53459           -0.432068
                 645                6.45            -1.53891           -0.432047
                 646                6.46            -1.54323           -0.432031
                 647                6.47            -1.54755           -0.432021
                 648                6.48            -1.55187           -0.432017
                 649                6.49            -1.55619           -0.432019
                 650                 6.5            -1.56051           -0.432027
                 651                6.51            -1.56483           -0.432041
                 652                6.52            -1.56915           -0.432061
                 653                6.53            -1.57347           -0.432086
                 654                6.54            -1.57779           -0.432118
                 655                6.55            -1.58211           -0.432156
                 656                6.56            -1.58643             -0.4322
                 657                6.57            -1.59076            -0.43225
                 658                6.58            -1.59508           -0.432306
                 659                6.59             -1.5994           -0.432368
                 660                 6.6            -1.60372           -0.432436
                 661                6.61            -1.60805           -0.432511
                 662                6.62            -1.61237           -0.432591
                 663                6.63             -1.6167           -0.432678
                 664                6.64            -1.62103           -0.432771
                 665                6.65            -1.62535           -0.432871
                 666                6.66            -1.62968           -0.432977
                 667                6.67            -1.63401           -0.433089
                 668                6.68            -1.63834           -0.433208
                 669                6.69            -1.64268           -0.433333
                 670                 6.7            -1.64701           -0.433464
                 671                6.71            -1.65134           -0.433602
                 672                6.72            -1.65568           -0.433747
                 673                6.73            -1.66002           -0.433898
                 674                6.74            -1.66436           -0.434055
                 675                6.75             -1.6687            -0.43422
                 676                6.76            -1.67304           -0.434391
                 677                6.77            -1.67738           -0.434568
                 678                6.78            -1.68173           -0.434752
                 679                6.79            -1.68608           -0.434944
                 680                 6.8            -1.69043           -0.435142
                 681                6.81            -1.69478           -0.435346
                 682                6.82            -1.69913           -0.435558
                 683                6.83            -1.70349           -0.435776
                 684                6.84            -1.70784           -0.436002
                 685                6.85             -1.7122           -0.436234
                 686                6.86            -1.71657           -0.436474
                 687                6.87            -1.72093            -0.43672
                 688                6.88             -1.7253           -0.436974
                 689                6.89            -1.72967           -0.437235
                 690                 6.9            -1.73404           -0.437503
                 691                6.91            -1.73842           -0.437778
                 692                6.92            -1.74279           -0.438061
                 693                6.93            -1.74717           -0.438351
                 694                6.94            -1.75156           -0.438648
                 695                6.95            -1.75594           -0.438953
                 696                6.96            -1.76033           -0.439265
                 697                6.97            -1.76473           -0.439584
                 698                6.98            -1.76912           -0.439912
                 699                6.99            -1.77352           -0.440246
                 700                   7            -1.77792           -0.440589
                 701                7.01            -1.78233           -0.440939
                 702                7.02            -1.78674           -0.441297
                 703                7.03            -1.79115           -0.441663
                 704                7.04            -1.79557           -0.442037
                 705                7.05            -1.79999           -0.442418
                 706                7.06            -1.80441           -0.442808
                 707                7.07            -1.80884           -0.443205
                 708                7.08            -1.81327           -0.443611
                 709                7.09            -1.81771           -0.444025
                 710                 7.1            -1.82215           -0.444446
                 711                7.11            -1.82659           -0.444877
