            Interval              Radial            Vertical
                   0                   0             3.37457
                   0                   0             3.37457
                   1           0.0314108             3.37408
                   2           0.0627905              3.3726
                   3           0.0941083             3.37013
                   4            0.125333             3.36668
                   5            0.156434             3.36226
                   6            0.187381             3.35686
                   7            0.218143             3.35049
                   8             0.24869             3.34315
                   9            0.278991             3.33486
                  10            0.309017             3.32563
                  11            0.338738             3.31545
                  12            0.368125             3.30435
                  13            0.397148             3.29232
                  14            0.425779              3.2794
                  15             0.45399             3.26558
                  16            0.481754             3.25088
                  17            0.509041             3.23531
                  18            0.535827              3.2189
                  19            0.562083             3.20165
                  20            0.587785             3.18359
                  21            0.612907             3.16472
                  22            0.637424             3.14508
                  23            0.661312             3.12468
                  24            0.684547             3.10354
                  25            0.707107             3.08168
                  26            0.728969             3.05912
                  27            0.750111             3.03588
                  28            0.770513             3.01199
                  29            0.790155             2.98748
                  30            0.809017             2.96235
                  31            0.827081             2.93665
                  32            0.844328              2.9104
                  33            0.860742             2.88361
                  34            0.876307             2.85632
                  35            0.891007             2.82856
                  36            0.904827             2.80035
                  37            0.917755             2.77172
                  38            0.929776             2.74269
                  39            0.940881             2.71331
                  40            0.951057             2.68359
                  41            0.960294             2.65356
                  42            0.968583             2.62326
                  43            0.975917             2.59271
                  44            0.982287             2.56195
                  45            0.987688               2.531
                  46            0.992115              2.4999
                  47            0.995562             2.46868
                  48            0.998027             2.43736
                  49            0.999507             2.40598
                  50                   1             2.37457
                  51            0.999507             2.34316
                  52            0.998027             2.31178
                  53            0.995562             2.28046
                  54            0.992115             2.24924
                  55            0.987688             2.21813
                  56            0.982287             2.18719
                  57            0.975917             2.15643
                  58            0.968583             2.12588
                  59            0.960294             2.09558
                  60            0.951057             2.06555
                  61            0.940881             2.03583
                  62            0.929776             2.00644
                  63            0.917755             1.97742
                  64            0.904827             1.94879
                  65            0.891007             1.92058
                  66            0.876307             1.89282
                  67            0.860742             1.86553
                  68            0.844328             1.83874
                  69            0.827081             1.81249
                  70            0.809017             1.78678
                  71            0.790155             1.76166
                  72            0.770513             1.73715
                  73            0.750111             1.71326
                  74            0.728969             1.69002
                  75            0.707107             1.66746
                  76            0.684547              1.6456
                  77            0.661312             1.62446
                  78            0.637424             1.60406
                  79            0.612907             1.58441
                  80            0.587785             1.56555
                  81            0.562083             1.54749
                  82            0.535827             1.53024
                  83            0.509041             1.51383
                  84            0.481754             1.49826
                  85             0.45399             1.48356
                  86            0.425779             1.46974
                  87            0.397148             1.45681
                  88            0.368125             1.44479
                  89            0.338738             1.43369
                  90            0.309017             1.42351
                  91            0.278991             1.41428
                  92             0.24869             1.40599
                  93            0.218143             1.39865
                  94            0.187381             1.39228
                  95            0.156434             1.38688
                  96            0.125333             1.38245
                  97           0.0941083             1.37901
                  98           0.0627905             1.37654
                  99                   0             1.37457
