            Interval              Radial            Vertical
                   0                   0           -0.839306
                   0                   0           -0.839306
                   1           0.0314108             -0.8398
                   2           0.0627905           -0.841279
                   3           0.0941083           -0.843744
                   4            0.125333           -0.847191
                   5            0.156434           -0.851618
                   6            0.187381           -0.857019
                   7            0.218143           -0.863389
                   8             0.24869           -0.870723
                   9            0.278991           -0.879012
                  10            0.309017            -0.88825
                  11            0.338738           -0.898425
                  12            0.368125            -0.90953
                  13            0.397148           -0.921551
                  14            0.425779           -0.934479
                  15             0.45399             -0.9483
                  16            0.481754           -0.962999
                  17            0.509041           -0.978564
                  18            0.535827           -0.994978
                  19            0.562083            -1.01223
                  20            0.587785            -1.03029
                  21            0.612907            -1.04915
                  22            0.637424            -1.06879
                  23            0.661312             -1.0892
                  24            0.684547            -1.11034
                  25            0.707107             -1.1322
                  26            0.728969            -1.15476
                  27            0.750111            -1.17799
                  28            0.770513            -1.20188
                  29            0.790155             -1.2264
                  30            0.809017            -1.25152
                  31            0.827081            -1.27722
                  32            0.844328            -1.30348
                  33            0.860742            -1.33026
                  34            0.876307            -1.35755
                  35            0.891007            -1.38532
                  36            0.904827            -1.41353
                  37            0.917755            -1.44216
                  38            0.929776            -1.47118
                  39            0.940881            -1.50057
                  40            0.951057            -1.53029
                  41            0.960294            -1.56032
                  42            0.968583            -1.59062
                  43            0.975917            -1.62116
                  44            0.982287            -1.65192
                  45            0.987688            -1.68287
                  46            0.992115            -1.71397
                  47            0.995562             -1.7452
                  48            0.998027            -1.77652
                  49            0.999507             -1.8079
                  50                   1            -1.83931
                  51            0.999507            -1.87072
                  52            0.998027             -1.9021
                  53            0.995562            -1.93341
                  54            0.992115            -1.96464
                  55            0.987688            -1.99574
                  56            0.982287            -2.02669
                  57            0.975917            -2.05745
                  58            0.968583              -2.088
                  59            0.960294             -2.1183
                  60            0.951057            -2.14832
                  61            0.940881            -2.17804
                  62            0.929776            -2.20743
                  63            0.917755            -2.23645
                  64            0.904827            -2.26509
                  65            0.891007             -2.2933
                  66            0.876307            -2.32106
                  67            0.860742            -2.34835
                  68            0.844328            -2.37513
                  69            0.827081            -2.40139
                  70            0.809017            -2.42709
                  71            0.790155            -2.45221
                  72            0.770513            -2.47673
                  73            0.750111            -2.50062
                  74            0.728969            -2.52385
                  75            0.707107            -2.54641
                  76            0.684547            -2.56827
                  77            0.661312            -2.58942
                  78            0.637424            -2.60982
                  79            0.612907            -2.62946
                  80            0.587785            -2.64832
                  81            0.562083            -2.66639
                  82            0.535827            -2.68363
                  83            0.509041            -2.70005
                  84            0.481754            -2.71561
                  85             0.45399            -2.73031
                  86            0.425779            -2.74413
                  87            0.397148            -2.75706
                  88            0.368125            -2.76908
                  89            0.338738            -2.78019
                  90            0.309017            -2.79036
                  91            0.278991             -2.7996
                  92             0.24869            -2.80789
                  93            0.218143            -2.81522
                  94            0.187381            -2.82159
                  95            0.156434            -2.82699
                  96            0.125333            -2.83142
                  97           0.0941083            -2.83487
                  98           0.0627905            -2.83733
                  99                   0            -2.83931
