            Interval              Radial            Vertical
                   0                   0            -4.30701
                   0                   0            -4.30701
                   1           0.0314108             -4.3075
                   2           0.0627905            -4.30898
                   3           0.0941083            -4.31145
                   4            0.125333            -4.31489
                   5            0.156434            -4.31932
                   6            0.187381            -4.32472
                   7            0.218143            -4.33109
                   8             0.24869            -4.33843
                   9            0.278991            -4.34672
                  10            0.309017            -4.35595
                  11            0.338738            -4.36613
                  12            0.368125            -4.37723
                  13            0.397148            -4.38925
                  14            0.425779            -4.40218
                  15             0.45399              -4.416
                  16            0.481754             -4.4307
                  17            0.509041            -4.44627
                  18            0.535827            -4.46268
                  19            0.562083            -4.47993
                  20            0.587785            -4.49799
                  21            0.612907            -4.51685
                  22            0.637424             -4.5365
                  23            0.661312             -4.5569
                  24            0.684547            -4.57804
                  25            0.707107             -4.5999
                  26            0.728969            -4.62246
                  27            0.750111             -4.6457
                  28            0.770513            -4.66959
                  29            0.790155             -4.6941
                  30            0.809017            -4.71922
                  31            0.827081            -4.74493
                  32            0.844328            -4.77118
                  33            0.860742            -4.79797
                  34            0.876307            -4.82526
                  35            0.891007            -4.85302
                  36            0.904827            -4.88123
                  37            0.917755            -4.90986
                  38            0.929776            -4.93888
                  39            0.940881            -4.96827
                  40            0.951057            -4.99799
                  41            0.960294            -5.02802
                  42            0.968583            -5.05832
                  43            0.975917            -5.08887
                  44            0.982287            -5.11963
                  45            0.987688            -5.15058
                  46            0.992115            -5.18168
                  47            0.995562             -5.2129
                  48            0.998027            -5.24422
                  49            0.999507             -5.2756
                  50                   1            -5.30701
                  51            0.999507            -5.33842
                  52            0.998027             -5.3698
                  53            0.995562            -5.40112
                  54            0.992115            -5.43234
                  55            0.987688            -5.46344
                  56            0.982287            -5.49439
                  57            0.975917            -5.52515
                  58            0.968583             -5.5557
                  59            0.960294              -5.586
                  60            0.951057            -5.61603
                  61            0.940881            -5.64575
                  62            0.929776            -5.67513
                  63            0.917755            -5.70416
                  64            0.904827            -5.73279
                  65            0.891007              -5.761
                  66            0.876307            -5.78876
                  67            0.860742            -5.81605
                  68            0.844328            -5.84284
                  69            0.827081            -5.86909
                  70            0.809017            -5.89479
                  71            0.790155            -5.91992
                  72            0.770513            -5.94443
                  73            0.750111            -5.96832
                  74            0.728969            -5.99156
                  75            0.707107            -6.01412
                  76            0.684547            -6.03598
                  77            0.661312            -6.05712
                  78            0.637424            -6.07752
                  79            0.612907            -6.09716
                  80            0.587785            -6.11603
                  81            0.562083            -6.13409
                  82            0.535827            -6.15134
                  83            0.509041            -6.16775
                  84            0.481754            -6.18332
                  85             0.45399            -6.19802
                  86            0.425779            -6.21184
                  87            0.397148            -6.22476
                  88            0.368125            -6.23679
                  89            0.338738            -6.24789
                  90            0.309017            -6.25807
                  91            0.278991             -6.2673
                  92             0.24869            -6.27559
                  93            0.218143            -6.28293
                  94            0.187381             -6.2893
                  95            0.156434             -6.2947
                  96            0.125333            -6.29912
                  97           0.0941083            -6.30257
                  98           0.0627905            -6.30504
                  99                   0            -6.30701
