            Interval              Radial            Vertical
                   0                   0             1.70381
                   0                   0             1.70381
                   1           0.0314108             1.70331
                   2           0.0627905             1.70184
                   3           0.0941083             1.69937
                   4            0.125333             1.69592
                   5            0.156434              1.6915
                   6            0.187381              1.6861
                   7            0.218143             1.67973
                   8             0.24869             1.67239
                   9            0.278991              1.6641
                  10            0.309017             1.65486
                  11            0.338738             1.64469
                  12            0.368125             1.63358
                  13            0.397148             1.62156
                  14            0.425779             1.60864
                  15             0.45399             1.59481
                  16            0.481754             1.58012
                  17            0.509041             1.56455
                  18            0.535827             1.54814
                  19            0.562083             1.53089
                  20            0.587785             1.51283
                  21            0.612907             1.49396
                  22            0.637424             1.47432
                  23            0.661312             1.45392
                  24            0.684547             1.43278
                  25            0.707107             1.41092
                  26            0.728969             1.38836
                  27            0.750111             1.36512
                  28            0.770513             1.34123
                  29            0.790155             1.31672
                  30            0.809017             1.29159
                  31            0.827081             1.26589
                  32            0.844328             1.23964
                  33            0.860742             1.21285
                  34            0.876307             1.18556
                  35            0.891007              1.1578
                  36            0.904827             1.12959
                  37            0.917755             1.10096
                  38            0.929776             1.07193
                  39            0.940881             1.04255
                  40            0.951057             1.01283
                  41            0.960294            0.982799
                  42            0.968583            0.952498
                  43            0.975917            0.921952
                  44            0.982287             0.89119
                  45            0.987688            0.860243
                  46            0.992115            0.829142
                  47            0.995562            0.797917
                  48            0.998027            0.766599
                  49            0.999507            0.735219
                  50                   1            0.703808
                  51            0.999507            0.672398
                  52            0.998027            0.641018
                  53            0.995562              0.6097
                  54            0.992115            0.578475
                  55            0.987688            0.547374
                  56            0.982287            0.516427
                  57            0.975917            0.485665
                  58            0.968583            0.455119
                  59            0.960294            0.424817
                  60            0.951057            0.394791
                  61            0.940881             0.36507
                  62            0.929776            0.335684
                  63            0.917755             0.30666
                  64            0.904827            0.278029
                  65            0.891007            0.249818
                  66            0.876307            0.222055
                  67            0.860742            0.194767
                  68            0.844328            0.167982
                  69            0.827081            0.141725
                  70            0.809017            0.116023
                  71            0.790155           0.0909013
                  72            0.770513           0.0663844
                  73            0.750111           0.0424965
                  74            0.728969           0.0192613
                  75            0.707107         -0.00329839
                  76            0.684547          -0.0251602
                  77            0.661312          -0.0463027
                  78            0.637424          -0.0667049
                  79            0.612907          -0.0863466
                  80            0.587785           -0.105209
                  81            0.562083           -0.123272
                  82            0.535827            -0.14052
                  83            0.509041           -0.156934
                  84            0.481754           -0.172498
                  85             0.45399           -0.187198
                  86            0.425779           -0.201019
                  87            0.397148           -0.213946
                  88            0.368125           -0.225968
                  89            0.338738           -0.237072
                  90            0.309017           -0.247248
                  91            0.278991           -0.256485
                  92             0.24869           -0.264775
                  93            0.218143           -0.272108
                  94            0.187381           -0.278479
                  95            0.156434            -0.28388
                  96            0.125333           -0.288306
                  97           0.0941083           -0.291754
                  98           0.0627905           -0.294218
                  99                   0           -0.296192
