            Interval              Radial            Vertical
                   0                   0            0.397291
                   0                   0            0.397291
                   1           0.0314108            0.396797
                   2           0.0627905            0.395318
                   3           0.0941083            0.392853
                   4            0.125333            0.389406
                   5            0.156434            0.384979
                   6            0.187381            0.379578
                   7            0.218143            0.373208
                   8             0.24869            0.365874
                   9            0.278991            0.357585
                  10            0.309017            0.348347
                  11            0.338738            0.338172
                  12            0.368125            0.327067
                  13            0.397148            0.315046
                  14            0.425779            0.302118
                  15             0.45399            0.288297
                  16            0.481754            0.273598
                  17            0.509041            0.258033
                  18            0.535827            0.241619
                  19            0.562083            0.224371
                  20            0.587785            0.206308
                  21            0.612907            0.187446
                  22            0.637424            0.167804
                  23            0.661312            0.147402
                  24            0.684547             0.12626
                  25            0.707107            0.104398
                  26            0.728969            0.081838
                  27            0.750111           0.0586028
                  28            0.770513           0.0347149
                  29            0.790155           0.0101979
                  30            0.809017          -0.0149239
                  31            0.827081          -0.0406257
                  32            0.844328          -0.0668823
                  33            0.860742          -0.0936677
                  34            0.876307           -0.120955
                  35            0.891007           -0.148719
                  36            0.904827            -0.17693
                  37            0.917755           -0.205561
                  38            0.929776           -0.234585
                  39            0.940881           -0.263971
                  40            0.951057           -0.293692
                  41            0.960294           -0.323718
                  42            0.968583           -0.354019
                  43            0.975917           -0.384566
                  44            0.982287           -0.415328
                  45            0.987688           -0.446275
                  46            0.992115           -0.477376
                  47            0.995562           -0.508601
                  48            0.998027           -0.539919
                  49            0.999507           -0.571298
                  50                   1           -0.602709
                  51            0.999507            -0.63412
                  52            0.998027             -0.6655
                  53            0.995562           -0.696817
                  54            0.992115           -0.728042
                  55            0.987688           -0.759144
                  56            0.982287            -0.79009
                  57            0.975917           -0.820852
                  58            0.968583           -0.851399
                  59            0.960294             -0.8817
                  60            0.951057           -0.911726
                  61            0.940881           -0.941447
                  62            0.929776           -0.970834
                  63            0.917755           -0.999857
                  64            0.904827            -1.02849
                  65            0.891007             -1.0567
                  66            0.876307            -1.08446
                  67            0.860742            -1.11175
                  68            0.844328            -1.13854
                  69            0.827081            -1.16479
                  70            0.809017            -1.19049
                  71            0.790155            -1.21562
                  72            0.770513            -1.24013
                  73            0.750111            -1.26402
                  74            0.728969            -1.28726
                  75            0.707107            -1.30982
                  76            0.684547            -1.33168
                  77            0.661312            -1.35282
                  78            0.637424            -1.37322
                  79            0.612907            -1.39286
                  80            0.587785            -1.41173
                  81            0.562083            -1.42979
                  82            0.535827            -1.44704
                  83            0.509041            -1.46345
                  84            0.481754            -1.47902
                  85             0.45399            -1.49372
                  86            0.425779            -1.50754
                  87            0.397148            -1.52046
                  88            0.368125            -1.53249
                  89            0.338738            -1.54359
                  90            0.309017            -1.55377
                  91            0.278991              -1.563
                  92             0.24869            -1.57129
                  93            0.218143            -1.57863
                  94            0.187381              -1.585
                  95            0.156434             -1.5904
                  96            0.125333            -1.59482
                  97           0.0941083            -1.59827
                  98           0.0627905            -1.60074
                  99                   0            -1.60271
