            Interval              Radial            Vertical
                   0                   0             3.22277
                   0                   0             3.22277
                   1           0.0314108             3.22228
                   2           0.0627905              3.2208
                   3           0.0941083             3.21833
                   4            0.125333             3.21489
                   5            0.156434             3.21046
                   6            0.187381             3.20506
                   7            0.218143             3.19869
                   8             0.24869             3.19136
                   9            0.278991             3.18307
                  10            0.309017             3.17383
                  11            0.338738             3.16365
                  12            0.368125             3.15255
                  13            0.397148             3.14053
                  14            0.425779              3.1276
                  15             0.45399             3.11378
                  16            0.481754             3.09908
                  17            0.509041             3.08351
                  18            0.535827              3.0671
                  19            0.562083             3.04985
                  20            0.587785             3.03179
                  21            0.612907             3.01293
                  22            0.637424             2.99329
                  23            0.661312             2.97288
                  24            0.684547             2.95174
                  25            0.707107             2.92988
                  26            0.728969             2.90732
                  27            0.750111             2.88408
                  28            0.770513              2.8602
                  29            0.790155             2.83568
                  30            0.809017             2.81056
                  31            0.827081             2.78486
                  32            0.844328              2.7586
                  33            0.860742             2.73181
                  34            0.876307             2.70453
                  35            0.891007             2.67676
                  36            0.904827             2.64855
                  37            0.917755             2.61992
                  38            0.929776              2.5909
                  39            0.940881             2.56151
                  40            0.951057             2.53179
                  41            0.960294             2.50176
                  42            0.968583             2.47146
                  43            0.975917             2.44092
                  44            0.982287             2.41015
                  45            0.987688             2.37921
                  46            0.992115             2.34811
                  47            0.995562             2.31688
                  48            0.998027             2.28556
                  49            0.999507             2.25418
                  50                   1             2.22277
                  51            0.999507             2.19136
                  52            0.998027             2.15998
                  53            0.995562             2.12866
                  54            0.992115             2.09744
                  55            0.987688             2.06634
                  56            0.982287             2.03539
                  57            0.975917             2.00463
                  58            0.968583             1.97408
                  59            0.960294             1.94378
                  60            0.951057             1.91376
                  61            0.940881             1.88403
                  62            0.929776             1.85465
                  63            0.917755             1.82562
                  64            0.904827             1.79699
                  65            0.891007             1.76878
                  66            0.876307             1.74102
                  67            0.860742             1.71373
                  68            0.844328             1.68695
                  69            0.827081             1.66069
                  70            0.809017             1.63499
                  71            0.790155             1.60987
                  72            0.770513             1.58535
                  73            0.750111             1.56146
                  74            0.728969             1.53823
                  75            0.707107             1.51567
                  76            0.684547              1.4938
                  77            0.661312             1.47266
                  78            0.637424             1.45226
                  79            0.612907             1.43262
                  80            0.587785             1.41376
                  81            0.562083             1.39569
                  82            0.535827             1.37844
                  83            0.509041             1.36203
                  84            0.481754             1.34647
                  85             0.45399             1.33177
                  86            0.425779             1.31795
                  87            0.397148             1.30502
                  88            0.368125               1.293
                  89            0.338738             1.28189
                  90            0.309017             1.27172
                  91            0.278991             1.26248
                  92             0.24869             1.25419
                  93            0.218143             1.24686
                  94            0.187381             1.24049
                  95            0.156434             1.23508
                  96            0.125333             1.23066
                  97           0.0941083             1.22721
                  98           0.0627905             1.22475
                  99                   0             1.22277
