            Interval              Radial            Vertical
                   0                   0            0.965213
                   0                   0            0.965213
                   1           0.0314108             0.96472
                   2           0.0627905             0.96324
                   3           0.0941083            0.960775
                   4            0.125333            0.957328
                   5            0.156434            0.952902
                   6            0.187381            0.947501
                   7            0.218143             0.94113
                   8             0.24869            0.933796
                   9            0.278991            0.925507
                  10            0.309017             0.91627
                  11            0.338738            0.906094
                  12            0.368125             0.89499
                  13            0.397148            0.882968
                  14            0.425779             0.87004
                  15             0.45399             0.85622
                  16            0.481754             0.84152
                  17            0.509041            0.825955
                  18            0.535827            0.809541
                  19            0.562083            0.792294
                  20            0.587785             0.77423
                  21            0.612907            0.755368
                  22            0.637424            0.735727
                  23            0.661312            0.715324
                  24            0.684547            0.694182
                  25            0.707107             0.67232
                  26            0.728969             0.64976
                  27            0.750111            0.626525
                  28            0.770513            0.602637
                  29            0.790155             0.57812
                  30            0.809017            0.552999
                  31            0.827081            0.527297
                  32            0.844328             0.50104
                  33            0.860742            0.474255
                  34            0.876307            0.446967
                  35            0.891007            0.419204
                  36            0.904827            0.390993
                  37            0.917755            0.362361
                  38            0.929776            0.333338
                  39            0.940881            0.303951
                  40            0.951057             0.27423
                  41            0.960294            0.244204
                  42            0.968583            0.213903
                  43            0.975917            0.183357
                  44            0.982287            0.152595
                  45            0.987688            0.121648
                  46            0.992115           0.0905466
                  47            0.995562           0.0593216
                  48            0.998027           0.0280038
                  49            0.999507         -0.00337592
                  50                   1          -0.0347867
                  51            0.999507          -0.0661974
                  52            0.998027          -0.0975772
                  53            0.995562           -0.128895
                  54            0.992115            -0.16012
                  55            0.987688           -0.191221
                  56            0.982287           -0.222168
                  57            0.975917            -0.25293
                  58            0.968583           -0.283477
                  59            0.960294           -0.313778
                  60            0.951057           -0.343804
                  61            0.940881           -0.373525
                  62            0.929776           -0.402911
                  63            0.917755           -0.431935
                  64            0.904827           -0.460566
                  65            0.891007           -0.488777
                  66            0.876307            -0.51654
                  67            0.860742           -0.543828
                  68            0.844328           -0.570613
                  69            0.827081            -0.59687
                  70            0.809017           -0.622572
                  71            0.790155           -0.647694
                  72            0.770513           -0.672211
                  73            0.750111           -0.696099
                  74            0.728969           -0.719334
                  75            0.707107           -0.741893
                  76            0.684547           -0.763755
                  77            0.661312           -0.784898
                  78            0.637424             -0.8053
                  79            0.612907           -0.824942
                  80            0.587785           -0.843804
                  81            0.562083           -0.861867
                  82            0.535827           -0.879115
                  83            0.509041           -0.895529
                  84            0.481754           -0.911093
                  85             0.45399           -0.925793
                  86            0.425779           -0.939614
                  87            0.397148           -0.952541
                  88            0.368125           -0.964563
                  89            0.338738           -0.975667
                  90            0.309017           -0.985843
                  91            0.278991            -0.99508
                  92             0.24869            -1.00337
                  93            0.218143             -1.0107
                  94            0.187381            -1.01707
                  95            0.156434            -1.02248
                  96            0.125333             -1.0269
                  97           0.0941083            -1.03035
                  98           0.0627905            -1.03281
                  99                   0            -1.03479
