            Interval              Radial            Vertical
                   0                   0            0.958623
                   0                   0            0.958623
                   1           0.0314108            0.958129
                   2           0.0627905            0.956649
                   3           0.0941083            0.954185
                   4            0.125333            0.950737
                   5            0.156434            0.946311
                   6            0.187381             0.94091
                   7            0.218143            0.934539
                   8             0.24869            0.927206
                   9            0.278991            0.918916
                  10            0.309017            0.909679
                  11            0.338738            0.899503
                  12            0.368125            0.888399
                  13            0.397148            0.876377
                  14            0.425779             0.86345
                  15             0.45399            0.849629
                  16            0.481754            0.834929
                  17            0.509041            0.819365
                  18            0.535827            0.802951
                  19            0.562083            0.785703
                  20            0.587785             0.76764
                  21            0.612907            0.748778
                  22            0.637424            0.729136
                  23            0.661312            0.708734
                  24            0.684547            0.687591
                  25            0.707107            0.665729
                  26            0.728969             0.64317
                  27            0.750111            0.619935
                  28            0.770513            0.596047
                  29            0.790155             0.57153
                  30            0.809017            0.546408
                  31            0.827081            0.520706
                  32            0.844328             0.49445
                  33            0.860742            0.467664
                  34            0.876307            0.440376
                  35            0.891007            0.412613
                  36            0.904827            0.384402
                  37            0.917755            0.355771
                  38            0.929776            0.326747
                  39            0.940881            0.297361
                  40            0.951057             0.26764
                  41            0.960294            0.237614
                  42            0.968583            0.207313
                  43            0.975917            0.176766
                  44            0.982287            0.146004
                  45            0.987688            0.115057
                  46            0.992115           0.0839559
                  47            0.995562            0.052731
                  48            0.998027           0.0214132
                  49            0.999507         -0.00996653
                  50                   1          -0.0413773
                  51            0.999507           -0.072788
                  52            0.998027           -0.104168
                  53            0.995562           -0.135486
                  54            0.992115           -0.166711
                  55            0.987688           -0.197812
                  56            0.982287           -0.228759
                  57            0.975917           -0.259521
                  58            0.968583           -0.290067
                  59            0.960294           -0.320368
                  60            0.951057           -0.350394
                  61            0.940881           -0.380115
                  62            0.929776           -0.409502
                  63            0.917755           -0.438525
                  64            0.904827           -0.467157
                  65            0.891007           -0.495368
                  66            0.876307           -0.523131
                  67            0.860742           -0.550419
                  68            0.844328           -0.577204
                  69            0.827081           -0.603461
                  70            0.809017           -0.629163
                  71            0.790155           -0.654284
                  72            0.770513           -0.678801
                  73            0.750111           -0.702689
                  74            0.728969           -0.725924
                  75            0.707107           -0.748484
                  76            0.684547           -0.770346
                  77            0.661312           -0.791488
                  78            0.637424           -0.811891
                  79            0.612907           -0.831532
                  80            0.587785           -0.850394
                  81            0.562083           -0.868458
                  82            0.535827           -0.885705
                  83            0.509041           -0.902119
                  84            0.481754           -0.917684
                  85             0.45399           -0.932384
                  86            0.425779           -0.946204
                  87            0.397148           -0.959132
                  88            0.368125           -0.971154
                  89            0.338738           -0.982258
                  90            0.309017           -0.992434
                  91            0.278991            -1.00167
                  92             0.24869            -1.00996
                  93            0.218143            -1.01729
                  94            0.187381            -1.02366
                  95            0.156434            -1.02907
                  96            0.125333            -1.03349
                  97           0.0941083            -1.03694
                  98           0.0627905             -1.0394
                  99                   0            -1.04138
