            Interval              Radial            Vertical
                   0                   0             3.14162
                   0                   0             3.14162
                   1           0.0314108             3.14112
                   2           0.0627905             3.13964
                   3           0.0941083             3.13718
                   4            0.125333             3.13373
                   5            0.156434              3.1293
                   6            0.187381              3.1239
                   7            0.218143             3.11753
                   8             0.24869              3.1102
                   9            0.278991             3.10191
                  10            0.309017             3.09267
                  11            0.338738              3.0825
                  12            0.368125             3.07139
                  13            0.397148             3.05937
                  14            0.425779             3.04644
                  15             0.45399             3.03262
                  16            0.481754             3.01792
                  17            0.509041             3.00236
                  18            0.535827             2.98594
                  19            0.562083              2.9687
                  20            0.587785             2.95063
                  21            0.612907             2.93177
                  22            0.637424             2.91213
                  23            0.661312             2.89173
                  24            0.684547             2.87059
                  25            0.707107             2.84872
                  26            0.728969             2.82616
                  27            0.750111             2.80293
                  28            0.770513             2.77904
                  29            0.790155             2.75452
                  30            0.809017              2.7294
                  31            0.827081              2.7037
                  32            0.844328             2.67744
                  33            0.860742             2.65066
                  34            0.876307             2.62337
                  35            0.891007             2.59561
                  36            0.904827              2.5674
                  37            0.917755             2.53876
                  38            0.929776             2.50974
                  39            0.940881             2.48035
                  40            0.951057             2.45063
                  41            0.960294             2.42061
                  42            0.968583             2.39031
                  43            0.975917             2.35976
                  44            0.982287               2.329
                  45            0.987688             2.29805
                  46            0.992115             2.26695
                  47            0.995562             2.23572
                  48            0.998027             2.20441
                  49            0.999507             2.17303
                  50                   1             2.14162
                  51            0.999507             2.11021
                  52            0.998027             2.07883
                  53            0.995562             2.04751
                  54            0.992115             2.01628
                  55            0.987688             1.98518
                  56            0.982287             1.95424
                  57            0.975917             1.92347
                  58            0.968583             1.89293
                  59            0.960294             1.86263
                  60            0.951057              1.8326
                  61            0.940881             1.80288
                  62            0.929776             1.77349
                  63            0.917755             1.74447
                  64            0.904827             1.71584
                  65            0.891007             1.68763
                  66            0.876307             1.65986
                  67            0.860742             1.63258
                  68            0.844328             1.60579
                  69            0.827081             1.57953
                  70            0.809017             1.55383
                  71            0.790155             1.52871
                  72            0.770513             1.50419
                  73            0.750111              1.4803
                  74            0.728969             1.45707
                  75            0.707107             1.43451
                  76            0.684547             1.41265
                  77            0.661312             1.39151
                  78            0.637424              1.3711
                  79            0.612907             1.35146
                  80            0.587785              1.3326
                  81            0.562083             1.31454
                  82            0.535827             1.29729
                  83            0.509041             1.28087
                  84            0.481754             1.26531
                  85             0.45399             1.25061
                  86            0.425779             1.23679
                  87            0.397148             1.22386
                  88            0.368125             1.21184
                  89            0.338738             1.20074
                  90            0.309017             1.19056
                  91            0.278991             1.18132
                  92             0.24869             1.17303
                  93            0.218143              1.1657
                  94            0.187381             1.15933
                  95            0.156434             1.15393
                  96            0.125333              1.1495
                  97           0.0941083             1.14605
                  98           0.0627905             1.14359
                  99                   0             1.14162
