            Interval              Radial            Vertical
                   0                   0              2.9029
                   0                   0              2.9029
                   1           0.0314108             2.90241
                   2           0.0627905             2.90093
                   3           0.0941083             2.89847
                   4            0.125333             2.89502
                   5            0.156434             2.89059
                   6            0.187381             2.88519
                   7            0.218143             2.87882
                   8             0.24869             2.87149
                   9            0.278991              2.8632
                  10            0.309017             2.85396
                  11            0.338738             2.84378
                  12            0.368125             2.83268
                  13            0.397148             2.82066
                  14            0.425779             2.80773
                  15             0.45399             2.79391
                  16            0.481754             2.77921
                  17            0.509041             2.76365
                  18            0.535827             2.74723
                  19            0.562083             2.72998
                  20            0.587785             2.71192
                  21            0.612907             2.69306
                  22            0.637424             2.67342
                  23            0.661312             2.65301
                  24            0.684547             2.63187
                  25            0.707107             2.61001
                  26            0.728969             2.58745
                  27            0.750111             2.56422
                  28            0.770513             2.54033
                  29            0.790155             2.51581
                  30            0.809017             2.49069
                  31            0.827081             2.46499
                  32            0.844328             2.43873
                  33            0.860742             2.41194
                  34            0.876307             2.38466
                  35            0.891007             2.35689
                  36            0.904827             2.32868
                  37            0.917755             2.30005
                  38            0.929776             2.27103
                  39            0.940881             2.24164
                  40            0.951057             2.21192
                  41            0.960294             2.18189
                  42            0.968583             2.15159
                  43            0.975917             2.12105
                  44            0.982287             2.09028
                  45            0.987688             2.05934
                  46            0.992115             2.02824
                  47            0.995562             1.99701
                  48            0.998027             1.96569
                  49            0.999507             1.93431
                  50                   1              1.9029
                  51            0.999507             1.87149
                  52            0.998027             1.84011
                  53            0.995562             1.80879
                  54            0.992115             1.77757
                  55            0.987688             1.74647
                  56            0.982287             1.71552
                  57            0.975917             1.68476
                  58            0.968583             1.65421
                  59            0.960294             1.62391
                  60            0.951057             1.59389
                  61            0.940881             1.56417
                  62            0.929776             1.53478
                  63            0.917755             1.50576
                  64            0.904827             1.47712
                  65            0.891007             1.44891
                  66            0.876307             1.42115
                  67            0.860742             1.39386
                  68            0.844328             1.36708
                  69            0.827081             1.34082
                  70            0.809017             1.31512
                  71            0.790155                1.29
                  72            0.770513             1.26548
                  73            0.750111             1.24159
                  74            0.728969             1.21836
                  75            0.707107              1.1958
                  76            0.684547             1.17393
                  77            0.661312             1.15279
                  78            0.637424             1.13239
                  79            0.612907             1.11275
                  80            0.587785             1.09389
                  81            0.562083             1.07582
                  82            0.535827             1.05858
                  83            0.509041             1.04216
                  84            0.481754              1.0266
                  85             0.45399              1.0119
                  86            0.425779            0.998076
                  87            0.397148            0.985149
                  88            0.368125            0.973127
                  89            0.338738            0.962022
                  90            0.309017            0.951847
                  91            0.278991             0.94261
                  92             0.24869             0.93432
                  93            0.218143            0.926986
                  94            0.187381            0.920616
                  95            0.156434            0.915215
                  96            0.125333            0.910788
                  97           0.0941083            0.907341
                  98           0.0627905            0.904876
                  99                   0            0.902903
