            Interval              Radial            Vertical
                   0                   0             3.40587
                   0                   0             3.40587
                   1           0.0314108             3.40538
                   2           0.0627905              3.4039
                   3           0.0941083             3.40144
                   4            0.125333             3.39799
                   5            0.156434             3.39356
                   6            0.187381             3.38816
                   7            0.218143             3.38179
                   8             0.24869             3.37446
                   9            0.278991             3.36617
                  10            0.309017             3.35693
                  11            0.338738             3.34675
                  12            0.368125             3.33565
                  13            0.397148             3.32363
                  14            0.425779              3.3107
                  15             0.45399             3.29688
                  16            0.481754             3.28218
                  17            0.509041             3.26662
                  18            0.535827              3.2502
                  19            0.562083             3.23295
                  20            0.587785             3.21489
                  21            0.612907             3.19603
                  22            0.637424             3.17639
                  23            0.661312             3.15598
                  24            0.684547             3.13484
                  25            0.707107             3.11298
                  26            0.728969             3.09042
                  27            0.750111             3.06719
                  28            0.770513              3.0433
                  29            0.790155             3.01878
                  30            0.809017             2.99366
                  31            0.827081             2.96796
                  32            0.844328              2.9417
                  33            0.860742             2.91491
                  34            0.876307             2.88763
                  35            0.891007             2.85986
                  36            0.904827             2.83165
                  37            0.917755             2.80302
                  38            0.929776               2.774
                  39            0.940881             2.74461
                  40            0.951057             2.71489
                  41            0.960294             2.68486
                  42            0.968583             2.65456
                  43            0.975917             2.62402
                  44            0.982287             2.59325
                  45            0.987688             2.56231
                  46            0.992115             2.53121
                  47            0.995562             2.49998
                  48            0.998027             2.46866
                  49            0.999507             2.43728
                  50                   1             2.40587
                  51            0.999507             2.37446
                  52            0.998027             2.34308
                  53            0.995562             2.31176
                  54            0.992115             2.28054
                  55            0.987688             2.24944
                  56            0.982287             2.21849
                  57            0.975917             2.18773
                  58            0.968583             2.15718
                  59            0.960294             2.12688
                  60            0.951057             2.09686
                  61            0.940881             2.06714
                  62            0.929776             2.03775
                  63            0.917755             2.00873
                  64            0.904827             1.98009
                  65            0.891007             1.95188
                  66            0.876307             1.92412
                  67            0.860742             1.89683
                  68            0.844328             1.87005
                  69            0.827081             1.84379
                  70            0.809017             1.81809
                  71            0.790155             1.79297
                  72            0.770513             1.76845
                  73            0.750111             1.74456
                  74            0.728969             1.72133
                  75            0.707107             1.69877
                  76            0.684547              1.6769
                  77            0.661312             1.65576
                  78            0.637424             1.63536
                  79            0.612907             1.61572
                  80            0.587785             1.59686
                  81            0.562083             1.57879
                  82            0.535827             1.56155
                  83            0.509041             1.54513
                  84            0.481754             1.52957
                  85             0.45399             1.51487
                  86            0.425779             1.50105
                  87            0.397148             1.48812
                  88            0.368125              1.4761
                  89            0.338738             1.46499
                  90            0.309017             1.45482
                  91            0.278991             1.44558
                  92             0.24869             1.43729
                  93            0.218143             1.42996
                  94            0.187381             1.42359
                  95            0.156434             1.41818
                  96            0.125333             1.41376
                  97           0.0941083             1.41031
                  98           0.0627905             1.40785
                  99                   0             1.40587
