            Interval              Radial            Vertical
                   0                   0             2.14604
                   0                   0             2.14604
                   1           0.0314108             2.14554
                   2           0.0627905             2.14406
                   3           0.0941083              2.1416
                   4            0.125333             2.13815
                   5            0.156434             2.13372
                   6            0.187381             2.12832
                   7            0.218143             2.12195
                   8             0.24869             2.11462
                   9            0.278991             2.10633
                  10            0.309017             2.09709
                  11            0.338738             2.08692
                  12            0.368125             2.07581
                  13            0.397148             2.06379
                  14            0.425779             2.05086
                  15             0.45399             2.03704
                  16            0.481754             2.02234
                  17            0.509041             2.00678
                  18            0.535827             1.99036
                  19            0.562083             1.97312
                  20            0.587785             1.95505
                  21            0.612907             1.93619
                  22            0.637424             1.91655
                  23            0.661312             1.89615
                  24            0.684547             1.87501
                  25            0.707107             1.85314
                  26            0.728969             1.83058
                  27            0.750111             1.80735
                  28            0.770513             1.78346
                  29            0.790155             1.75894
                  30            0.809017             1.73382
                  31            0.827081             1.70812
                  32            0.844328             1.68186
                  33            0.860742             1.65508
                  34            0.876307             1.62779
                  35            0.891007             1.60003
                  36            0.904827             1.57182
                  37            0.917755             1.54318
                  38            0.929776             1.51416
                  39            0.940881             1.48477
                  40            0.951057             1.45505
                  41            0.960294             1.42503
                  42            0.968583             1.39473
                  43            0.975917             1.36418
                  44            0.982287             1.33342
                  45            0.987688             1.30247
                  46            0.992115             1.27137
                  47            0.995562             1.24014
                  48            0.998027             1.20883
                  49            0.999507             1.17745
                  50                   1             1.14604
                  51            0.999507             1.11463
                  52            0.998027             1.08325
                  53            0.995562             1.05193
                  54            0.992115              1.0207
                  55            0.987688            0.989602
                  56            0.982287            0.958655
                  57            0.975917            0.927893
                  58            0.968583            0.897347
                  59            0.960294            0.867045
                  60            0.951057            0.837019
                  61            0.940881            0.807299
                  62            0.929776            0.777912
                  63            0.917755            0.748889
                  64            0.904827            0.720257
                  65            0.891007            0.692046
                  66            0.876307            0.664283
                  67            0.860742            0.636995
                  68            0.844328             0.61021
                  69            0.827081            0.583953
                  70            0.809017            0.558251
                  71            0.790155            0.533129
                  72            0.770513            0.508612
                  73            0.750111            0.484725
                  74            0.728969            0.461489
                  75            0.707107             0.43893
                  76            0.684547            0.417068
                  77            0.661312            0.395925
                  78            0.637424            0.375523
                  79            0.612907            0.355881
                  80            0.587785            0.337019
                  81            0.562083            0.318956
                  82            0.535827            0.301709
                  83            0.509041            0.285294
                  84            0.481754             0.26973
                  85             0.45399             0.25503
                  86            0.425779            0.241209
                  87            0.397148            0.228282
                  88            0.368125             0.21626
                  89            0.338738            0.205156
                  90            0.309017             0.19498
                  91            0.278991            0.185743
                  92             0.24869            0.177453
                  93            0.218143             0.17012
                  94            0.187381            0.163749
                  95            0.156434            0.158348
                  96            0.125333            0.153922
                  97           0.0941083            0.150475
                  98           0.0627905             0.14801
                  99                   0            0.146036
