            Interval              Radial            Vertical
                   0                   0           0.0739351
                   0                   0           0.0739351
                   1           0.0314108           0.0734417
                   2           0.0627905           0.0719618
                   3           0.0941083           0.0694971
                   4            0.125333           0.0660498
                   5            0.156434           0.0616234
                   6            0.187381           0.0562224
                   7            0.218143           0.0498519
                   8             0.24869           0.0425183
                   9            0.278991           0.0342288
                  10            0.309017           0.0249916
                  11            0.338738           0.0148159
                  12            0.368125          0.00371159
                  13            0.397148         -0.00831027
                  14            0.425779          -0.0212378
                  15             0.45399          -0.0350584
                  16            0.481754          -0.0497582
                  17            0.509041          -0.0653229
                  18            0.535827           -0.081737
                  19            0.562083          -0.0989843
                  20            0.587785           -0.117048
                  21            0.612907            -0.13591
                  22            0.637424           -0.155552
                  23            0.661312           -0.175954
                  24            0.684547           -0.197096
                  25            0.707107           -0.218958
                  26            0.728969           -0.241518
                  27            0.750111           -0.264753
                  28            0.770513           -0.288641
                  29            0.790155           -0.313158
                  30            0.809017            -0.33828
                  31            0.827081           -0.363982
                  32            0.844328           -0.390238
                  33            0.860742           -0.417023
                  34            0.876307           -0.444311
                  35            0.891007           -0.472074
                  36            0.904827           -0.500286
                  37            0.917755           -0.528917
                  38            0.929776            -0.55794
                  39            0.940881           -0.587327
                  40            0.951057           -0.617048
                  41            0.960294           -0.647074
                  42            0.968583           -0.677375
                  43            0.975917           -0.707922
                  44            0.982287           -0.738684
                  45            0.987688            -0.76963
                  46            0.992115           -0.800732
                  47            0.995562           -0.831957
                  48            0.998027           -0.863274
                  49            0.999507           -0.894654
                  50                   1           -0.926065
                  51            0.999507           -0.957476
                  52            0.998027           -0.988855
                  53            0.995562            -1.02017
                  54            0.992115             -1.0514
                  55            0.987688             -1.0825
                  56            0.982287            -1.11345
                  57            0.975917            -1.14421
                  58            0.968583            -1.17475
                  59            0.960294            -1.20506
                  60            0.951057            -1.23508
                  61            0.940881             -1.2648
                  62            0.929776            -1.29419
                  63            0.917755            -1.32321
                  64            0.904827            -1.35184
                  65            0.891007            -1.38006
                  66            0.876307            -1.40782
                  67            0.860742            -1.43511
                  68            0.844328            -1.46189
                  69            0.827081            -1.48815
                  70            0.809017            -1.51385
                  71            0.790155            -1.53897
                  72            0.770513            -1.56349
                  73            0.750111            -1.58738
                  74            0.728969            -1.61061
                  75            0.707107            -1.63317
                  76            0.684547            -1.65503
                  77            0.661312            -1.67618
                  78            0.637424            -1.69658
                  79            0.612907            -1.71622
                  80            0.587785            -1.73508
                  81            0.562083            -1.75315
                  82            0.535827            -1.77039
                  83            0.509041            -1.78681
                  84            0.481754            -1.80237
                  85             0.45399            -1.81707
                  86            0.425779            -1.83089
                  87            0.397148            -1.84382
                  88            0.368125            -1.85584
                  89            0.338738            -1.86695
                  90            0.309017            -1.87712
                  91            0.278991            -1.88636
                  92             0.24869            -1.89465
                  93            0.218143            -1.90198
                  94            0.187381            -1.90835
                  95            0.156434            -1.91375
                  96            0.125333            -1.91818
                  97           0.0941083            -1.92163
                  98           0.0627905            -1.92409
                  99                   0            -1.92606
