            Interval              Radial            Vertical
                   0                   0           -0.637009
                   0                   0           -0.637009
                   1           0.0314108           -0.637502
                   2           0.0627905           -0.638982
                   3           0.0941083           -0.641447
                   4            0.125333           -0.644894
                   5            0.156434            -0.64932
                   6            0.187381           -0.654722
                   7            0.218143           -0.661092
                   8             0.24869           -0.668426
                   9            0.278991           -0.676715
                  10            0.309017           -0.685952
                  11            0.338738           -0.696128
                  12            0.368125           -0.707232
                  13            0.397148           -0.719254
                  14            0.425779           -0.732182
                  15             0.45399           -0.746002
                  16            0.481754           -0.760702
                  17            0.509041           -0.776267
                  18            0.535827           -0.792681
                  19            0.562083           -0.809928
                  20            0.587785           -0.827992
                  21            0.612907           -0.846854
                  22            0.637424           -0.866496
                  23            0.661312           -0.886898
                  24            0.684547            -0.90804
                  25            0.707107           -0.929902
                  26            0.728969           -0.952462
                  27            0.750111           -0.975697
                  28            0.770513           -0.999585
                  29            0.790155             -1.0241
                  30            0.809017            -1.04922
                  31            0.827081            -1.07493
                  32            0.844328            -1.10118
                  33            0.860742            -1.12797
                  34            0.876307            -1.15526
                  35            0.891007            -1.18302
                  36            0.904827            -1.21123
                  37            0.917755            -1.23986
                  38            0.929776            -1.26888
                  39            0.940881            -1.29827
                  40            0.951057            -1.32799
                  41            0.960294            -1.35802
                  42            0.968583            -1.38832
                  43            0.975917            -1.41887
                  44            0.982287            -1.44963
                  45            0.987688            -1.48057
                  46            0.992115            -1.51168
                  47            0.995562             -1.5429
                  48            0.998027            -1.57422
                  49            0.999507             -1.6056
                  50                   1            -1.63701
                  51            0.999507            -1.66842
                  52            0.998027             -1.6998
                  53            0.995562            -1.73112
                  54            0.992115            -1.76234
                  55            0.987688            -1.79344
                  56            0.982287            -1.82439
                  57            0.975917            -1.85515
                  58            0.968583             -1.8857
                  59            0.960294              -1.916
                  60            0.951057            -1.94603
                  61            0.940881            -1.97575
                  62            0.929776            -2.00513
                  63            0.917755            -2.03416
                  64            0.904827            -2.06279
                  65            0.891007              -2.091
                  66            0.876307            -2.11876
                  67            0.860742            -2.14605
                  68            0.844328            -2.17284
                  69            0.827081            -2.19909
                  70            0.809017            -2.22479
                  71            0.790155            -2.24992
                  72            0.770513            -2.27443
                  73            0.750111            -2.29832
                  74            0.728969            -2.32156
                  75            0.707107            -2.34412
                  76            0.684547            -2.36598
                  77            0.661312            -2.38712
                  78            0.637424            -2.40752
                  79            0.612907            -2.42716
                  80            0.587785            -2.44603
                  81            0.562083            -2.46409
                  82            0.535827            -2.48134
                  83            0.509041            -2.49775
                  84            0.481754            -2.51332
                  85             0.45399            -2.52802
                  86            0.425779            -2.54184
                  87            0.397148            -2.55476
                  88            0.368125            -2.56679
                  89            0.338738            -2.57789
                  90            0.309017            -2.58807
                  91            0.278991             -2.5973
                  92             0.24869            -2.60559
                  93            0.218143            -2.61293
                  94            0.187381             -2.6193
                  95            0.156434             -2.6247
                  96            0.125333            -2.62912
                  97           0.0941083            -2.63257
                  98           0.0627905            -2.63504
                  99                   0            -2.63701
