            Interval              Radial            Vertical
                   0                   0              2.5687
                   0                   0              2.5687
                   1           0.0314108              2.5682
                   2           0.0627905             2.56672
                   3           0.0941083             2.56426
                   4            0.125333             2.56081
                   5            0.156434             2.55639
                   6            0.187381             2.55098
                   7            0.218143             2.54461
                   8             0.24869             2.53728
                   9            0.278991             2.52899
                  10            0.309017             2.51975
                  11            0.338738             2.50958
                  12            0.368125             2.49847
                  13            0.397148             2.48645
                  14            0.425779             2.47352
                  15             0.45399              2.4597
                  16            0.481754               2.445
                  17            0.509041             2.42944
                  18            0.535827             2.41303
                  19            0.562083             2.39578
                  20            0.587785             2.37771
                  21            0.612907             2.35885
                  22            0.637424             2.33921
                  23            0.661312             2.31881
                  24            0.684547             2.29767
                  25            0.707107              2.2758
                  26            0.728969             2.25324
                  27            0.750111             2.23001
                  28            0.770513             2.20612
                  29            0.790155              2.1816
                  30            0.809017             2.15648
                  31            0.827081             2.13078
                  32            0.844328             2.10452
                  33            0.860742             2.07774
                  34            0.876307             2.05045
                  35            0.891007             2.02269
                  36            0.904827             1.99448
                  37            0.917755             1.96585
                  38            0.929776             1.93682
                  39            0.940881             1.90744
                  40            0.951057             1.87771
                  41            0.960294             1.84769
                  42            0.968583             1.81739
                  43            0.975917             1.78684
                  44            0.982287             1.75608
                  45            0.987688             1.72513
                  46            0.992115             1.69403
                  47            0.995562             1.66281
                  48            0.998027             1.63149
                  49            0.999507             1.60011
                  50                   1              1.5687
                  51            0.999507             1.53729
                  52            0.998027             1.50591
                  53            0.995562             1.47459
                  54            0.992115             1.44336
                  55            0.987688             1.41226
                  56            0.982287             1.38132
                  57            0.975917             1.35055
                  58            0.968583             1.32001
                  59            0.960294             1.28971
                  60            0.951057             1.25968
                  61            0.940881             1.22996
                  62            0.929776             1.20057
                  63            0.917755             1.17155
                  64            0.904827             1.14292
                  65            0.891007             1.11471
                  66            0.876307             1.08694
                  67            0.860742             1.05966
                  68            0.844328             1.03287
                  69            0.827081             1.00661
                  70            0.809017            0.980912
                  71            0.790155             0.95579
                  72            0.770513            0.931273
                  73            0.750111            0.907385
                  74            0.728969             0.88415
                  75            0.707107             0.86159
                  76            0.684547            0.839729
                  77            0.661312            0.818586
                  78            0.637424            0.798184
                  79            0.612907            0.778542
                  80            0.587785             0.75968
                  81            0.562083            0.741617
                  82            0.535827            0.724369
                  83            0.509041            0.707955
                  84            0.481754             0.69239
                  85             0.45399            0.677691
                  86            0.425779             0.66387
                  87            0.397148            0.650943
                  88            0.368125            0.638921
                  89            0.338738            0.627816
                  90            0.309017            0.617641
                  91            0.278991            0.608403
                  92             0.24869            0.600114
                  93            0.218143             0.59278
                  94            0.187381             0.58641
                  95            0.156434            0.581009
                  96            0.125333            0.576582
                  97           0.0941083            0.573135
                  98           0.0627905             0.57067
                  99                   0            0.568697
