            Interval              Radial            Vertical
                   0                   0             2.45388
                   0                   0             2.45388
                   1           0.0314108             2.45339
                   2           0.0627905             2.45191
                   3           0.0941083             2.44945
                   4            0.125333               2.446
                   5            0.156434             2.44157
                   6            0.187381             2.43617
                   7            0.218143              2.4298
                   8             0.24869             2.42247
                   9            0.278991             2.41418
                  10            0.309017             2.40494
                  11            0.338738             2.39476
                  12            0.368125             2.38366
                  13            0.397148             2.37164
                  14            0.425779             2.35871
                  15             0.45399             2.34489
                  16            0.481754             2.33019
                  17            0.509041             2.31463
                  18            0.535827             2.29821
                  19            0.562083             2.28096
                  20            0.587785              2.2629
                  21            0.612907             2.24404
                  22            0.637424              2.2244
                  23            0.661312             2.20399
                  24            0.684547             2.18285
                  25            0.707107             2.16099
                  26            0.728969             2.13843
                  27            0.750111              2.1152
                  28            0.770513             2.09131
                  29            0.790155             2.06679
                  30            0.809017             2.04167
                  31            0.827081             2.01597
                  32            0.844328             1.98971
                  33            0.860742             1.96293
                  34            0.876307             1.93564
                  35            0.891007             1.90787
                  36            0.904827             1.87966
                  37            0.917755             1.85103
                  38            0.929776             1.82201
                  39            0.940881             1.79262
                  40            0.951057              1.7629
                  41            0.960294             1.73287
                  42            0.968583             1.70257
                  43            0.975917             1.67203
                  44            0.982287             1.64127
                  45            0.987688             1.61032
                  46            0.992115             1.57922
                  47            0.995562             1.54799
                  48            0.998027             1.51667
                  49            0.999507             1.48529
                  50                   1             1.45388
                  51            0.999507             1.42247
                  52            0.998027             1.39109
                  53            0.995562             1.35978
                  54            0.992115             1.32855
                  55            0.987688             1.29745
                  56            0.982287              1.2665
                  57            0.975917             1.23574
                  58            0.968583             1.20519
                  59            0.960294             1.17489
                  60            0.951057             1.14487
                  61            0.940881             1.11515
                  62            0.929776             1.08576
                  63            0.917755             1.05674
                  64            0.904827              1.0281
                  65            0.891007            0.999893
                  66            0.876307             0.97213
                  67            0.860742            0.944842
                  68            0.844328            0.918057
                  69            0.827081              0.8918
                  70            0.809017            0.866099
                  71            0.790155            0.840977
                  72            0.770513             0.81646
                  73            0.750111            0.792572
                  74            0.728969            0.769337
                  75            0.707107            0.746777
                  76            0.684547            0.724915
                  77            0.661312            0.703773
                  78            0.637424            0.683371
                  79            0.612907            0.663729
                  80            0.587785            0.644867
                  81            0.562083            0.626803
                  82            0.535827            0.609556
                  83            0.509041            0.593142
                  84            0.481754            0.577577
                  85             0.45399            0.562877
                  86            0.425779            0.549057
                  87            0.397148            0.536129
                  88            0.368125            0.524107
                  89            0.338738            0.513003
                  90            0.309017            0.502827
                  91            0.278991             0.49359
                  92             0.24869            0.485301
                  93            0.218143            0.477967
                  94            0.187381            0.471597
                  95            0.156434            0.466195
                  96            0.125333            0.461769
                  97           0.0941083            0.458322
                  98           0.0627905            0.455857
                  99                   0            0.453884
