            Interval              Radial            Vertical
                   0                   0            0.505723
                   0                   0            0.505723
                   1           0.0314108             0.50523
                   2           0.0627905             0.50375
                   3           0.0941083            0.501285
                   4            0.125333            0.497838
                   5            0.156434            0.493412
                   6            0.187381            0.488011
                   7            0.218143             0.48164
                   8             0.24869            0.474307
                   9            0.278991            0.466017
                  10            0.309017             0.45678
                  11            0.338738            0.446604
                  12            0.368125              0.4355
                  13            0.397148            0.423478
                  14            0.425779             0.41055
                  15             0.45399             0.39673
                  16            0.481754             0.38203
                  17            0.509041            0.366465
                  18            0.535827            0.350051
                  19            0.562083            0.332804
                  20            0.587785             0.31474
                  21            0.612907            0.295878
                  22            0.637424            0.276237
                  23            0.661312            0.255834
                  24            0.684547            0.234692
                  25            0.707107             0.21283
                  26            0.728969            0.190271
                  27            0.750111            0.167035
                  28            0.770513            0.143147
                  29            0.790155             0.11863
                  30            0.809017           0.0935086
                  31            0.827081           0.0678068
                  32            0.844328           0.0415502
                  33            0.860742           0.0147648
                  34            0.876307          -0.0125229
                  35            0.891007          -0.0402861
                  36            0.904827          -0.0684973
                  37            0.917755          -0.0971287
                  38            0.929776           -0.126152
                  39            0.940881           -0.155539
                  40            0.951057            -0.18526
                  41            0.960294           -0.215285
                  42            0.968583           -0.245587
                  43            0.975917           -0.276133
                  44            0.982287           -0.306895
                  45            0.987688           -0.337842
                  46            0.992115           -0.368943
                  47            0.995562           -0.400168
                  48            0.998027           -0.431486
                  49            0.999507           -0.462866
                  50                   1           -0.494277
                  51            0.999507           -0.525687
                  52            0.998027           -0.557067
                  53            0.995562           -0.588385
                  54            0.992115            -0.61961
                  55            0.987688           -0.650711
                  56            0.982287           -0.681658
                  57            0.975917            -0.71242
                  58            0.968583           -0.742966
                  59            0.960294           -0.773268
                  60            0.951057           -0.803294
                  61            0.940881           -0.833015
                  62            0.929776           -0.862401
                  63            0.917755           -0.891424
                  64            0.904827           -0.920056
                  65            0.891007           -0.948267
                  66            0.876307            -0.97603
                  67            0.860742            -1.00332
                  68            0.844328             -1.0301
                  69            0.827081            -1.05636
                  70            0.809017            -1.08206
                  71            0.790155            -1.10718
                  72            0.770513             -1.1317
                  73            0.750111            -1.15559
                  74            0.728969            -1.17882
                  75            0.707107            -1.20138
                  76            0.684547            -1.22325
                  77            0.661312            -1.24439
                  78            0.637424            -1.26479
                  79            0.612907            -1.28443
                  80            0.587785            -1.30329
                  81            0.562083            -1.32136
                  82            0.535827             -1.3386
                  83            0.509041            -1.35502
                  84            0.481754            -1.37058
                  85             0.45399            -1.38528
                  86            0.425779             -1.3991
                  87            0.397148            -1.41203
                  88            0.368125            -1.42405
                  89            0.338738            -1.43516
                  90            0.309017            -1.44533
                  91            0.278991            -1.45457
                  92             0.24869            -1.46286
                  93            0.218143            -1.47019
                  94            0.187381            -1.47656
                  95            0.156434            -1.48196
                  96            0.125333            -1.48639
                  97           0.0941083            -1.48984
                  98           0.0627905             -1.4923
                  99                   0            -1.49428
