            Interval              Radial            Vertical
                   0                   0           0.0950055
                   0                   0           0.0950055
                   1           0.0314108            0.094512
                   2           0.0627905           0.0930322
                   3           0.0941083           0.0905674
                   4            0.125333           0.0871202
                   5            0.156434           0.0826938
                   6            0.187381           0.0772927
                   7            0.218143           0.0709222
                   8             0.24869           0.0635886
                   9            0.278991           0.0552991
                  10            0.309017            0.046062
                  11            0.338738           0.0358862
                  12            0.368125           0.0247819
                  13            0.397148           0.0127601
                  14            0.425779        -0.000167485
                  15             0.45399           -0.013988
                  16            0.481754          -0.0286879
                  17            0.509041          -0.0442525
                  18            0.535827          -0.0606666
                  19            0.562083           -0.077914
                  20            0.587785          -0.0959775
                  21            0.612907            -0.11484
                  22            0.637424           -0.134481
                  23            0.661312           -0.154883
                  24            0.684547           -0.176026
                  25            0.707107           -0.197888
                  26            0.728969           -0.220447
                  27            0.750111           -0.243683
                  28            0.770513           -0.267571
                  29            0.790155           -0.292087
                  30            0.809017           -0.317209
                  31            0.827081           -0.342911
                  32            0.844328           -0.369168
                  33            0.860742           -0.395953
                  34            0.876307           -0.423241
                  35            0.891007           -0.451004
                  36            0.904827           -0.479215
                  37            0.917755           -0.507847
                  38            0.929776            -0.53687
                  39            0.940881           -0.566257
                  40            0.951057           -0.595978
                  41            0.960294           -0.626003
                  42            0.968583           -0.656305
                  43            0.975917           -0.686851
                  44            0.982287           -0.717613
                  45            0.987688            -0.74856
                  46            0.992115           -0.779661
                  47            0.995562           -0.810886
                  48            0.998027           -0.842204
                  49            0.999507           -0.873584
                  50                   1           -0.904995
                  51            0.999507           -0.936405
                  52            0.998027           -0.967785
                  53            0.995562           -0.999103
                  54            0.992115            -1.03033
                  55            0.987688            -1.06143
                  56            0.982287            -1.09238
                  57            0.975917            -1.12314
                  58            0.968583            -1.15368
                  59            0.960294            -1.18399
                  60            0.951057            -1.21401
                  61            0.940881            -1.24373
                  62            0.929776            -1.27312
                  63            0.917755            -1.30214
                  64            0.904827            -1.33077
                  65            0.891007            -1.35899
                  66            0.876307            -1.38675
                  67            0.860742            -1.41404
                  68            0.844328            -1.44082
                  69            0.827081            -1.46708
                  70            0.809017            -1.49278
                  71            0.790155             -1.5179
                  72            0.770513            -1.54242
                  73            0.750111            -1.56631
                  74            0.728969            -1.58954
                  75            0.707107             -1.6121
                  76            0.684547            -1.63396
                  77            0.661312            -1.65511
                  78            0.637424            -1.67551
                  79            0.612907            -1.69515
                  80            0.587785            -1.71401
                  81            0.562083            -1.73208
                  82            0.535827            -1.74932
                  83            0.509041            -1.76574
                  84            0.481754             -1.7813
                  85             0.45399              -1.796
                  86            0.425779            -1.80982
                  87            0.397148            -1.82275
                  88            0.368125            -1.83477
                  89            0.338738            -1.84588
                  90            0.309017            -1.85605
                  91            0.278991            -1.86529
                  92             0.24869            -1.87358
                  93            0.218143            -1.88091
                  94            0.187381            -1.88728
                  95            0.156434            -1.89268
                  96            0.125333            -1.89711
                  97           0.0941083            -1.90056
                  98           0.0627905            -1.90302
                  99                   0            -1.90499
