            Interval              Radial            Vertical
                   0                   0            -3.79466
                   0                   0            -3.79466
                   1           0.0314108            -3.79515
                   2           0.0627905            -3.79663
                   3           0.0941083             -3.7991
                   4            0.125333            -3.80254
                   5            0.156434            -3.80697
                   6            0.187381            -3.81237
                   7            0.218143            -3.81874
                   8             0.24869            -3.82607
                   9            0.278991            -3.83436
                  10            0.309017             -3.8436
                  11            0.338738            -3.85378
                  12            0.368125            -3.86488
                  13            0.397148             -3.8769
                  14            0.425779            -3.88983
                  15             0.45399            -3.90365
                  16            0.481754            -3.91835
                  17            0.509041            -3.93392
                  18            0.535827            -3.95033
                  19            0.562083            -3.96758
                  20            0.587785            -3.98564
                  21            0.612907             -4.0045
                  22            0.637424            -4.02414
                  23            0.661312            -4.04455
                  24            0.684547            -4.06569
                  25            0.707107            -4.08755
                  26            0.728969            -4.11011
                  27            0.750111            -4.13335
                  28            0.770513            -4.15723
                  29            0.790155            -4.18175
                  30            0.809017            -4.20687
                  31            0.827081            -4.23257
                  32            0.844328            -4.25883
                  33            0.860742            -4.28562
                  34            0.876307             -4.3129
                  35            0.891007            -4.34067
                  36            0.904827            -4.36888
                  37            0.917755            -4.39751
                  38            0.929776            -4.42653
                  39            0.940881            -4.45592
                  40            0.951057            -4.48564
                  41            0.960294            -4.51567
                  42            0.968583            -4.54597
                  43            0.975917            -4.57651
                  44            0.982287            -4.60728
                  45            0.987688            -4.63822
                  46            0.992115            -4.66932
                  47            0.995562            -4.70055
                  48            0.998027            -4.73187
                  49            0.999507            -4.76325
                  50                   1            -4.79466
                  51            0.999507            -4.82607
                  52            0.998027            -4.85745
                  53            0.995562            -4.88877
                  54            0.992115            -4.91999
                  55            0.987688            -4.95109
                  56            0.982287            -4.98204
                  57            0.975917             -5.0128
                  58            0.968583            -5.04335
                  59            0.960294            -5.07365
                  60            0.951057            -5.10368
                  61            0.940881             -5.1334
                  62            0.929776            -5.16278
                  63            0.917755            -5.19181
                  64            0.904827            -5.22044
                  65            0.891007            -5.24865
                  66            0.876307            -5.27641
                  67            0.860742             -5.3037
                  68            0.844328            -5.33048
                  69            0.827081            -5.35674
                  70            0.809017            -5.38244
                  71            0.790155            -5.40757
                  72            0.770513            -5.43208
                  73            0.750111            -5.45597
                  74            0.728969            -5.47921
                  75            0.707107            -5.50176
                  76            0.684547            -5.52363
                  77            0.661312            -5.54477
                  78            0.637424            -5.56517
                  79            0.612907            -5.58481
                  80            0.587785            -5.60368
                  81            0.562083            -5.62174
                  82            0.535827            -5.63899
                  83            0.509041             -5.6554
                  84            0.481754            -5.67096
                  85             0.45399            -5.68566
                  86            0.425779            -5.69949
                  87            0.397148            -5.71241
                  88            0.368125            -5.72443
                  89            0.338738            -5.73554
                  90            0.309017            -5.74571
                  91            0.278991            -5.75495
                  92             0.24869            -5.76324
                  93            0.218143            -5.77057
                  94            0.187381            -5.77695
                  95            0.156434            -5.78235
                  96            0.125333            -5.78677
                  97           0.0941083            -5.79022
                  98           0.0627905            -5.79268
                  99                   0            -5.79466
