            Interval              Radial            Vertical
                   0                   0            0.748639
                   0                   0            0.748639
                   1           0.0314108            0.748146
                   2           0.0627905            0.746666
                   3           0.0941083            0.744201
                   4            0.125333            0.740754
                   5            0.156434            0.736328
                   6            0.187381            0.730927
                   7            0.218143            0.724556
                   8             0.24869            0.717222
                   9            0.278991            0.708933
                  10            0.309017            0.699696
                  11            0.338738             0.68952
                  12            0.368125            0.678416
                  13            0.397148            0.666394
                  14            0.425779            0.653466
                  15             0.45399            0.639646
                  16            0.481754            0.624946
                  17            0.509041            0.609381
                  18            0.535827            0.592967
                  19            0.562083             0.57572
                  20            0.587785            0.557656
                  21            0.612907            0.538794
                  22            0.637424            0.519152
                  23            0.661312             0.49875
                  24            0.684547            0.477608
                  25            0.707107            0.455746
                  26            0.728969            0.433186
                  27            0.750111            0.409951
                  28            0.770513            0.386063
                  29            0.790155            0.361546
                  30            0.809017            0.336425
                  31            0.827081            0.310723
                  32            0.844328            0.284466
                  33            0.860742            0.257681
                  34            0.876307            0.230393
                  35            0.891007             0.20263
                  36            0.904827            0.174419
                  37            0.917755            0.145787
                  38            0.929776            0.116764
                  39            0.940881           0.0873772
                  40            0.951057           0.0576562
                  41            0.960294           0.0276304
                  42            0.968583         -0.00267086
                  43            0.975917          -0.0332175
                  44            0.982287          -0.0639794
                  45            0.987688          -0.0949263
                  46            0.992115           -0.126028
                  47            0.995562           -0.157252
                  48            0.998027            -0.18857
                  49            0.999507            -0.21995
                  50                   1           -0.251361
                  51            0.999507           -0.282772
                  52            0.998027           -0.314151
                  53            0.995562           -0.345469
                  54            0.992115           -0.376694
                  55            0.987688           -0.407795
                  56            0.982287           -0.438742
                  57            0.975917           -0.469504
                  58            0.968583           -0.500051
                  59            0.960294           -0.530352
                  60            0.951057           -0.560378
                  61            0.940881           -0.590099
                  62            0.929776           -0.619485
                  63            0.917755           -0.648509
                  64            0.904827            -0.67714
                  65            0.891007           -0.705351
                  66            0.876307           -0.733114
                  67            0.860742           -0.760402
                  68            0.844328           -0.787188
                  69            0.827081           -0.813444
                  70            0.809017           -0.839146
                  71            0.790155           -0.864268
                  72            0.770513           -0.888785
                  73            0.750111           -0.912673
                  74            0.728969           -0.935908
                  75            0.707107           -0.958468
                  76            0.684547           -0.980329
                  77            0.661312            -1.00147
                  78            0.637424            -1.02187
                  79            0.612907            -1.04152
                  80            0.587785            -1.06038
                  81            0.562083            -1.07844
                  82            0.535827            -1.09569
                  83            0.509041             -1.1121
                  84            0.481754            -1.12767
                  85             0.45399            -1.14237
                  86            0.425779            -1.15619
                  87            0.397148            -1.16912
                  88            0.368125            -1.18114
                  89            0.338738            -1.19224
                  90            0.309017            -1.20242
                  91            0.278991            -1.21165
                  92             0.24869            -1.21994
                  93            0.218143            -1.22728
                  94            0.187381            -1.23365
                  95            0.156434            -1.23905
                  96            0.125333            -1.24348
                  97           0.0941083            -1.24692
                  98           0.0627905            -1.24939
                  99                   0            -1.25136
