            Interval              Radial            Vertical
                   0                   0            0.828161
                   0                   0            0.828161
                   1           0.0314108            0.827668
                   2           0.0627905            0.826188
                   3           0.0941083            0.823723
                   4            0.125333            0.820276
                   5            0.156434             0.81585
                   6            0.187381            0.810448
                   7            0.218143            0.804078
                   8             0.24869            0.796744
                   9            0.278991            0.788455
                  10            0.309017            0.779218
                  11            0.338738            0.769042
                  12            0.368125            0.757938
                  13            0.397148            0.745916
                  14            0.425779            0.732988
                  15             0.45399            0.719168
                  16            0.481754            0.704468
                  17            0.509041            0.688903
                  18            0.535827            0.672489
                  19            0.562083            0.655242
                  20            0.587785            0.637178
                  21            0.612907            0.618316
                  22            0.637424            0.598674
                  23            0.661312            0.578272
                  24            0.684547             0.55713
                  25            0.707107            0.535268
                  26            0.728969            0.512708
                  27            0.750111            0.489473
                  28            0.770513            0.465585
                  29            0.790155            0.441068
                  30            0.809017            0.415946
                  31            0.827081            0.390245
                  32            0.844328            0.363988
                  33            0.860742            0.337203
                  34            0.876307            0.309915
                  35            0.891007            0.282152
                  36            0.904827             0.25394
                  37            0.917755            0.225309
                  38            0.929776            0.196286
                  39            0.940881            0.166899
                  40            0.951057            0.137178
                  41            0.960294            0.107152
                  42            0.968583           0.0768511
                  43            0.975917           0.0463044
                  44            0.982287           0.0155425
                  45            0.987688          -0.0154043
                  46            0.992115          -0.0465056
                  47            0.995562          -0.0777305
                  48            0.998027           -0.109048
                  49            0.999507           -0.140428
                  50                   1           -0.171839
                  51            0.999507            -0.20325
                  52            0.998027           -0.234629
                  53            0.995562           -0.265947
                  54            0.992115           -0.297172
                  55            0.987688           -0.328273
                  56            0.982287            -0.35922
                  57            0.975917           -0.389982
                  58            0.968583           -0.420529
                  59            0.960294            -0.45083
                  60            0.951057           -0.480856
                  61            0.940881           -0.510577
                  62            0.929776           -0.539963
                  63            0.917755           -0.568987
                  64            0.904827           -0.597618
                  65            0.891007           -0.625829
                  66            0.876307           -0.653592
                  67            0.860742            -0.68088
                  68            0.844328           -0.707666
                  69            0.827081           -0.733922
                  70            0.809017           -0.759624
                  71            0.790155           -0.784746
                  72            0.770513           -0.809263
                  73            0.750111           -0.833151
                  74            0.728969           -0.856386
                  75            0.707107           -0.878946
                  76            0.684547           -0.900807
                  77            0.661312            -0.92195
                  78            0.637424           -0.942352
                  79            0.612907           -0.961994
                  80            0.587785           -0.980856
                  81            0.562083           -0.998919
                  82            0.535827            -1.01617
                  83            0.509041            -1.03258
                  84            0.481754            -1.04815
                  85             0.45399            -1.06285
                  86            0.425779            -1.07667
                  87            0.397148            -1.08959
                  88            0.368125            -1.10162
                  89            0.338738            -1.11272
                  90            0.309017             -1.1229
                  91            0.278991            -1.13213
                  92             0.24869            -1.14042
                  93            0.218143            -1.14776
                  94            0.187381            -1.15413
                  95            0.156434            -1.15953
                  96            0.125333            -1.16395
                  97           0.0941083             -1.1674
                  98           0.0627905            -1.16987
                  99                   0            -1.17184
