            Interval              Radial            Vertical
                   0                   0             1.89602
                   0                   0             1.89602
                   1           0.0314108             1.89553
                   2           0.0627905             1.89405
                   3           0.0941083             1.89158
                   4            0.125333             1.88814
                   5            0.156434             1.88371
                   6            0.187381             1.87831
                   7            0.218143             1.87194
                   8             0.24869             1.86461
                   9            0.278991             1.85632
                  10            0.309017             1.84708
                  11            0.338738              1.8369
                  12            0.368125              1.8258
                  13            0.397148             1.81378
                  14            0.425779             1.80085
                  15             0.45399             1.78703
                  16            0.481754             1.77233
                  17            0.509041             1.75676
                  18            0.535827             1.74035
                  19            0.562083              1.7231
                  20            0.587785             1.70504
                  21            0.612907             1.68618
                  22            0.637424             1.66654
                  23            0.661312             1.64613
                  24            0.684547             1.62499
                  25            0.707107             1.60313
                  26            0.728969             1.58057
                  27            0.750111             1.55733
                  28            0.770513             1.53345
                  29            0.790155             1.50893
                  30            0.809017             1.48381
                  31            0.827081             1.45811
                  32            0.844328             1.43185
                  33            0.860742             1.40506
                  34            0.876307             1.37778
                  35            0.891007             1.35001
                  36            0.904827              1.3218
                  37            0.917755             1.29317
                  38            0.929776             1.26415
                  39            0.940881             1.23476
                  40            0.951057             1.20504
                  41            0.960294             1.17501
                  42            0.968583             1.14471
                  43            0.975917             1.11417
                  44            0.982287              1.0834
                  45            0.987688             1.05246
                  46            0.992115             1.02136
                  47            0.995562             0.99013
                  48            0.998027            0.958813
                  49            0.999507            0.927433
                  50                   1            0.896022
                  51            0.999507            0.864611
                  52            0.998027            0.833232
                  53            0.995562            0.801914
                  54            0.992115            0.770689
                  55            0.987688            0.739588
                  56            0.982287            0.708641
                  57            0.975917            0.677879
                  58            0.968583            0.647332
                  59            0.960294            0.617031
                  60            0.951057            0.587005
                  61            0.940881            0.557284
                  62            0.929776            0.527897
                  63            0.917755            0.498874
                  64            0.904827            0.470243
                  65            0.891007            0.442032
                  66            0.876307            0.414268
                  67            0.860742            0.386981
                  68            0.844328            0.360195
                  69            0.827081            0.333939
                  70            0.809017            0.308237
                  71            0.790155            0.283115
                  72            0.770513            0.258598
                  73            0.750111             0.23471
                  74            0.728969            0.211475
                  75            0.707107            0.188915
                  76            0.684547            0.167053
                  77            0.661312            0.145911
                  78            0.637424            0.125509
                  79            0.612907            0.105867
                  80            0.587785            0.087005
                  81            0.562083           0.0689415
                  82            0.535827           0.0516941
                  83            0.509041             0.03528
                  84            0.481754           0.0197154
                  85             0.45399          0.00501552
                  86            0.425779         -0.00880501
                  87            0.397148          -0.0217326
                  88            0.368125          -0.0337544
                  89            0.338738          -0.0448587
                  90            0.309017          -0.0550345
                  91            0.278991          -0.0642716
                  92             0.24869          -0.0725611
                  93            0.218143          -0.0798947
                  94            0.187381          -0.0862652
                  95            0.156434          -0.0916663
                  96            0.125333          -0.0960927
                  97           0.0941083          -0.0995399
                  98           0.0627905           -0.102005
                  99                   0           -0.103978
