            Interval              Radial            Vertical
                   0                   0            -1.17255
                   0                   0            -1.17255
                   1           0.0314108            -1.17304
                   2           0.0627905            -1.17452
                   3           0.0941083            -1.17699
                   4            0.125333            -1.18043
                   5            0.156434            -1.18486
                   6            0.187381            -1.19026
                   7            0.218143            -1.19663
                   8             0.24869            -1.20396
                   9            0.278991            -1.21225
                  10            0.309017            -1.22149
                  11            0.338738            -1.23167
                  12            0.368125            -1.24277
                  13            0.397148            -1.25479
                  14            0.425779            -1.26772
                  15             0.45399            -1.28154
                  16            0.481754            -1.29624
                  17            0.509041            -1.31181
                  18            0.535827            -1.32822
                  19            0.562083            -1.34547
                  20            0.587785            -1.36353
                  21            0.612907            -1.38239
                  22            0.637424            -1.40203
                  23            0.661312            -1.42244
                  24            0.684547            -1.44358
                  25            0.707107            -1.46544
                  26            0.728969              -1.488
                  27            0.750111            -1.51124
                  28            0.770513            -1.53512
                  29            0.790155            -1.55964
                  30            0.809017            -1.58476
                  31            0.827081            -1.61046
                  32            0.844328            -1.63672
                  33            0.860742            -1.66351
                  34            0.876307            -1.69079
                  35            0.891007            -1.71856
                  36            0.904827            -1.74677
                  37            0.917755             -1.7754
                  38            0.929776            -1.80442
                  39            0.940881            -1.83381
                  40            0.951057            -1.86353
                  41            0.960294            -1.89356
                  42            0.968583            -1.92386
                  43            0.975917             -1.9544
                  44            0.982287            -1.98517
                  45            0.987688            -2.01611
                  46            0.992115            -2.04721
                  47            0.995562            -2.07844
                  48            0.998027            -2.10976
                  49            0.999507            -2.14114
                  50                   1            -2.17255
                  51            0.999507            -2.20396
                  52            0.998027            -2.23534
                  53            0.995562            -2.26666
                  54            0.992115            -2.29788
                  55            0.987688            -2.32898
                  56            0.982287            -2.35993
                  57            0.975917            -2.39069
                  58            0.968583            -2.42124
                  59            0.960294            -2.45154
                  60            0.951057            -2.48156
                  61            0.940881            -2.51129
                  62            0.929776            -2.54067
                  63            0.917755            -2.56969
                  64            0.904827            -2.59833
                  65            0.891007            -2.62654
                  66            0.876307             -2.6543
                  67            0.860742            -2.68159
                  68            0.844328            -2.70837
                  69            0.827081            -2.73463
                  70            0.809017            -2.76033
                  71            0.790155            -2.78545
                  72            0.770513            -2.80997
                  73            0.750111            -2.83386
                  74            0.728969            -2.85709
                  75            0.707107            -2.87965
                  76            0.684547            -2.90152
                  77            0.661312            -2.92266
                  78            0.637424            -2.94306
                  79            0.612907             -2.9627
                  80            0.587785            -2.98156
                  81            0.562083            -2.99963
                  82            0.535827            -3.01688
                  83            0.509041            -3.03329
                  84            0.481754            -3.04885
                  85             0.45399            -3.06355
                  86            0.425779            -3.07737
                  87            0.397148             -3.0903
                  88            0.368125            -3.10232
                  89            0.338738            -3.11343
                  90            0.309017             -3.1236
                  91            0.278991            -3.13284
                  92             0.24869            -3.14113
                  93            0.218143            -3.14846
                  94            0.187381            -3.15483
                  95            0.156434            -3.16024
                  96            0.125333            -3.16466
                  97           0.0941083            -3.16811
                  98           0.0627905            -3.17057
                  99                   0            -3.17255
