            Interval              Radial            Vertical
                   0                   0            0.262135
                   0                   0            0.262135
                   1           0.0314108            0.261642
                   2           0.0627905            0.260162
                   3           0.0941083            0.257697
                   4            0.125333             0.25425
                   5            0.156434            0.249824
                   6            0.187381            0.244422
                   7            0.218143            0.238052
                   8             0.24869            0.230718
                   9            0.278991            0.222429
                  10            0.309017            0.213192
                  11            0.338738            0.203016
                  12            0.368125            0.191912
                  13            0.397148             0.17989
                  14            0.425779            0.166962
                  15             0.45399            0.153142
                  16            0.481754            0.138442
                  17            0.509041            0.122877
                  18            0.535827            0.106463
                  19            0.562083           0.0892158
                  20            0.587785           0.0711522
                  21            0.612907           0.0522902
                  22            0.637424           0.0326485
                  23            0.661312           0.0122463
                  24            0.684547         -0.00889616
                  25            0.707107           -0.030758
                  26            0.728969          -0.0533177
                  27            0.750111          -0.0765529
                  28            0.770513           -0.100441
                  29            0.790155           -0.124958
                  30            0.809017            -0.15008
                  31            0.827081           -0.175781
                  32            0.844328           -0.202038
                  33            0.860742           -0.228823
                  34            0.876307           -0.256111
                  35            0.891007           -0.283874
                  36            0.904827           -0.312085
                  37            0.917755           -0.340717
                  38            0.929776            -0.36974
                  39            0.940881           -0.399127
                  40            0.951057           -0.428848
                  41            0.960294           -0.458874
                  42            0.968583           -0.489175
                  43            0.975917           -0.519722
                  44            0.982287           -0.550483
                  45            0.987688            -0.58143
                  46            0.992115           -0.612532
                  47            0.995562           -0.643756
                  48            0.998027           -0.675074
                  49            0.999507           -0.706454
                  50                   1           -0.737865
                  51            0.999507           -0.769276
                  52            0.998027           -0.800655
                  53            0.995562           -0.831973
                  54            0.992115           -0.863198
                  55            0.987688           -0.894299
                  56            0.982287           -0.925246
                  57            0.975917           -0.956008
                  58            0.968583           -0.986555
                  59            0.960294            -1.01686
                  60            0.951057            -1.04688
                  61            0.940881             -1.0766
                  62            0.929776            -1.10599
                  63            0.917755            -1.13501
                  64            0.904827            -1.16364
                  65            0.891007            -1.19186
                  66            0.876307            -1.21962
                  67            0.860742            -1.24691
                  68            0.844328            -1.27369
                  69            0.827081            -1.29995
                  70            0.809017            -1.32565
                  71            0.790155            -1.35077
                  72            0.770513            -1.37529
                  73            0.750111            -1.39918
                  74            0.728969            -1.42241
                  75            0.707107            -1.44497
                  76            0.684547            -1.46683
                  77            0.661312            -1.48798
                  78            0.637424            -1.50838
                  79            0.612907            -1.52802
                  80            0.587785            -1.54688
                  81            0.562083            -1.56495
                  82            0.535827            -1.58219
                  83            0.509041            -1.59861
                  84            0.481754            -1.61417
                  85             0.45399            -1.62887
                  86            0.425779            -1.64269
                  87            0.397148            -1.65562
                  88            0.368125            -1.66764
                  89            0.338738            -1.67875
                  90            0.309017            -1.68892
                  91            0.278991            -1.69816
                  92             0.24869            -1.70645
                  93            0.218143            -1.71378
                  94            0.187381            -1.72015
                  95            0.156434            -1.72555
                  96            0.125333            -1.72998
                  97           0.0941083            -1.73343
                  98           0.0627905            -1.73589
                  99                   0            -1.73786
