            Interval              Radial            Vertical
                   0                   0            -6.64612
                   0                   0            -6.64612
                   1           0.0314108            -6.64661
                   2           0.0627905            -6.64809
                   3           0.0941083            -6.65056
                   4            0.125333              -6.654
                   5            0.156434            -6.65843
                   6            0.187381            -6.66383
                   7            0.218143             -6.6702
                   8             0.24869            -6.67753
                   9            0.278991            -6.68582
                  10            0.309017            -6.69506
                  11            0.338738            -6.70524
                  12            0.368125            -6.71634
                  13            0.397148            -6.72836
                  14            0.425779            -6.74129
                  15             0.45399            -6.75511
                  16            0.481754            -6.76981
                  17            0.509041            -6.78538
                  18            0.535827            -6.80179
                  19            0.562083            -6.81904
                  20            0.587785             -6.8371
                  21            0.612907            -6.85596
                  22            0.637424             -6.8756
                  23            0.661312            -6.89601
                  24            0.684547            -6.91715
                  25            0.707107            -6.93901
                  26            0.728969            -6.96157
                  27            0.750111            -6.98481
                  28            0.770513            -7.00869
                  29            0.790155            -7.03321
                  30            0.809017            -7.05833
                  31            0.827081            -7.08403
                  32            0.844328            -7.11029
                  33            0.860742            -7.13708
                  34            0.876307            -7.16436
                  35            0.891007            -7.19213
                  36            0.904827            -7.22034
                  37            0.917755            -7.24897
                  38            0.929776            -7.27799
                  39            0.940881            -7.30738
                  40            0.951057             -7.3371
                  41            0.960294            -7.36713
                  42            0.968583            -7.39743
                  43            0.975917            -7.42797
                  44            0.982287            -7.45874
                  45            0.987688            -7.48968
                  46            0.992115            -7.52078
                  47            0.995562            -7.55201
                  48            0.998027            -7.58333
                  49            0.999507            -7.61471
                  50                   1            -7.64612
                  51            0.999507            -7.67753
                  52            0.998027            -7.70891
                  53            0.995562            -7.74023
                  54            0.992115            -7.77145
                  55            0.987688            -7.80255
                  56            0.982287             -7.8335
                  57            0.975917            -7.86426
                  58            0.968583            -7.89481
                  59            0.960294            -7.92511
                  60            0.951057            -7.95513
                  61            0.940881            -7.98486
                  62            0.929776            -8.01424
                  63            0.917755            -8.04327
                  64            0.904827             -8.0719
                  65            0.891007            -8.10011
                  66            0.876307            -8.12787
                  67            0.860742            -8.15516
                  68            0.844328            -8.18194
                  69            0.827081             -8.2082
                  70            0.809017             -8.2339
                  71            0.790155            -8.25902
                  72            0.770513            -8.28354
                  73            0.750111            -8.30743
                  74            0.728969            -8.33066
                  75            0.707107            -8.35322
                  76            0.684547            -8.37509
                  77            0.661312            -8.39623
                  78            0.637424            -8.41663
                  79            0.612907            -8.43627
                  80            0.587785            -8.45513
                  81            0.562083             -8.4732
                  82            0.535827            -8.49045
                  83            0.509041            -8.50686
                  84            0.481754            -8.52242
                  85             0.45399            -8.53712
                  86            0.425779            -8.55094
                  87            0.397148            -8.56387
                  88            0.368125            -8.57589
                  89            0.338738              -8.587
                  90            0.309017            -8.59717
                  91            0.278991            -8.60641
                  92             0.24869             -8.6147
                  93            0.218143            -8.62203
                  94            0.187381            -8.62841
                  95            0.156434            -8.63381
                  96            0.125333            -8.63823
                  97           0.0941083            -8.64168
                  98           0.0627905            -8.64414
                  99                   0            -8.64612
