            Interval              Radial            Vertical
                   0                   0           -0.948471
                   0                   0           -0.948471
                   1           0.0314108           -0.948965
                   2           0.0627905           -0.950444
                   3           0.0941083           -0.952909
                   4            0.125333           -0.956356
                   5            0.156434           -0.960783
                   6            0.187381           -0.966184
                   7            0.218143           -0.972554
                   8             0.24869           -0.979888
                   9            0.278991           -0.988177
                  10            0.309017           -0.997415
                  11            0.338738            -1.00759
                  12            0.368125            -1.01869
                  13            0.397148            -1.03072
                  14            0.425779            -1.04364
                  15             0.45399            -1.05746
                  16            0.481754            -1.07216
                  17            0.509041            -1.08773
                  18            0.535827            -1.10414
                  19            0.562083            -1.12139
                  20            0.587785            -1.13945
                  21            0.612907            -1.15832
                  22            0.637424            -1.17796
                  23            0.661312            -1.19836
                  24            0.684547             -1.2195
                  25            0.707107            -1.24136
                  26            0.728969            -1.26392
                  27            0.750111            -1.28716
                  28            0.770513            -1.31105
                  29            0.790155            -1.33556
                  30            0.809017            -1.36069
                  31            0.827081            -1.38639
                  32            0.844328            -1.41264
                  33            0.860742            -1.43943
                  34            0.876307            -1.46672
                  35            0.891007            -1.49448
                  36            0.904827            -1.52269
                  37            0.917755            -1.55132
                  38            0.929776            -1.58035
                  39            0.940881            -1.60973
                  40            0.951057            -1.63945
                  41            0.960294            -1.66948
                  42            0.968583            -1.69978
                  43            0.975917            -1.73033
                  44            0.982287            -1.76109
                  45            0.987688            -1.79204
                  46            0.992115            -1.82314
                  47            0.995562            -1.85436
                  48            0.998027            -1.88568
                  49            0.999507            -1.91706
                  50                   1            -1.94847
                  51            0.999507            -1.97988
                  52            0.998027            -2.01126
                  53            0.995562            -2.04258
                  54            0.992115             -2.0738
                  55            0.987688            -2.10491
                  56            0.982287            -2.13585
                  57            0.975917            -2.16661
                  58            0.968583            -2.19716
                  59            0.960294            -2.22746
                  60            0.951057            -2.25749
                  61            0.940881            -2.28721
                  62            0.929776             -2.3166
                  63            0.917755            -2.34562
                  64            0.904827            -2.37425
                  65            0.891007            -2.40246
                  66            0.876307            -2.43022
                  67            0.860742            -2.45751
                  68            0.844328             -2.4843
                  69            0.827081            -2.51055
                  70            0.809017            -2.53626
                  71            0.790155            -2.56138
                  72            0.770513             -2.5859
                  73            0.750111            -2.60978
                  74            0.728969            -2.63302
                  75            0.707107            -2.65558
                  76            0.684547            -2.67744
                  77            0.661312            -2.69858
                  78            0.637424            -2.71898
                  79            0.612907            -2.73863
                  80            0.587785            -2.75749
                  81            0.562083            -2.77555
                  82            0.535827             -2.7928
                  83            0.509041            -2.80921
                  84            0.481754            -2.82478
                  85             0.45399            -2.83948
                  86            0.425779             -2.8533
                  87            0.397148            -2.86623
                  88            0.368125            -2.87825
                  89            0.338738            -2.88935
                  90            0.309017            -2.89953
                  91            0.278991            -2.90876
                  92             0.24869            -2.91705
                  93            0.218143            -2.92439
                  94            0.187381            -2.93076
                  95            0.156434            -2.93616
                  96            0.125333            -2.94059
                  97           0.0941083            -2.94403
                  98           0.0627905             -2.9465
                  99                   0            -2.94847
