            Interval              Radial            Vertical
                   0                   0            -1.52252
                   0                   0            -1.52252
                   1           0.0314108            -1.52302
                   2           0.0627905             -1.5245
                   3           0.0941083            -1.52696
                   4            0.125333            -1.53041
                   5            0.156434            -1.53484
                   6            0.187381            -1.54024
                   7            0.218143            -1.54661
                   8             0.24869            -1.55394
                   9            0.278991            -1.56223
                  10            0.309017            -1.57147
                  11            0.338738            -1.58164
                  12            0.368125            -1.59275
                  13            0.397148            -1.60477
                  14            0.425779             -1.6177
                  15             0.45399            -1.63152
                  16            0.481754            -1.64622
                  17            0.509041            -1.66178
                  18            0.535827             -1.6782
                  19            0.562083            -1.69544
                  20            0.587785            -1.71351
                  21            0.612907            -1.73237
                  22            0.637424            -1.75201
                  23            0.661312            -1.77241
                  24            0.684547            -1.79356
                  25            0.707107            -1.81542
                  26            0.728969            -1.83798
                  27            0.750111            -1.86121
                  28            0.770513             -1.8851
                  29            0.790155            -1.90962
                  30            0.809017            -1.93474
                  31            0.827081            -1.96044
                  32            0.844328             -1.9867
                  33            0.860742            -2.01348
                  34            0.876307            -2.04077
                  35            0.891007            -2.06853
                  36            0.904827            -2.09674
                  37            0.917755            -2.12538
                  38            0.929776             -2.1544
                  39            0.940881            -2.18379
                  40            0.951057            -2.21351
                  41            0.960294            -2.24353
                  42            0.968583            -2.27383
                  43            0.975917            -2.30438
                  44            0.982287            -2.33514
                  45            0.987688            -2.36609
                  46            0.992115            -2.39719
                  47            0.995562            -2.42842
                  48            0.998027            -2.45973
                  49            0.999507            -2.49111
                  50                   1            -2.52252
                  51            0.999507            -2.55393
                  52            0.998027            -2.58531
                  53            0.995562            -2.61663
                  54            0.992115            -2.64786
                  55            0.987688            -2.67896
                  56            0.982287             -2.7099
                  57            0.975917            -2.74067
                  58            0.968583            -2.77121
                  59            0.960294            -2.80151
                  60            0.951057            -2.83154
                  61            0.940881            -2.86126
                  62            0.929776            -2.89065
                  63            0.917755            -2.91967
                  64            0.904827             -2.9483
                  65            0.891007            -2.97651
                  66            0.876307            -3.00428
                  67            0.860742            -3.03157
                  68            0.844328            -3.05835
                  69            0.827081            -3.08461
                  70            0.809017            -3.11031
                  71            0.790155            -3.13543
                  72            0.770513            -3.15995
                  73            0.750111            -3.18384
                  74            0.728969            -3.20707
                  75            0.707107            -3.22963
                  76            0.684547            -3.25149
                  77            0.661312            -3.27263
                  78            0.637424            -3.29304
                  79            0.612907            -3.31268
                  80            0.587785            -3.33154
                  81            0.562083             -3.3496
                  82            0.535827            -3.36685
                  83            0.509041            -3.38327
                  84            0.481754            -3.39883
                  85             0.45399            -3.41353
                  86            0.425779            -3.42735
                  87            0.397148            -3.44028
                  88            0.368125             -3.4523
                  89            0.338738             -3.4634
                  90            0.309017            -3.47358
                  91            0.278991            -3.48282
                  92             0.24869            -3.49111
                  93            0.218143            -3.49844
                  94            0.187381            -3.50481
                  95            0.156434            -3.51021
                  96            0.125333            -3.51464
                  97           0.0941083            -3.51809
                  98           0.0627905            -3.52055
                  99                   0            -3.52252
