            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0         -0.00993348
                   1            0.151516         -0.00974203
                   2            0.303031         -0.00924187
                   3            0.454545         -0.00858134
                   4            0.606059         -0.00788211
                   5            0.757573         -0.00721087
                   6            0.909088         -0.00659497
                   7              1.0606         -0.00604145
                   8             1.21212          -0.0055485
                   9             1.36363         -0.00511094
                  10             1.51515         -0.00472273
                  11             1.66666         -0.00437791
                  12             1.81818         -0.00407103
                  13             1.96969         -0.00379727
                  14             2.12121         -0.00355237
                  15             2.27273         -0.00333268
                  16             2.42424         -0.00313502
                  17             2.57576         -0.00295667
                  18             2.72727         -0.00279525
                  19             2.87879         -0.00264873
                  20              3.0303         -0.00251537
                  21             3.18182         -0.00239363
                  22             3.33334         -0.00228221
                  23             3.48485         -0.00217995
                  24             3.63637         -0.00208586
                  25             3.78788         -0.00199908
                  26              3.9394         -0.00191884
                  27             4.09091         -0.00184449
                  28             4.24243         -0.00177543
                  29             4.39395         -0.00171115
                  30             4.54546          -0.0016512
                  31             4.69698         -0.00159518
                  32             4.84849         -0.00154272
                  33             5.00001         -0.00149353
                  34             5.15152          -0.0014473
                  35             5.30304          -0.0014038
                  36             5.45456         -0.00136279
                  37             5.60607         -0.00132407
                  38             5.75759         -0.00128747
                  39              5.9091         -0.00125281
                  40             6.06062         -0.00121995
                  41             6.21213         -0.00118876
                  42             6.36365         -0.00115912
                  43             6.51517         -0.00113091
                  44             6.66668         -0.00110404
                  45              6.8182         -0.00107841
                  46             6.96971         -0.00105394
                  47             7.12123         -0.00103056
                  48             7.27274         -0.00100819
                  49             7.42426        -0.000986776
                  50             7.57578        -0.000966251
                  51             7.72729        -0.000946565
                  52             7.87881        -0.000927667
                  53             8.03032         -0.00090951
                  54             8.18184        -0.000892054
                  55             8.33335        -0.000875257
                  56             8.48487        -0.000859084
                  57             8.63639          -0.0008435
                  58              8.7879        -0.000828474
                  59             8.93942        -0.000813977
                  60             9.09093         -0.00079998
                  61             9.24245         -0.00078646
                  62             9.39396        -0.000773392
                  63             9.54548        -0.000760753
                  64               9.697        -0.000748523
                  65             9.84851        -0.000736682
                  66                  10        -0.000725212
                  67             10.1515        -0.000714097
                  68             10.3031        -0.000703318
                  69             10.4546        -0.000692863
                  70             10.6061        -0.000682715
                  71             10.7576        -0.000672863
                  72             10.9091        -0.000663292
                  73             11.0606        -0.000653992
                  74             11.2122        -0.000644951
                  75             11.3637        -0.000636157
                  76             11.5152        -0.000627602
                  77             11.6667        -0.000619276
                  78             11.8182        -0.000611169
                  79             11.9697        -0.000603272
                  80             12.1212        -0.000595579
                  81             12.2728         -0.00058808
                  82             12.4243         -0.00058077
                  83             12.5758         -0.00057364
                  84             12.7273        -0.000566684
                  85             12.8788        -0.000559896
                  86             13.0303        -0.000553269
                  87             13.1819        -0.000546799
                  88             13.3334        -0.000540479
                  89             13.4849        -0.000534305
                  90             13.6364        -0.000528271
                  91             13.7879        -0.000522373
                  92             13.9394        -0.000516606
                  93              14.091        -0.000510966
                  94             14.2425        -0.000505449
                  95              14.394         -0.00050005
                  96             14.5455        -0.000494767
                  97              14.697        -0.000489595
                  98             14.8485        -0.000484531
                  99                  15        -0.000479572
