            Interval              Radial            Vertical
                   0                   0             3.05553
                   0                   0             3.05553
                   1           0.0314108             3.05504
                   2           0.0627905             3.05356
                   3           0.0941083             3.05109
                   4            0.125333             3.04765
                   5            0.156434             3.04322
                   6            0.187381             3.03782
                   7            0.218143             3.03145
                   8             0.24869             3.02411
                   9            0.278991             3.01582
                  10            0.309017             3.00659
                  11            0.338738             2.99641
                  12            0.368125             2.98531
                  13            0.397148             2.97328
                  14            0.425779             2.96036
                  15             0.45399             2.94654
                  16            0.481754             2.93184
                  17            0.509041             2.91627
                  18            0.535827             2.89986
                  19            0.562083             2.88261
                  20            0.587785             2.86455
                  21            0.612907             2.84569
                  22            0.637424             2.82604
                  23            0.661312             2.80564
                  24            0.684547              2.7845
                  25            0.707107             2.76264
                  26            0.728969             2.74008
                  27            0.750111             2.71684
                  28            0.770513             2.69295
                  29            0.790155             2.66844
                  30            0.809017             2.64332
                  31            0.827081             2.61761
                  32            0.844328             2.59136
                  33            0.860742             2.56457
                  34            0.876307             2.53728
                  35            0.891007             2.50952
                  36            0.904827             2.48131
                  37            0.917755             2.45268
                  38            0.929776             2.42365
                  39            0.940881             2.39427
                  40            0.951057             2.36455
                  41            0.960294             2.33452
                  42            0.968583             2.30422
                  43            0.975917             2.27367
                  44            0.982287             2.24291
                  45            0.987688             2.21196
                  46            0.992115             2.18086
                  47            0.995562             2.14964
                  48            0.998027             2.11832
                  49            0.999507             2.08694
                  50                   1             2.05553
                  51            0.999507             2.02412
                  52            0.998027             1.99274
                  53            0.995562             1.96142
                  54            0.992115              1.9302
                  55            0.987688              1.8991
                  56            0.982287             1.86815
                  57            0.975917             1.83739
                  58            0.968583             1.80684
                  59            0.960294             1.77654
                  60            0.951057             1.74651
                  61            0.940881             1.71679
                  62            0.929776             1.68741
                  63            0.917755             1.65838
                  64            0.904827             1.62975
                  65            0.891007             1.60154
                  66            0.876307             1.57378
                  67            0.860742             1.54649
                  68            0.844328              1.5197
                  69            0.827081             1.49345
                  70            0.809017             1.46775
                  71            0.790155             1.44262
                  72            0.770513             1.41811
                  73            0.750111             1.39422
                  74            0.728969             1.37098
                  75            0.707107             1.34842
                  76            0.684547             1.32656
                  77            0.661312             1.30542
                  78            0.637424             1.28502
                  79            0.612907             1.26538
                  80            0.587785             1.24651
                  81            0.562083             1.22845
                  82            0.535827              1.2112
                  83            0.509041             1.19479
                  84            0.481754             1.17922
                  85             0.45399             1.16452
                  86            0.425779              1.1507
                  87            0.397148             1.13778
                  88            0.368125             1.12575
                  89            0.338738             1.11465
                  90            0.309017             1.10447
                  91            0.278991             1.09524
                  92             0.24869             1.08695
                  93            0.218143             1.07961
                  94            0.187381             1.07324
                  95            0.156434             1.06784
                  96            0.125333             1.06342
                  97           0.0941083             1.05997
                  98           0.0627905              1.0575
                  99                   0             1.05553
