            Interval              Radial            Vertical
                   0                   0             2.25235
                   0                   0             2.25235
                   1           0.0314108             2.25185
                   2           0.0627905             2.25037
                   3           0.0941083             2.24791
                   4            0.125333             2.24446
                   5            0.156434             2.24003
                   6            0.187381             2.23463
                   7            0.218143             2.22826
                   8             0.24869             2.22093
                   9            0.278991             2.21264
                  10            0.309017              2.2034
                  11            0.338738             2.19323
                  12            0.368125             2.18212
                  13            0.397148              2.1701
                  14            0.425779             2.15717
                  15             0.45399             2.14335
                  16            0.481754             2.12865
                  17            0.509041             2.11309
                  18            0.535827             2.09667
                  19            0.562083             2.07943
                  20            0.587785             2.06136
                  21            0.612907              2.0425
                  22            0.637424             2.02286
                  23            0.661312             2.00246
                  24            0.684547             1.98131
                  25            0.707107             1.95945
                  26            0.728969             1.93689
                  27            0.750111             1.91366
                  28            0.770513             1.88977
                  29            0.790155             1.86525
                  30            0.809017             1.84013
                  31            0.827081             1.81443
                  32            0.844328             1.78817
                  33            0.860742             1.76139
                  34            0.876307              1.7341
                  35            0.891007             1.70634
                  36            0.904827             1.67813
                  37            0.917755             1.64949
                  38            0.929776             1.62047
                  39            0.940881             1.59108
                  40            0.951057             1.56136
                  41            0.960294             1.53134
                  42            0.968583             1.50104
                  43            0.975917             1.47049
                  44            0.982287             1.43973
                  45            0.987688             1.40878
                  46            0.992115             1.37768
                  47            0.995562             1.34645
                  48            0.998027             1.31514
                  49            0.999507             1.28376
                  50                   1             1.25235
                  51            0.999507             1.22094
                  52            0.998027             1.18956
                  53            0.995562             1.15824
                  54            0.992115             1.12701
                  55            0.987688             1.09591
                  56            0.982287             1.06496
                  57            0.975917              1.0342
                  58            0.968583             1.00366
                  59            0.960294            0.973355
                  60            0.951057            0.943329
                  61            0.940881            0.913608
                  62            0.929776            0.884221
                  63            0.917755            0.855198
                  64            0.904827            0.826567
                  65            0.891007            0.798355
                  66            0.876307            0.770592
                  67            0.860742            0.743305
                  68            0.844328            0.716519
                  69            0.827081            0.690263
                  70            0.809017            0.664561
                  71            0.790155            0.639439
                  72            0.770513            0.614922
                  73            0.750111            0.591034
                  74            0.728969            0.567799
                  75            0.707107            0.545239
                  76            0.684547            0.523377
                  77            0.661312            0.502235
                  78            0.637424            0.481833
                  79            0.612907            0.462191
                  80            0.587785            0.443329
                  81            0.562083            0.425265
                  82            0.535827            0.408018
                  83            0.509041            0.391604
                  84            0.481754            0.376039
                  85             0.45399            0.361339
                  86            0.425779            0.347519
                  87            0.397148            0.334591
                  88            0.368125            0.322569
                  89            0.338738            0.311465
                  90            0.309017            0.301289
                  91            0.278991            0.292052
                  92             0.24869            0.283763
                  93            0.218143            0.276429
                  94            0.187381            0.270059
                  95            0.156434            0.264658
                  96            0.125333            0.260231
                  97           0.0941083            0.256784
                  98           0.0627905            0.254319
                  99                   0            0.252346
