            Interval              Radial            Vertical
                   0                   0             2.17441
                   0                   0             2.17441
                   1           0.0314108             2.17391
                   2           0.0627905             2.17244
                   3           0.0941083             2.16997
                   4            0.125333             2.16652
                   5            0.156434              2.1621
                   6            0.187381              2.1567
                   7            0.218143             2.15033
                   8             0.24869             2.14299
                   9            0.278991              2.1347
                  10            0.309017             2.12546
                  11            0.338738             2.11529
                  12            0.368125             2.10418
                  13            0.397148             2.09216
                  14            0.425779             2.07924
                  15             0.45399             2.06541
                  16            0.481754             2.05072
                  17            0.509041             2.03515
                  18            0.535827             2.01874
                  19            0.562083             2.00149
                  20            0.587785             1.98343
                  21            0.612907             1.96456
                  22            0.637424             1.94492
                  23            0.661312             1.92452
                  24            0.684547             1.90338
                  25            0.707107             1.88152
                  26            0.728969             1.85896
                  27            0.750111             1.83572
                  28            0.770513             1.81183
                  29            0.790155             1.78732
                  30            0.809017             1.76219
                  31            0.827081             1.73649
                  32            0.844328             1.71024
                  33            0.860742             1.68345
                  34            0.876307             1.65616
                  35            0.891007              1.6284
                  36            0.904827             1.60019
                  37            0.917755             1.57156
                  38            0.929776             1.54253
                  39            0.940881             1.51315
                  40            0.951057             1.48343
                  41            0.960294              1.4534
                  42            0.968583              1.4231
                  43            0.975917             1.39255
                  44            0.982287             1.36179
                  45            0.987688             1.33084
                  46            0.992115             1.29974
                  47            0.995562             1.26852
                  48            0.998027              1.2372
                  49            0.999507             1.20582
                  50                   1             1.17441
                  51            0.999507               1.143
                  52            0.998027             1.11162
                  53            0.995562              1.0803
                  54            0.992115             1.04908
                  55            0.987688             1.01797
                  56            0.982287            0.987027
                  57            0.975917            0.956265
                  58            0.968583            0.925718
                  59            0.960294            0.895417
                  60            0.951057            0.865391
                  61            0.940881             0.83567
                  62            0.929776            0.806284
                  63            0.917755             0.77726
                  64            0.904827            0.748629
                  65            0.891007            0.720418
                  66            0.876307            0.692655
                  67            0.860742            0.665367
                  68            0.844328            0.638582
                  69            0.827081            0.612325
                  70            0.809017            0.586623
                  71            0.790155            0.561501
                  72            0.770513            0.536984
                  73            0.750111            0.513096
                  74            0.728969            0.489861
                  75            0.707107            0.467302
                  76            0.684547             0.44544
                  77            0.661312            0.424297
                  78            0.637424            0.403895
                  79            0.612907            0.384253
                  80            0.587785            0.365391
                  81            0.562083            0.347328
                  82            0.535827             0.33008
                  83            0.509041            0.313666
                  84            0.481754            0.298102
                  85             0.45399            0.283402
                  86            0.425779            0.269581
                  87            0.397148            0.256654
                  88            0.368125            0.244632
                  89            0.338738            0.233528
                  90            0.309017            0.223352
                  91            0.278991            0.214115
                  92             0.24869            0.205825
                  93            0.218143            0.198492
                  94            0.187381            0.192121
                  95            0.156434             0.18672
                  96            0.125333            0.182294
                  97           0.0941083            0.178846
                  98           0.0627905            0.176382
                  99                   0            0.174408
