            Interval              Radial            Vertical
                   0                   0             3.29838
                   0                   0             3.29838
                   1           0.0314108             3.29789
                   2           0.0627905             3.29641
                   3           0.0941083             3.29395
                   4            0.125333              3.2905
                   5            0.156434             3.28607
                   6            0.187381             3.28067
                   7            0.218143              3.2743
                   8             0.24869             3.26697
                   9            0.278991             3.25868
                  10            0.309017             3.24944
                  11            0.338738             3.23926
                  12            0.368125             3.22816
                  13            0.397148             3.21614
                  14            0.425779             3.20321
                  15             0.45399             3.18939
                  16            0.481754             3.17469
                  17            0.509041             3.15913
                  18            0.535827             3.14271
                  19            0.562083             3.12546
                  20            0.587785              3.1074
                  21            0.612907             3.08854
                  22            0.637424              3.0689
                  23            0.661312             3.04849
                  24            0.684547             3.02735
                  25            0.707107             3.00549
                  26            0.728969             2.98293
                  27            0.750111              2.9597
                  28            0.770513             2.93581
                  29            0.790155             2.91129
                  30            0.809017             2.88617
                  31            0.827081             2.86047
                  32            0.844328             2.83421
                  33            0.860742             2.80742
                  34            0.876307             2.78014
                  35            0.891007             2.75237
                  36            0.904827             2.72416
                  37            0.917755             2.69553
                  38            0.929776             2.66651
                  39            0.940881             2.63712
                  40            0.951057              2.6074
                  41            0.960294             2.57737
                  42            0.968583             2.54707
                  43            0.975917             2.51653
                  44            0.982287             2.48576
                  45            0.987688             2.45482
                  46            0.992115             2.42372
                  47            0.995562             2.39249
                  48            0.998027             2.36117
                  49            0.999507             2.32979
                  50                   1             2.29838
                  51            0.999507             2.26697
                  52            0.998027             2.23559
                  53            0.995562             2.20427
                  54            0.992115             2.17305
                  55            0.987688             2.14195
                  56            0.982287               2.111
                  57            0.975917             2.08024
                  58            0.968583             2.04969
                  59            0.960294             2.01939
                  60            0.951057             1.98937
                  61            0.940881             1.95965
                  62            0.929776             1.93026
                  63            0.917755             1.90124
                  64            0.904827              1.8726
                  65            0.891007             1.84439
                  66            0.876307             1.81663
                  67            0.860742             1.78934
                  68            0.844328             1.76256
                  69            0.827081              1.7363
                  70            0.809017              1.7106
                  71            0.790155             1.68548
                  72            0.770513             1.66096
                  73            0.750111             1.63707
                  74            0.728969             1.61384
                  75            0.707107             1.59128
                  76            0.684547             1.56941
                  77            0.661312             1.54827
                  78            0.637424             1.52787
                  79            0.612907             1.50823
                  80            0.587785             1.48937
                  81            0.562083              1.4713
                  82            0.535827             1.45406
                  83            0.509041             1.43764
                  84            0.481754             1.42208
                  85             0.45399             1.40738
                  86            0.425779             1.39356
                  87            0.397148             1.38063
                  88            0.368125             1.36861
                  89            0.338738              1.3575
                  90            0.309017             1.34733
                  91            0.278991             1.33809
                  92             0.24869              1.3298
                  93            0.218143             1.32247
                  94            0.187381              1.3161
                  95            0.156434             1.31069
                  96            0.125333             1.30627
                  97           0.0941083             1.30282
                  98           0.0627905             1.30036
                  99                   0             1.29838
