            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.729074
                   1            0.151936           -0.727643
                   2            0.303819           -0.723373
                   3              0.4556           -0.716343
                   4            0.607235            -0.70668
                   5            0.758694           -0.694558
                   6            0.909957           -0.680192
                   7             1.06102           -0.663833
                   8             1.21188           -0.645762
                   9             1.36257           -0.626278
                  10             1.51311           -0.605691
                  11             1.66354           -0.584312
                  12              1.8139           -0.562442
                  13             1.96424           -0.540366
                  14             2.11457           -0.518339
                  15             2.26495           -0.496588
                  16              2.4154           -0.475303
                  17             2.56593           -0.454638
                  18             2.71656            -0.43471
                  19              2.8673           -0.415605
                  20             3.01814           -0.397376
                  21             3.16909           -0.380054
                  22             3.32015           -0.363647
                  23              3.4713           -0.348146
                  24             3.62254           -0.333531
                  25             3.77386            -0.31977
                  26             3.92525           -0.306827
                  27              4.0767           -0.294662
                  28             4.22821            -0.28323
                  29             4.37978           -0.272489
                  30             4.53138           -0.262395
                  31             4.68303           -0.252906
                  32             4.83471            -0.24398
                  33             4.98642           -0.235578
                  34             5.13816           -0.227665
                  35             5.28992           -0.220206
                  36              5.4417           -0.213168
                  37              5.5935           -0.206521
                  38             5.74531           -0.200239
                  39             5.89714           -0.194294
                  40             6.04898           -0.188665
                  41             6.20083           -0.183328
                  42             6.35268           -0.178264
                  43             6.50455           -0.173453
                  44             6.65643            -0.16888
                  45             6.80831           -0.164529
                  46             6.96019           -0.160384
                  47             7.11208           -0.156433
                  48             7.26398           -0.152662
                  49             7.41588           -0.149062
                  50             7.56779           -0.145621
                  51             7.71969            -0.14233
                  52              7.8716           -0.139179
                  53             8.02352           -0.136161
                  54             8.17543           -0.133267
                  55             8.32735           -0.130491
                  56             8.47927           -0.127825
                  57             8.63119           -0.125265
                  58             8.78311           -0.122803
                  59             8.93504           -0.120435
                  60             9.08696           -0.118156
                  61             9.23889           -0.115961
                  62             9.39082           -0.113845
                  63             9.54275           -0.111806
                  64             9.69468           -0.109838
                  65             9.84661           -0.107939
                  66             9.99854           -0.106105
                  67             10.1505           -0.104333
                  68             10.3024           -0.102621
                  69             10.4543           -0.100965
                  70             10.6063          -0.0993625
                  71             10.7582          -0.0978118
                  72             10.9101          -0.0963104
                  73             11.0621          -0.0948562
                  74              11.214          -0.0934471
                  75              11.366          -0.0920812
                  76             11.5179          -0.0907569
                  77             11.6698          -0.0894724
                  78             11.8218          -0.0882262
                  79             11.9737          -0.0870168
                  80             12.1256          -0.0858427
                  81             12.2776          -0.0847028
                  82             12.4295          -0.0835957
                  83             12.5815          -0.0825207
                  84             12.7334          -0.0814765
                  85             12.8853          -0.0804619
                  86             13.0373          -0.0794757
                  87             13.1892          -0.0785169
                  88             13.3412          -0.0775848
                  89             13.4931          -0.0766785
                  90              13.645          -0.0757975
                  91              13.797          -0.0749413
                  92             13.9489          -0.0741094
                  93             14.1009          -0.0733017
                  94             14.2528           -0.072518
                  95             14.4048          -0.0717585
                  96             14.5567           -0.071024
                  97             14.7086          -0.0703156
                  98             14.8606          -0.0696368
                  99             15.0125          -0.0689976
