            Interval              Radial            Vertical
                   0                   0           -0.485136
                   0                   0           -0.485136
                   1           0.0314108           -0.485629
                   2           0.0627905           -0.487109
                   3           0.0941083           -0.489574
                   4            0.125333           -0.493021
                   5            0.156434           -0.497447
                   6            0.187381           -0.502848
                   7            0.218143           -0.509219
                   8             0.24869           -0.516553
                   9            0.278991           -0.524842
                  10            0.309017           -0.534079
                  11            0.338738           -0.544255
                  12            0.368125           -0.555359
                  13            0.397148           -0.567381
                  14            0.425779           -0.580309
                  15             0.45399           -0.594129
                  16            0.481754           -0.608829
                  17            0.509041           -0.624394
                  18            0.535827           -0.640808
                  19            0.562083           -0.658055
                  20            0.587785           -0.676119
                  21            0.612907           -0.694981
                  22            0.637424           -0.714622
                  23            0.661312           -0.735025
                  24            0.684547           -0.756167
                  25            0.707107           -0.778029
                  26            0.728969           -0.800589
                  27            0.750111           -0.823824
                  28            0.770513           -0.847712
                  29            0.790155           -0.872229
                  30            0.809017            -0.89735
                  31            0.827081           -0.923052
                  32            0.844328           -0.949309
                  33            0.860742           -0.976094
                  34            0.876307            -1.00338
                  35            0.891007            -1.03115
                  36            0.904827            -1.05936
                  37            0.917755            -1.08799
                  38            0.929776            -1.11701
                  39            0.940881             -1.1464
                  40            0.951057            -1.17612
                  41            0.960294            -1.20614
                  42            0.968583            -1.23645
                  43            0.975917            -1.26699
                  44            0.982287            -1.29775
                  45            0.987688             -1.3287
                  46            0.992115             -1.3598
                  47            0.995562            -1.39103
                  48            0.998027            -1.42235
                  49            0.999507            -1.45372
                  50                   1            -1.48514
                  51            0.999507            -1.51655
                  52            0.998027            -1.54793
                  53            0.995562            -1.57924
                  54            0.992115            -1.61047
                  55            0.987688            -1.64157
                  56            0.982287            -1.67252
                  57            0.975917            -1.70328
                  58            0.968583            -1.73383
                  59            0.960294            -1.76413
                  60            0.951057            -1.79415
                  61            0.940881            -1.82387
                  62            0.929776            -1.85326
                  63            0.917755            -1.88228
                  64            0.904827            -1.91092
                  65            0.891007            -1.93913
                  66            0.876307            -1.96689
                  67            0.860742            -1.99418
                  68            0.844328            -2.02096
                  69            0.827081            -2.04722
                  70            0.809017            -2.07292
                  71            0.790155            -2.09804
                  72            0.770513            -2.12256
                  73            0.750111            -2.14645
                  74            0.728969            -2.16968
                  75            0.707107            -2.19224
                  76            0.684547             -2.2141
                  77            0.661312            -2.23525
                  78            0.637424            -2.25565
                  79            0.612907            -2.27529
                  80            0.587785            -2.29415
                  81            0.562083            -2.31222
                  82            0.535827            -2.32946
                  83            0.509041            -2.34588
                  84            0.481754            -2.36144
                  85             0.45399            -2.37614
                  86            0.425779            -2.38996
                  87            0.397148            -2.40289
                  88            0.368125            -2.41491
                  89            0.338738            -2.42602
                  90            0.309017            -2.43619
                  91            0.278991            -2.44543
                  92             0.24869            -2.45372
                  93            0.218143            -2.46105
                  94            0.187381            -2.46742
                  95            0.156434            -2.47282
                  96            0.125333            -2.47725
                  97           0.0941083             -2.4807
                  98           0.0627905            -2.48316
                  99                   0            -2.48514
