            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.91828
                   1             0.15767            -2.91329
                   2            0.314712            -2.89838
                   3            0.470518             -2.8737
                   4            0.624518            -2.83951
                   5              0.7762            -2.79618
                   6            0.925121            -2.74415
                   7             1.07093            -2.68396
                   8             1.21338            -2.61619
                   9             1.35235            -2.54154
                  10             1.48784            -2.46075
                  11                1.62            -2.37462
                  12             1.74914            -2.28402
                  13             1.87571            -2.18987
                  14             2.00032            -2.09314
                  15             2.12369            -1.99484
                  16             2.24664            -1.89599
                  17             2.36999            -1.79767
                  18             2.49456            -1.70088
                  19             2.62105            -1.60662
                  20             2.74999            -1.51575
                  21             2.88174            -1.42899
                  22             3.01643            -1.34687
                  23             3.15403            -1.26973
                  24             3.29437             -1.1977
                  25             3.43721            -1.13075
                  26             3.58225            -1.06873
                  27             3.72921            -1.01138
                  28             3.87781           -0.958428
                  29             4.02779           -0.909537
                  30             4.17894           -0.864386
                  31             4.33107           -0.822663
                  32             4.48402            -0.78407
                  33             4.63767           -0.748329
                  34              4.7919           -0.715188
                  35             4.94661           -0.684413
                  36             5.10174           -0.655793
                  37             5.25722           -0.629137
                  38               5.413           -0.604271
                  39             5.56903           -0.581039
                  40             5.72527             -0.5593
                  41              5.8817           -0.538926
                  42             6.03829           -0.519805
                  43             6.19501           -0.501833
                  44             6.35185           -0.484919
                  45             6.50879           -0.468979
                  46             6.66582           -0.453937
                  47             6.82292           -0.439727
                  48              6.9801           -0.426286
                  49             7.13733           -0.413559
                  50             7.29462           -0.401495
                  51             7.45195           -0.390048
                  52             7.60933           -0.379177
                  53             7.76674           -0.368842
                  54             7.92418           -0.359008
                  55             8.08165           -0.349643
                  56             8.23914           -0.340719
                  57             8.39666           -0.332207
                  58              8.5542           -0.324083
                  59             8.71176           -0.316323
                  60             8.86933           -0.308908
                  61             9.02692           -0.301816
                  62             9.18453            -0.29503
                  63             9.34214           -0.288533
                  64             9.49977            -0.28231
                  65              9.6574           -0.276345
                  66             9.81505           -0.270627
                  67              9.9727           -0.265142
                  68             10.1304           -0.259879
                  69              10.288           -0.254826
                  70             10.4457           -0.249975
                  71             10.6034           -0.245316
                  72             10.7611           -0.240839
                  73             10.9188           -0.236537
                  74             11.0765           -0.232402
                  75             11.2342           -0.228428
                  76             11.3919           -0.224607
                  77             11.5496           -0.220934
                  78             11.7073           -0.217403
                  79              11.865           -0.214008
                  80             12.0227           -0.210745
                  81             12.1804           -0.207609
                  82             12.3381           -0.204595
                  83             12.4959           -0.201703
                  84             12.6536           -0.198928
                  85             12.8113           -0.196269
                  86              12.969           -0.193719
                  87             13.1268           -0.191276
                  88             13.2845           -0.188937
                  89             13.4422           -0.186702
                  90                13.6           -0.184568
                  91             13.7577           -0.182538
                  92             13.9154           -0.180612
                  93             14.0732           -0.178792
                  94             14.2309           -0.177083
                  95             14.3887           -0.175493
                  96             14.5464           -0.174033
                  97             14.7041           -0.172723
                  98             14.8619           -0.171604
                  99             15.0196           -0.170793
