            Interval              Radial            Vertical
                   0                   0           -0.351877
                   0                   0           -0.351877
                   1           0.0314108            -0.35237
                   2           0.0627905            -0.35385
                   3           0.0941083           -0.356315
                   4            0.125333           -0.359762
                   5            0.156434           -0.364189
                   6            0.187381            -0.36959
                   7            0.218143            -0.37596
                   8             0.24869           -0.383294
                   9            0.278991           -0.391583
                  10            0.309017            -0.40082
                  11            0.338738           -0.410996
                  12            0.368125             -0.4221
                  13            0.397148           -0.434122
                  14            0.425779            -0.44705
                  15             0.45399            -0.46087
                  16            0.481754            -0.47557
                  17            0.509041           -0.491135
                  18            0.535827           -0.507549
                  19            0.562083           -0.524796
                  20            0.587785            -0.54286
                  21            0.612907           -0.561722
                  22            0.637424           -0.581364
                  23            0.661312           -0.601766
                  24            0.684547           -0.622908
                  25            0.707107            -0.64477
                  26            0.728969            -0.66733
                  27            0.750111           -0.690565
                  28            0.770513           -0.714453
                  29            0.790155            -0.73897
                  30            0.809017           -0.764092
                  31            0.827081           -0.789794
                  32            0.844328            -0.81605
                  33            0.860742           -0.842835
                  34            0.876307           -0.870123
                  35            0.891007           -0.897886
                  36            0.904827           -0.926098
                  37            0.917755           -0.954729
                  38            0.929776           -0.983752
                  39            0.940881            -1.01314
                  40            0.951057            -1.04286
                  41            0.960294            -1.07289
                  42            0.968583            -1.10319
                  43            0.975917            -1.13373
                  44            0.982287             -1.1645
                  45            0.987688            -1.19544
                  46            0.992115            -1.22654
                  47            0.995562            -1.25777
                  48            0.998027            -1.28909
                  49            0.999507            -1.32047
                  50                   1            -1.35188
                  51            0.999507            -1.38329
                  52            0.998027            -1.41467
                  53            0.995562            -1.44599
                  54            0.992115            -1.47721
                  55            0.987688            -1.50831
                  56            0.982287            -1.53926
                  57            0.975917            -1.57002
                  58            0.968583            -1.60057
                  59            0.960294            -1.63087
                  60            0.951057            -1.66089
                  61            0.940881            -1.69061
                  62            0.929776               -1.72
                  63            0.917755            -1.74902
                  64            0.904827            -1.77766
                  65            0.891007            -1.80587
                  66            0.876307            -1.83363
                  67            0.860742            -1.86092
                  68            0.844328             -1.8877
                  69            0.827081            -1.91396
                  70            0.809017            -1.93966
                  71            0.790155            -1.96478
                  72            0.770513             -1.9893
                  73            0.750111            -2.01319
                  74            0.728969            -2.03642
                  75            0.707107            -2.05898
                  76            0.684547            -2.08085
                  77            0.661312            -2.10199
                  78            0.637424            -2.12239
                  79            0.612907            -2.14203
                  80            0.587785            -2.16089
                  81            0.562083            -2.17896
                  82            0.535827             -2.1962
                  83            0.509041            -2.21262
                  84            0.481754            -2.22818
                  85             0.45399            -2.24288
                  86            0.425779             -2.2567
                  87            0.397148            -2.26963
                  88            0.368125            -2.28165
                  89            0.338738            -2.29276
                  90            0.309017            -2.30293
                  91            0.278991            -2.31217
                  92             0.24869            -2.32046
                  93            0.218143            -2.32779
                  94            0.187381            -2.33416
                  95            0.156434            -2.33957
                  96            0.125333            -2.34399
                  97           0.0941083            -2.34744
                  98           0.0627905             -2.3499
                  99                   0            -2.35188
