            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -23.9597
                   1            0.358611            -23.9131
                   2            0.693763            -23.7773
                   3            0.984083            -23.5615
                   4             1.20673            -23.2765
                   5             1.34241            -22.9415
                   6             1.39688             -22.584
                   7             1.38187            -22.2225
                   8             1.30331            -21.8694
                   9              1.1673            -21.5344
                  10            0.995479            -21.2161
                  11            0.821344            -20.8991
                  12            0.672391            -20.5695
                  13            0.558864            -20.2261
                  14            0.479626            -19.8732
                  15             0.42687            -19.5154
                  16            0.395048            -19.1551
                  17             0.38064            -18.7938
                  18            0.378367            -18.4321
                  19            0.381763            -18.0704
                  20            0.385453            -17.7088
                  21            0.386584            -17.3471
                  22            0.384777            -16.9854
                  23            0.381159            -16.6238
                  24            0.377236            -16.2621
                  25            0.374143            -15.9005
                  26            0.372431            -15.5388
                  27            0.372203            -15.1771
                  28            0.373355            -14.8154
                  29            0.375743            -14.4538
                  30            0.379271            -14.0921
                  31            0.383901            -13.7305
                  32            0.389639            -13.3689
                  33            0.396524            -13.0072
                  34            0.404611            -12.6457
                  35            0.413971            -12.2841
                  36            0.424688            -11.9226
                  37            0.436862            -11.5611
                  38            0.450609            -11.1997
                  39            0.466066            -10.8384
                  40            0.483393            -10.4771
                  41            0.502778             -10.116
                  42            0.524435            -9.75493
                  43            0.548619            -9.39407
                  44             0.57562            -9.03341
                  45            0.605777            -8.67299
                  46            0.639482            -8.31289
                  47            0.677188            -7.95319
                  48            0.719417            -7.59399
                  49            0.766771            -7.23543
                  50            0.819939            -6.87768
                  51            0.879707            -6.52098
                  52            0.946968            -6.16562
                  53             1.02272            -5.81197
                  54             1.10808            -5.46051
                  55             1.20426            -5.11186
                  56             1.31256            -4.76679
                  57             1.43435            -4.42623
                  58             1.57098            -4.09136
                  59             1.72381            -3.76357
                  60             1.89406            -3.44447
                  61             2.08276            -3.13593
                  62              2.2907            -2.84001
                  63             2.51827            -2.55891
                  64             2.76539            -2.29484
                  65             3.03143            -2.04983
                  66              3.3151            -1.82548
                  67              3.6146            -1.62273
                  68             3.92771            -1.44171
                  69             4.25208            -1.28174
                  70             4.58544            -1.14148
                  71              4.9258            -1.01914
                  72             5.27147           -0.912751
                  73             5.62113           -0.820304
                  74             5.97375           -0.739923
                  75             6.32859           -0.669917
                  76             6.68506           -0.608806
                  77             7.04276           -0.555317
                  78             7.40137           -0.508369
                  79             7.76067           -0.467046
                  80              8.1205           -0.430579
                  81             8.48074           -0.398317
                  82             8.84128           -0.369716
                  83             9.20206           -0.344316
                  84             9.56303           -0.321727
                  85             9.92414           -0.301622
                  86             10.2854            -0.28372
                  87             10.6467           -0.267795
                  88             11.0081           -0.253635
                  89             11.3695           -0.241091
                  90              11.731           -0.230007
                  91             12.0926           -0.220283
                  92             12.4542           -0.211819
                  93             12.8158           -0.204631
                  94             13.1774           -0.198559
                  95              13.539           -0.193679
                  96             13.9007           -0.189886
                  97             14.2624           -0.187533
                  98              14.624           -0.186711
                  99             14.9857           -0.189029
