            Interval              Radial            Vertical
                   0                   0            -4.25767
                   0                   0            -4.25767
                   1           0.0314108            -4.25816
                   2           0.0627905            -4.25964
                   3           0.0941083            -4.26211
                   4            0.125333            -4.26555
                   5            0.156434            -4.26998
                   6            0.187381            -4.27538
                   7            0.218143            -4.28175
                   8             0.24869            -4.28908
                   9            0.278991            -4.29737
                  10            0.309017            -4.30661
                  11            0.338738            -4.31679
                  12            0.368125            -4.32789
                  13            0.397148            -4.33991
                  14            0.425779            -4.35284
                  15             0.45399            -4.36666
                  16            0.481754            -4.38136
                  17            0.509041            -4.39693
                  18            0.535827            -4.41334
                  19            0.562083            -4.43059
                  20            0.587785            -4.44865
                  21            0.612907            -4.46751
                  22            0.637424            -4.48715
                  23            0.661312            -4.50756
                  24            0.684547             -4.5287
                  25            0.707107            -4.55056
                  26            0.728969            -4.57312
                  27            0.750111            -4.59636
                  28            0.770513            -4.62024
                  29            0.790155            -4.64476
                  30            0.809017            -4.66988
                  31            0.827081            -4.69558
                  32            0.844328            -4.72184
                  33            0.860742            -4.74863
                  34            0.876307            -4.77591
                  35            0.891007            -4.80368
                  36            0.904827            -4.83189
                  37            0.917755            -4.86052
                  38            0.929776            -4.88954
                  39            0.940881            -4.91893
                  40            0.951057            -4.94865
                  41            0.960294            -4.97868
                  42            0.968583            -5.00898
                  43            0.975917            -5.03952
                  44            0.982287            -5.07029
                  45            0.987688            -5.10123
                  46            0.992115            -5.13233
                  47            0.995562            -5.16356
                  48            0.998027            -5.19488
                  49            0.999507            -5.22626
                  50                   1            -5.25767
                  51            0.999507            -5.28908
                  52            0.998027            -5.32046
                  53            0.995562            -5.35178
                  54            0.992115              -5.383
                  55            0.987688             -5.4141
                  56            0.982287            -5.44505
                  57            0.975917            -5.47581
                  58            0.968583            -5.50636
                  59            0.960294            -5.53666
                  60            0.951057            -5.56668
                  61            0.940881            -5.59641
                  62            0.929776            -5.62579
                  63            0.917755            -5.65481
                  64            0.904827            -5.68345
                  65            0.891007            -5.71166
                  66            0.876307            -5.73942
                  67            0.860742            -5.76671
                  68            0.844328            -5.79349
                  69            0.827081            -5.81975
                  70            0.809017            -5.84545
                  71            0.790155            -5.87057
                  72            0.770513            -5.89509
                  73            0.750111            -5.91898
                  74            0.728969            -5.94221
                  75            0.707107            -5.96477
                  76            0.684547            -5.98664
                  77            0.661312            -6.00778
                  78            0.637424            -6.02818
                  79            0.612907            -6.04782
                  80            0.587785            -6.06668
                  81            0.562083            -6.08475
                  82            0.535827              -6.102
                  83            0.509041            -6.11841
                  84            0.481754            -6.13397
                  85             0.45399            -6.14867
                  86            0.425779            -6.16249
                  87            0.397148            -6.17542
                  88            0.368125            -6.18744
                  89            0.338738            -6.19855
                  90            0.309017            -6.20872
                  91            0.278991            -6.21796
                  92             0.24869            -6.22625
                  93            0.218143            -6.23358
                  94            0.187381            -6.23995
                  95            0.156434            -6.24536
                  96            0.125333            -6.24978
                  97           0.0941083            -6.25323
                  98           0.0627905            -6.25569
                  99                   0            -6.25767
