            Interval              Radial            Vertical
                   0                   0           -0.868251
                   0                   0           -0.868251
                   1           0.0314108           -0.868744
                   2           0.0627905           -0.870224
                   3           0.0941083           -0.872689
                   4            0.125333           -0.876136
                   5            0.156434           -0.880563
                   6            0.187381           -0.885964
                   7            0.218143           -0.892334
                   8             0.24869           -0.899668
                   9            0.278991           -0.907957
                  10            0.309017           -0.917194
                  11            0.338738            -0.92737
                  12            0.368125           -0.938474
                  13            0.397148           -0.950496
                  14            0.425779           -0.963424
                  15             0.45399           -0.977244
                  16            0.481754           -0.991944
                  17            0.509041            -1.00751
                  18            0.535827            -1.02392
                  19            0.562083            -1.04117
                  20            0.587785            -1.05923
                  21            0.612907             -1.0781
                  22            0.637424            -1.09774
                  23            0.661312            -1.11814
                  24            0.684547            -1.13928
                  25            0.707107            -1.16114
                  26            0.728969             -1.1837
                  27            0.750111            -1.20694
                  28            0.770513            -1.23083
                  29            0.790155            -1.25534
                  30            0.809017            -1.28047
                  31            0.827081            -1.30617
                  32            0.844328            -1.33242
                  33            0.860742            -1.35921
                  34            0.876307             -1.3865
                  35            0.891007            -1.41426
                  36            0.904827            -1.44247
                  37            0.917755             -1.4711
                  38            0.929776            -1.50013
                  39            0.940881            -1.52951
                  40            0.951057            -1.55923
                  41            0.960294            -1.58926
                  42            0.968583            -1.61956
                  43            0.975917            -1.65011
                  44            0.982287            -1.68087
                  45            0.987688            -1.71182
                  46            0.992115            -1.74292
                  47            0.995562            -1.77414
                  48            0.998027            -1.80546
                  49            0.999507            -1.83684
                  50                   1            -1.86825
                  51            0.999507            -1.89966
                  52            0.998027            -1.93104
                  53            0.995562            -1.96236
                  54            0.992115            -1.99358
                  55            0.987688            -2.02469
                  56            0.982287            -2.05563
                  57            0.975917            -2.08639
                  58            0.968583            -2.11694
                  59            0.960294            -2.14724
                  60            0.951057            -2.17727
                  61            0.940881            -2.20699
                  62            0.929776            -2.23638
                  63            0.917755             -2.2654
                  64            0.904827            -2.29403
                  65            0.891007            -2.32224
                  66            0.876307               -2.35
                  67            0.860742            -2.37729
                  68            0.844328            -2.40408
                  69            0.827081            -2.43033
                  70            0.809017            -2.45604
                  71            0.790155            -2.48116
                  72            0.770513            -2.50567
                  73            0.750111            -2.52956
                  74            0.728969             -2.5528
                  75            0.707107            -2.57536
                  76            0.684547            -2.59722
                  77            0.661312            -2.61836
                  78            0.637424            -2.63876
                  79            0.612907            -2.65841
                  80            0.587785            -2.67727
                  81            0.562083            -2.69533
                  82            0.535827            -2.71258
                  83            0.509041            -2.72899
                  84            0.481754            -2.74456
                  85             0.45399            -2.75926
                  86            0.425779            -2.77308
                  87            0.397148            -2.78601
                  88            0.368125            -2.79803
                  89            0.338738            -2.80913
                  90            0.309017            -2.81931
                  91            0.278991            -2.82854
                  92             0.24869            -2.83683
                  93            0.218143            -2.84417
                  94            0.187381            -2.85054
                  95            0.156434            -2.85594
                  96            0.125333            -2.86037
                  97           0.0941083            -2.86381
                  98           0.0627905            -2.86628
                  99                   0            -2.86825
