            Interval              Radial            Vertical
                   0                   0            -6.32516
                   0                   0            -6.32516
                   1           0.0314108            -6.32565
                   2           0.0627905            -6.32713
                   3           0.0941083             -6.3296
                   4            0.125333            -6.33304
                   5            0.156434            -6.33747
                   6            0.187381            -6.34287
                   7            0.218143            -6.34924
                   8             0.24869            -6.35657
                   9            0.278991            -6.36486
                  10            0.309017             -6.3741
                  11            0.338738            -6.38428
                  12            0.368125            -6.39538
                  13            0.397148             -6.4074
                  14            0.425779            -6.42033
                  15             0.45399            -6.43415
                  16            0.481754            -6.44885
                  17            0.509041            -6.46442
                  18            0.535827            -6.48083
                  19            0.562083            -6.49808
                  20            0.587785            -6.51614
                  21            0.612907              -6.535
                  22            0.637424            -6.55464
                  23            0.661312            -6.57505
                  24            0.684547            -6.59619
                  25            0.707107            -6.61805
                  26            0.728969            -6.64061
                  27            0.750111            -6.66385
                  28            0.770513            -6.68773
                  29            0.790155            -6.71225
                  30            0.809017            -6.73737
                  31            0.827081            -6.76307
                  32            0.844328            -6.78933
                  33            0.860742            -6.81612
                  34            0.876307             -6.8434
                  35            0.891007            -6.87117
                  36            0.904827            -6.89938
                  37            0.917755            -6.92801
                  38            0.929776            -6.95703
                  39            0.940881            -6.98642
                  40            0.951057            -7.01614
                  41            0.960294            -7.04617
                  42            0.968583            -7.07647
                  43            0.975917            -7.10701
                  44            0.982287            -7.13778
                  45            0.987688            -7.16872
                  46            0.992115            -7.19982
                  47            0.995562            -7.23105
                  48            0.998027            -7.26237
                  49            0.999507            -7.29375
                  50                   1            -7.32516
                  51            0.999507            -7.35657
                  52            0.998027            -7.38795
                  53            0.995562            -7.41927
                  54            0.992115            -7.45049
                  55            0.987688            -7.48159
                  56            0.982287            -7.51254
                  57            0.975917             -7.5433
                  58            0.968583            -7.57385
                  59            0.960294            -7.60415
                  60            0.951057            -7.63417
                  61            0.940881             -7.6639
                  62            0.929776            -7.69328
                  63            0.917755            -7.72231
                  64            0.904827            -7.75094
                  65            0.891007            -7.77915
                  66            0.876307            -7.80691
                  67            0.860742             -7.8342
                  68            0.844328            -7.86098
                  69            0.827081            -7.88724
                  70            0.809017            -7.91294
                  71            0.790155            -7.93806
                  72            0.770513            -7.96258
                  73            0.750111            -7.98647
                  74            0.728969             -8.0097
                  75            0.707107            -8.03226
                  76            0.684547            -8.05413
                  77            0.661312            -8.07527
                  78            0.637424            -8.09567
                  79            0.612907            -8.11531
                  80            0.587785            -8.13417
                  81            0.562083            -8.15224
                  82            0.535827            -8.16949
                  83            0.509041             -8.1859
                  84            0.481754            -8.20146
                  85             0.45399            -8.21616
                  86            0.425779            -8.22998
                  87            0.397148            -8.24291
                  88            0.368125            -8.25493
                  89            0.338738            -8.26604
                  90            0.309017            -8.27621
                  91            0.278991            -8.28545
                  92             0.24869            -8.29374
                  93            0.218143            -8.30107
                  94            0.187381            -8.30744
                  95            0.156434            -8.31285
                  96            0.125333            -8.31727
                  97           0.0941083            -8.32072
                  98           0.0627905            -8.32318
                  99                   0            -8.32516
