            Interval              Radial            Vertical
                   0                   0             -21.908
                   0                   0             -21.908
                   1           0.0314108            -21.9085
                   2           0.0627905              -21.91
                   3           0.0941083            -21.9124
                   4            0.125333            -21.9159
                   5            0.156434            -21.9203
                   6            0.187381            -21.9257
                   7            0.218143            -21.9321
                   8             0.24869            -21.9394
                   9            0.278991            -21.9477
                  10            0.309017             -21.957
                  11            0.338738            -21.9671
                  12            0.368125            -21.9782
                  13            0.397148            -21.9903
                  14            0.425779            -22.0032
                  15             0.45399             -22.017
                  16            0.481754            -22.0317
                  17            0.509041            -22.0473
                  18            0.535827            -22.0637
                  19            0.562083            -22.0809
                  20            0.587785             -22.099
                  21            0.612907            -22.1179
                  22            0.637424            -22.1375
                  23            0.661312            -22.1579
                  24            0.684547             -22.179
                  25            0.707107            -22.2009
                  26            0.728969            -22.2235
                  27            0.750111            -22.2467
                  28            0.770513            -22.2706
                  29            0.790155            -22.2951
                  30            0.809017            -22.3202
                  31            0.827081            -22.3459
                  32            0.844328            -22.3722
                  33            0.860742             -22.399
                  34            0.876307            -22.4263
                  35            0.891007             -22.454
                  36            0.904827            -22.4822
                  37            0.917755            -22.5109
                  38            0.929776            -22.5399
                  39            0.940881            -22.5693
                  40            0.951057             -22.599
                  41            0.960294             -22.629
                  42            0.968583            -22.6593
                  43            0.975917            -22.6899
                  44            0.982287            -22.7206
                  45            0.987688            -22.7516
                  46            0.992115            -22.7827
                  47            0.995562            -22.8139
                  48            0.998027            -22.8452
                  49            0.999507            -22.8766
                  50                   1             -22.908
                  51            0.999507            -22.9394
                  52            0.998027            -22.9708
                  53            0.995562            -23.0021
                  54            0.992115            -23.0333
                  55            0.987688            -23.0644
                  56            0.982287            -23.0954
                  57            0.975917            -23.1261
                  58            0.968583            -23.1567
                  59            0.960294             -23.187
                  60            0.951057             -23.217
                  61            0.940881            -23.2467
                  62            0.929776            -23.2761
                  63            0.917755            -23.3052
                  64            0.904827            -23.3338
                  65            0.891007             -23.362
                  66            0.876307            -23.3898
                  67            0.860742             -23.417
                  68            0.844328            -23.4438
                  69            0.827081            -23.4701
                  70            0.809017            -23.4958
                  71            0.790155            -23.5209
                  72            0.770513            -23.5454
                  73            0.750111            -23.5693
                  74            0.728969            -23.5926
                  75            0.707107            -23.6151
                  76            0.684547             -23.637
                  77            0.661312            -23.6581
                  78            0.637424            -23.6785
                  79            0.612907            -23.6982
                  80            0.587785             -23.717
                  81            0.562083            -23.7351
                  82            0.535827            -23.7523
                  83            0.509041            -23.7687
                  84            0.481754            -23.7843
                  85             0.45399             -23.799
                  86            0.425779            -23.8128
                  87            0.397148            -23.8258
                  88            0.368125            -23.8378
                  89            0.338738            -23.8489
                  90            0.309017            -23.8591
                  91            0.278991            -23.8683
                  92             0.24869            -23.8766
                  93            0.218143            -23.8839
                  94            0.187381            -23.8903
                  95            0.156434            -23.8957
                  96            0.125333            -23.9001
                  97           0.0941083            -23.9036
                  98           0.0627905             -23.906
                  99                   0             -23.908
