            Interval              Radial            Vertical
                   0                   0            -3.35556
                   0                   0            -3.35556
                   1           0.0314108            -3.35605
                   2           0.0627905            -3.35753
                   3           0.0941083               -3.36
                   4            0.125333            -3.36345
                   5            0.156434            -3.36787
                   6            0.187381            -3.37327
                   7            0.218143            -3.37964
                   8             0.24869            -3.38698
                   9            0.278991            -3.39527
                  10            0.309017             -3.4045
                  11            0.338738            -3.41468
                  12            0.368125            -3.42578
                  13            0.397148            -3.43781
                  14            0.425779            -3.45073
                  15             0.45399            -3.46455
                  16            0.481754            -3.47925
                  17            0.509041            -3.49482
                  18            0.535827            -3.51123
                  19            0.562083            -3.52848
                  20            0.587785            -3.54654
                  21            0.612907             -3.5654
                  22            0.637424            -3.58505
                  23            0.661312            -3.60545
                  24            0.684547            -3.62659
                  25            0.707107            -3.64845
                  26            0.728969            -3.67101
                  27            0.750111            -3.69425
                  28            0.770513            -3.71814
                  29            0.790155            -3.74265
                  30            0.809017            -3.76777
                  31            0.827081            -3.79348
                  32            0.844328            -3.81973
                  33            0.860742            -3.84652
                  34            0.876307            -3.87381
                  35            0.891007            -3.90157
                  36            0.904827            -3.92978
                  37            0.917755            -3.95841
                  38            0.929776            -3.98744
                  39            0.940881            -4.01682
                  40            0.951057            -4.04654
                  41            0.960294            -4.07657
                  42            0.968583            -4.10687
                  43            0.975917            -4.13742
                  44            0.982287            -4.16818
                  45            0.987688            -4.19913
                  46            0.992115            -4.23023
                  47            0.995562            -4.26145
                  48            0.998027            -4.29277
                  49            0.999507            -4.32415
                  50                   1            -4.35556
                  51            0.999507            -4.38697
                  52            0.998027            -4.41835
                  53            0.995562            -4.44967
                  54            0.992115            -4.48089
                  55            0.987688            -4.51199
                  56            0.982287            -4.54294
                  57            0.975917             -4.5737
                  58            0.968583            -4.60425
                  59            0.960294            -4.63455
                  60            0.951057            -4.66458
                  61            0.940881             -4.6943
                  62            0.929776            -4.72368
                  63            0.917755            -4.75271
                  64            0.904827            -4.78134
                  65            0.891007            -4.80955
                  66            0.876307            -4.83731
                  67            0.860742             -4.8646
                  68            0.844328            -4.89139
                  69            0.827081            -4.91764
                  70            0.809017            -4.94335
                  71            0.790155            -4.96847
                  72            0.770513            -4.99298
                  73            0.750111            -5.01687
                  74            0.728969            -5.04011
                  75            0.707107            -5.06267
                  76            0.684547            -5.08453
                  77            0.661312            -5.10567
                  78            0.637424            -5.12607
                  79            0.612907            -5.14571
                  80            0.587785            -5.16458
                  81            0.562083            -5.18264
                  82            0.535827            -5.19989
                  83            0.509041             -5.2163
                  84            0.481754            -5.23187
                  85             0.45399            -5.24657
                  86            0.425779            -5.26039
                  87            0.397148            -5.27331
                  88            0.368125            -5.28534
                  89            0.338738            -5.29644
                  90            0.309017            -5.30662
                  91            0.278991            -5.31585
                  92             0.24869            -5.32414
                  93            0.218143            -5.33148
                  94            0.187381            -5.33785
                  95            0.156434            -5.34325
                  96            0.125333            -5.34767
                  97           0.0941083            -5.35112
                  98           0.0627905            -5.35359
                  99                   0            -5.35556
