            Interval              Radial            Vertical
                   0                   0            -7.74422
                   0                   0            -7.74422
                   1           0.0314108            -7.74471
                   2           0.0627905            -7.74619
                   3           0.0941083            -7.74866
                   4            0.125333            -7.75211
                   5            0.156434            -7.75653
                   6            0.187381            -7.76193
                   7            0.218143             -7.7683
                   8             0.24869            -7.77564
                   9            0.278991            -7.78393
                  10            0.309017            -7.79316
                  11            0.338738            -7.80334
                  12            0.368125            -7.81444
                  13            0.397148            -7.82647
                  14            0.425779            -7.83939
                  15             0.45399            -7.85321
                  16            0.481754            -7.86791
                  17            0.509041            -7.88348
                  18            0.535827            -7.89989
                  19            0.562083            -7.91714
                  20            0.587785             -7.9352
                  21            0.612907            -7.95407
                  22            0.637424            -7.97371
                  23            0.661312            -7.99411
                  24            0.684547            -8.01525
                  25            0.707107            -8.03711
                  26            0.728969            -8.05967
                  27            0.750111            -8.08291
                  28            0.770513             -8.1068
                  29            0.790155            -8.13131
                  30            0.809017            -8.15644
                  31            0.827081            -8.18214
                  32            0.844328            -8.20839
                  33            0.860742            -8.23518
                  34            0.876307            -8.26247
                  35            0.891007            -8.29023
                  36            0.904827            -8.31844
                  37            0.917755            -8.34707
                  38            0.929776             -8.3761
                  39            0.940881            -8.40548
                  40            0.951057             -8.4352
                  41            0.960294            -8.46523
                  42            0.968583            -8.49553
                  43            0.975917            -8.52608
                  44            0.982287            -8.55684
                  45            0.987688            -8.58779
                  46            0.992115            -8.61889
                  47            0.995562            -8.65011
                  48            0.998027            -8.68143
                  49            0.999507            -8.71281
                  50                   1            -8.74422
                  51            0.999507            -8.77563
                  52            0.998027            -8.80701
                  53            0.995562            -8.83833
                  54            0.992115            -8.86955
                  55            0.987688            -8.90066
                  56            0.982287             -8.9316
                  57            0.975917            -8.96236
                  58            0.968583            -8.99291
                  59            0.960294            -9.02321
                  60            0.951057            -9.05324
                  61            0.940881            -9.08296
                  62            0.929776            -9.11235
                  63            0.917755            -9.14137
                  64            0.904827               -9.17
                  65            0.891007            -9.19821
                  66            0.876307            -9.22597
                  67            0.860742            -9.25326
                  68            0.844328            -9.28005
                  69            0.827081             -9.3063
                  70            0.809017            -9.33201
                  71            0.790155            -9.35713
                  72            0.770513            -9.38165
                  73            0.750111            -9.40553
                  74            0.728969            -9.42877
                  75            0.707107            -9.45133
                  76            0.684547            -9.47319
                  77            0.661312            -9.49433
                  78            0.637424            -9.51473
                  79            0.612907            -9.53438
                  80            0.587785            -9.55324
                  81            0.562083             -9.5713
                  82            0.535827            -9.58855
                  83            0.509041            -9.60496
                  84            0.481754            -9.62053
                  85             0.45399            -9.63523
                  86            0.425779            -9.64905
                  87            0.397148            -9.66198
                  88            0.368125              -9.674
                  89            0.338738             -9.6851
                  90            0.309017            -9.69528
                  91            0.278991            -9.70451
                  92             0.24869             -9.7128
                  93            0.218143            -9.72014
                  94            0.187381            -9.72651
                  95            0.156434            -9.73191
                  96            0.125333            -9.73634
                  97           0.0941083            -9.73978
                  98           0.0627905            -9.74225
                  99                   0            -9.74422
