            Interval              Radial            Vertical
                   0                   0              0.4092
                   0                   0              0.4092
                   1           0.0314108            0.408706
                   2           0.0627905            0.407226
                   3           0.0941083            0.404761
                   4            0.125333            0.401314
                   5            0.156434            0.396888
                   6            0.187381            0.391487
                   7            0.218143            0.385116
                   8             0.24869            0.377783
                   9            0.278991            0.369493
                  10            0.309017            0.360256
                  11            0.338738             0.35008
                  12            0.368125            0.338976
                  13            0.397148            0.326954
                  14            0.425779            0.314027
                  15             0.45399            0.300206
                  16            0.481754            0.285506
                  17            0.509041            0.269942
                  18            0.535827            0.253527
                  19            0.562083             0.23628
                  20            0.587785            0.218217
                  21            0.612907            0.199355
                  22            0.637424            0.179713
                  23            0.661312            0.159311
                  24            0.684547            0.138168
                  25            0.707107            0.116306
                  26            0.728969           0.0937466
                  27            0.750111           0.0705114
                  28            0.770513           0.0466235
                  29            0.790155           0.0221066
                  30            0.809017         -0.00301524
                  31            0.827081          -0.0287171
                  32            0.844328          -0.0549737
                  33            0.860742          -0.0817591
                  34            0.876307           -0.109047
                  35            0.891007            -0.13681
                  36            0.904827           -0.165021
                  37            0.917755           -0.193653
                  38            0.929776           -0.222676
                  39            0.940881           -0.252063
                  40            0.951057           -0.281783
                  41            0.960294           -0.311809
                  42            0.968583           -0.342111
                  43            0.975917           -0.372657
                  44            0.982287           -0.403419
                  45            0.987688           -0.434366
                  46            0.992115           -0.465467
                  47            0.995562           -0.496692
                  48            0.998027            -0.52801
                  49            0.999507            -0.55939
                  50                   1             -0.5908
                  51            0.999507           -0.622211
                  52            0.998027           -0.653591
                  53            0.995562           -0.684909
                  54            0.992115           -0.716134
                  55            0.987688           -0.747235
                  56            0.982287           -0.778182
                  57            0.975917           -0.808944
                  58            0.968583            -0.83949
                  59            0.960294           -0.869792
                  60            0.951057           -0.899817
                  61            0.940881           -0.929538
                  62            0.929776           -0.958925
                  63            0.917755           -0.987948
                  64            0.904827            -1.01658
                  65            0.891007            -1.04479
                  66            0.876307            -1.07255
                  67            0.860742            -1.09984
                  68            0.844328            -1.12663
                  69            0.827081            -1.15288
                  70            0.809017            -1.17859
                  71            0.790155            -1.20371
                  72            0.770513            -1.22822
                  73            0.750111            -1.25211
                  74            0.728969            -1.27535
                  75            0.707107            -1.29791
                  76            0.684547            -1.31977
                  77            0.661312            -1.34091
                  78            0.637424            -1.36131
                  79            0.612907            -1.38096
                  80            0.587785            -1.39982
                  81            0.562083            -1.41788
                  82            0.535827            -1.43513
                  83            0.509041            -1.45154
                  84            0.481754            -1.46711
                  85             0.45399            -1.48181
                  86            0.425779            -1.49563
                  87            0.397148            -1.50856
                  88            0.368125            -1.52058
                  89            0.338738            -1.53168
                  90            0.309017            -1.54186
                  91            0.278991            -1.55109
                  92             0.24869            -1.55938
                  93            0.218143            -1.56672
                  94            0.187381            -1.57309
                  95            0.156434            -1.57849
                  96            0.125333            -1.58292
                  97           0.0941083            -1.58636
                  98           0.0627905            -1.58883
                  99                   0             -1.5908
