            Interval              Radial            Vertical
                   0                   0             1.07461
                   0                   0             1.07461
                   1           0.0314108             1.07412
                   2           0.0627905             1.07264
                   3           0.0941083             1.07017
                   4            0.125333             1.06672
                   5            0.156434              1.0623
                   6            0.187381              1.0569
                   7            0.218143             1.05053
                   8             0.24869             1.04319
                   9            0.278991              1.0349
                  10            0.309017             1.02567
                  11            0.338738             1.01549
                  12            0.368125             1.00439
                  13            0.397148            0.992364
                  14            0.425779            0.979436
                  15             0.45399            0.965615
                  16            0.481754            0.950916
                  17            0.509041            0.935351
                  18            0.535827            0.918937
                  19            0.562083             0.90169
                  20            0.587785            0.883626
                  21            0.612907            0.864764
                  22            0.637424            0.845122
                  23            0.661312             0.82472
                  24            0.684547            0.803578
                  25            0.707107            0.781716
                  26            0.728969            0.759156
                  27            0.750111            0.735921
                  28            0.770513            0.712033
                  29            0.790155            0.687516
                  30            0.809017            0.662394
                  31            0.827081            0.636692
                  32            0.844328            0.610436
                  33            0.860742             0.58365
                  34            0.876307            0.556363
                  35            0.891007            0.528599
                  36            0.904827            0.500388
                  37            0.917755            0.471757
                  38            0.929776            0.442734
                  39            0.940881            0.413347
                  40            0.951057            0.383626
                  41            0.960294              0.3536
                  42            0.968583            0.323299
                  43            0.975917            0.292752
                  44            0.982287             0.26199
                  45            0.987688            0.231043
                  46            0.992115            0.199942
                  47            0.995562            0.168717
                  48            0.998027            0.137399
                  49            0.999507             0.10602
                  50                   1            0.074609
                  51            0.999507           0.0431982
                  52            0.998027           0.0118185
                  53            0.995562          -0.0194993
                  54            0.992115          -0.0507243
                  55            0.987688          -0.0818255
                  56            0.982287           -0.112772
                  57            0.975917           -0.143534
                  58            0.968583           -0.174081
                  59            0.960294           -0.204382
                  60            0.951057           -0.234408
                  61            0.940881           -0.264129
                  62            0.929776           -0.293516
                  63            0.917755           -0.322539
                  64            0.904827            -0.35117
                  65            0.891007           -0.379382
                  66            0.876307           -0.407145
                  67            0.860742           -0.434432
                  68            0.844328           -0.461218
                  69            0.827081           -0.487474
                  70            0.809017           -0.513176
                  71            0.790155           -0.538298
                  72            0.770513           -0.562815
                  73            0.750111           -0.586703
                  74            0.728969           -0.609938
                  75            0.707107           -0.632498
                  76            0.684547            -0.65436
                  77            0.661312           -0.675502
                  78            0.637424           -0.695904
                  79            0.612907           -0.715546
                  80            0.587785           -0.734408
                  81            0.562083           -0.752472
                  82            0.535827           -0.769719
                  83            0.509041           -0.786133
                  84            0.481754           -0.801698
                  85             0.45399           -0.816398
                  86            0.425779           -0.830218
                  87            0.397148           -0.843146
                  88            0.368125           -0.855168
                  89            0.338738           -0.866272
                  90            0.309017           -0.876448
                  91            0.278991           -0.885685
                  92             0.24869           -0.893974
                  93            0.218143           -0.901308
                  94            0.187381           -0.907678
                  95            0.156434           -0.913079
                  96            0.125333           -0.917506
                  97           0.0941083           -0.920953
                  98           0.0627905           -0.923418
                  99                   0           -0.925391
