            Interval              Radial            Vertical
                   0                   0              0.2487
                   0                   0              0.2487
                   1           0.0314108            0.248206
                   2           0.0627905            0.246726
                   3           0.0941083            0.244262
                   4            0.125333            0.240814
                   5            0.156434            0.236388
                   6            0.187381            0.230987
                   7            0.218143            0.224616
                   8             0.24869            0.217283
                   9            0.278991            0.208993
                  10            0.309017            0.199756
                  11            0.338738             0.18958
                  12            0.368125            0.178476
                  13            0.397148            0.166454
                  14            0.425779            0.153527
                  15             0.45399            0.139706
                  16            0.481754            0.125006
                  17            0.509041            0.109442
                  18            0.535827           0.0930276
                  19            0.562083           0.0757802
                  20            0.587785           0.0577166
                  21            0.612907           0.0388547
                  22            0.637424           0.0192129
                  23            0.661312         -0.00118929
                  24            0.684547          -0.0223317
                  25            0.707107          -0.0441936
                  26            0.728969          -0.0667533
                  27            0.750111          -0.0899885
                  28            0.770513           -0.113876
                  29            0.790155           -0.138393
                  30            0.809017           -0.163515
                  31            0.827081           -0.189217
                  32            0.844328           -0.215474
                  33            0.860742           -0.242259
                  34            0.876307           -0.269547
                  35            0.891007            -0.29731
                  36            0.904827           -0.325521
                  37            0.917755           -0.354152
                  38            0.929776           -0.383176
                  39            0.940881           -0.412562
                  40            0.951057           -0.442283
                  41            0.960294           -0.472309
                  42            0.968583            -0.50261
                  43            0.975917           -0.533157
                  44            0.982287           -0.563919
                  45            0.987688           -0.594866
                  46            0.992115           -0.625967
                  47            0.995562           -0.657192
                  48            0.998027            -0.68851
                  49            0.999507            -0.71989
                  50                   1             -0.7513
                  51            0.999507           -0.782711
                  52            0.998027           -0.814091
                  53            0.995562           -0.845409
                  54            0.992115           -0.876634
                  55            0.987688           -0.907735
                  56            0.982287           -0.938682
                  57            0.975917           -0.969444
                  58            0.968583            -0.99999
                  59            0.960294            -1.03029
                  60            0.951057            -1.06032
                  61            0.940881            -1.09004
                  62            0.929776            -1.11942
                  63            0.917755            -1.14845
                  64            0.904827            -1.17708
                  65            0.891007            -1.20529
                  66            0.876307            -1.23305
                  67            0.860742            -1.26034
                  68            0.844328            -1.28713
                  69            0.827081            -1.31338
                  70            0.809017            -1.33909
                  71            0.790155            -1.36421
                  72            0.770513            -1.38872
                  73            0.750111            -1.41261
                  74            0.728969            -1.43585
                  75            0.707107            -1.45841
                  76            0.684547            -1.48027
                  77            0.661312            -1.50141
                  78            0.637424            -1.52181
                  79            0.612907            -1.54146
                  80            0.587785            -1.56032
                  81            0.562083            -1.57838
                  82            0.535827            -1.59563
                  83            0.509041            -1.61204
                  84            0.481754            -1.62761
                  85             0.45399            -1.64231
                  86            0.425779            -1.65613
                  87            0.397148            -1.66905
                  88            0.368125            -1.68108
                  89            0.338738            -1.69218
                  90            0.309017            -1.70236
                  91            0.278991            -1.71159
                  92             0.24869            -1.71988
                  93            0.218143            -1.72722
                  94            0.187381            -1.73359
                  95            0.156434            -1.73899
                  96            0.125333            -1.74342
                  97           0.0941083            -1.74686
                  98           0.0627905            -1.74933
                  99                   0             -1.7513
