            Interval              Radial            Vertical
                   0                   0            -8.65658
                   0                   0            -8.65658
                   1           0.0314108            -8.65707
                   2           0.0627905            -8.65855
                   3           0.0941083            -8.66102
                   4            0.125333            -8.66447
                   5            0.156434            -8.66889
                   6            0.187381            -8.67429
                   7            0.218143            -8.68066
                   8             0.24869              -8.688
                   9            0.278991            -8.69629
                  10            0.309017            -8.70552
                  11            0.338738             -8.7157
                  12            0.368125             -8.7268
                  13            0.397148            -8.73883
                  14            0.425779            -8.75175
                  15             0.45399            -8.76557
                  16            0.481754            -8.78027
                  17            0.509041            -8.79584
                  18            0.535827            -8.81225
                  19            0.562083             -8.8295
                  20            0.587785            -8.84756
                  21            0.612907            -8.86643
                  22            0.637424            -8.88607
                  23            0.661312            -8.90647
                  24            0.684547            -8.92761
                  25            0.707107            -8.94947
                  26            0.728969            -8.97203
                  27            0.750111            -8.99527
                  28            0.770513            -9.01916
                  29            0.790155            -9.04367
                  30            0.809017             -9.0688
                  31            0.827081             -9.0945
                  32            0.844328            -9.12075
                  33            0.860742            -9.14754
                  34            0.876307            -9.17483
                  35            0.891007            -9.20259
                  36            0.904827             -9.2308
                  37            0.917755            -9.25943
                  38            0.929776            -9.28846
                  39            0.940881            -9.31784
                  40            0.951057            -9.34756
                  41            0.960294            -9.37759
                  42            0.968583            -9.40789
                  43            0.975917            -9.43844
                  44            0.982287             -9.4692
                  45            0.987688            -9.50015
                  46            0.992115            -9.53125
                  47            0.995562            -9.56247
                  48            0.998027            -9.59379
                  49            0.999507            -9.62517
                  50                   1            -9.65658
                  51            0.999507            -9.68799
                  52            0.998027            -9.71937
                  53            0.995562            -9.75069
                  54            0.992115            -9.78191
                  55            0.987688            -9.81302
                  56            0.982287            -9.84396
                  57            0.975917            -9.87472
                  58            0.968583            -9.90527
                  59            0.960294            -9.93557
                  60            0.951057             -9.9656
                  61            0.940881            -9.99532
                  62            0.929776            -10.0247
                  63            0.917755            -10.0537
                  64            0.904827            -10.0824
                  65            0.891007            -10.1106
                  66            0.876307            -10.1383
                  67            0.860742            -10.1656
                  68            0.844328            -10.1924
                  69            0.827081            -10.2187
                  70            0.809017            -10.2444
                  71            0.790155            -10.2695
                  72            0.770513             -10.294
                  73            0.750111            -10.3179
                  74            0.728969            -10.3411
                  75            0.707107            -10.3637
                  76            0.684547            -10.3855
                  77            0.661312            -10.4067
                  78            0.637424            -10.4271
                  79            0.612907            -10.4467
                  80            0.587785            -10.4656
                  81            0.562083            -10.4837
                  82            0.535827            -10.5009
                  83            0.509041            -10.5173
                  84            0.481754            -10.5329
                  85             0.45399            -10.5476
                  86            0.425779            -10.5614
                  87            0.397148            -10.5743
                  88            0.368125            -10.5864
                  89            0.338738            -10.5975
                  90            0.309017            -10.6076
                  91            0.278991            -10.6169
                  92             0.24869            -10.6252
                  93            0.218143            -10.6325
                  94            0.187381            -10.6389
                  95            0.156434            -10.6443
                  96            0.125333            -10.6487
                  97           0.0941083            -10.6521
                  98           0.0627905            -10.6546
                  99                   0            -10.6566
