            Interval              Radial            Vertical
                   0                   0             -12.383
                   0                   0             -12.383
                   1           0.0314108            -12.3835
                   2           0.0627905             -12.385
                   3           0.0941083            -12.3875
                   4            0.125333            -12.3909
                   5            0.156434            -12.3953
                   6            0.187381            -12.4007
                   7            0.218143            -12.4071
                   8             0.24869            -12.4144
                   9            0.278991            -12.4227
                  10            0.309017             -12.432
                  11            0.338738            -12.4421
                  12            0.368125            -12.4532
                  13            0.397148            -12.4653
                  14            0.425779            -12.4782
                  15             0.45399             -12.492
                  16            0.481754            -12.5067
                  17            0.509041            -12.5223
                  18            0.535827            -12.5387
                  19            0.562083            -12.5559
                  20            0.587785             -12.574
                  21            0.612907            -12.5929
                  22            0.637424            -12.6125
                  23            0.661312            -12.6329
                  24            0.684547             -12.654
                  25            0.707107            -12.6759
                  26            0.728969            -12.6985
                  27            0.750111            -12.7217
                  28            0.770513            -12.7456
                  29            0.790155            -12.7701
                  30            0.809017            -12.7952
                  31            0.827081            -12.8209
                  32            0.844328            -12.8472
                  33            0.860742             -12.874
                  34            0.876307            -12.9013
                  35            0.891007             -12.929
                  36            0.904827            -12.9572
                  37            0.917755            -12.9859
                  38            0.929776            -13.0149
                  39            0.940881            -13.0443
                  40            0.951057             -13.074
                  41            0.960294             -13.104
                  42            0.968583            -13.1343
                  43            0.975917            -13.1649
                  44            0.982287            -13.1956
                  45            0.987688            -13.2266
                  46            0.992115            -13.2577
                  47            0.995562            -13.2889
                  48            0.998027            -13.3202
                  49            0.999507            -13.3516
                  50                   1             -13.383
                  51            0.999507            -13.4144
                  52            0.998027            -13.4458
                  53            0.995562            -13.4771
                  54            0.992115            -13.5083
                  55            0.987688            -13.5394
                  56            0.982287            -13.5704
                  57            0.975917            -13.6012
                  58            0.968583            -13.6317
                  59            0.960294             -13.662
                  60            0.951057             -13.692
                  61            0.940881            -13.7218
                  62            0.929776            -13.7511
                  63            0.917755            -13.7802
                  64            0.904827            -13.8088
                  65            0.891007             -13.837
                  66            0.876307            -13.8648
                  67            0.860742            -13.8921
                  68            0.844328            -13.9188
                  69            0.827081            -13.9451
                  70            0.809017            -13.9708
                  71            0.790155            -13.9959
                  72            0.770513            -14.0204
                  73            0.750111            -14.0443
                  74            0.728969            -14.0676
                  75            0.707107            -14.0901
                  76            0.684547             -14.112
                  77            0.661312            -14.1331
                  78            0.637424            -14.1535
                  79            0.612907            -14.1732
                  80            0.587785             -14.192
                  81            0.562083            -14.2101
                  82            0.535827            -14.2273
                  83            0.509041            -14.2438
                  84            0.481754            -14.2593
                  85             0.45399             -14.274
                  86            0.425779            -14.2878
                  87            0.397148            -14.3008
                  88            0.368125            -14.3128
                  89            0.338738            -14.3239
                  90            0.309017            -14.3341
                  91            0.278991            -14.3433
                  92             0.24869            -14.3516
                  93            0.218143            -14.3589
                  94            0.187381            -14.3653
                  95            0.156434            -14.3707
                  96            0.125333            -14.3751
                  97           0.0941083            -14.3786
                  98           0.0627905             -14.381
                  99                   0             -14.383
